# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
586,14336,0,0.5,156.064,144.689,11.375,0.103,1.839,3.260,0.750,5.417,46.9,96016.0,2048.0,11.6,96388.2,8277.0
587,2048,0,0.1,140.868,134.782,6.086,0.013,0.205,0.422,0.133,5.311,46.9,96016.0,2048.0,11.6,96388.2,8277.0
588,16384,0,0.6,167.897,155.566,12.331,0.100,1.818,4.053,0.848,5.506,46.9,96016.0,2048.0,11.6,96388.2,8277.0
589,18432,0,0.6,191.662,176.320,15.342,0.167,2.087,6.462,0.988,5.632,46.9,95968.1,2048.0,11.6,96388.2,8277.0
590,20480,0,0.7,221.164,202.798,18.366,0.124,2.821,8.679,1.026,5.711,46.9,95968.1,2048.0,11.6,96388.2,8277.0
591,2048,0,0.1,206.806,199.936,6.870,0.013,0.188,0.810,0.117,5.741,46.9,95968.1,2048.0,11.6,96388.2,8277.0
592,18432,0,0.6,199.219,183.825,15.394,0.113,2.119,6.135,1.002,6.022,46.9,95968.1,2048.0,8.7,95604.6,10994.0
593,2048,0,0.1,184.960,177.968,6.992,0.013,0.292,0.678,0.100,5.907,46.9,95968.1,2048.0,8.7,95604.6,10994.0
594,18432,0,0.6,201.722,185.572,16.150,0.112,1.989,7.176,0.871,5.999,46.9,95968.1,2048.0,8.7,95604.6,10994.0
595,2048,0,0.1,187.040,180.395,6.645,0.013,0.198,0.295,0.100,6.038,46.9,95968.1,2048.0,8.7,95604.6,10994.0
596,20480,0,0.7,210.549,193.054,17.495,0.126,2.988,7.138,1.064,6.172,46.9,95968.1,2048.0,8.7,95604.6,10994.0
597,18432,0,0.6,190.691,176.511,14.180,0.111,2.114,4.709,0.884,6.356,46.9,95968.1,2048.0,8.7,95604.6,10994.0
598,16384,0,0.6,177.232,163.639,13.593,0.101,1.893,4.317,0.799,6.479,46.9,95968.1,2048.0,8.7,95604.6,10994.0
599,2048,0,0.1,163.234,155.960,7.274,0.013,0.192,0.590,0.099,6.378,46.9,95968.1,2048.0,8.7,95604.6,10994.0
600,16384,0,0.6,175.470,160.625,14.845,0.101,1.933,5.253,0.907,6.648,46.9,95968.1,2048.0,8.7,95604.6,10994.0
601,2048,0,0.1,164.417,156.697,7.720,0.013,0.262,0.681,0.121,6.642,46.9,95968.1,2048.0,8.7,95604.6,10994.0
602,18432,0,0.6,186.116,171.076,15.040,0.112,2.018,5.218,0.939,6.747,46.9,95968.1,2048.0,8.7,95604.6,10994.0
603,20480,0,0.7,215.788,204.546,11.242,0.125,2.181,4.340,1.083,3.509,46.9,95968.1,2048.0,8.7,95604.6,10994.0
604,2048,0,0.1,199.376,194.494,4.882,0.012,0.952,0.443,0.121,3.352,46.9,95968.1,2048.0,8.7,95604.6,10994.0
605,20480,0,0.7,221.416,208.939,12.477,0.124,2.230,5.435,1.078,3.603,46.9,96016.0,2048.0,8.7,95604.6,10994.0
606,2048,0,0.1,204.648,200.182,4.466,0.012,0.195,0.634,0.106,3.518,46.9,96016.0,2048.0,8.7,95604.6,10994.0
607,18432,0,0.6,185.041,173.651,11.390,0.114,2.008,4.725,0.875,3.667,46.9,96016.0,2048.0,8.7,95604.6,10994.0
608,24576,0,0.9,255.513,240.688,14.825,0.154,2.890,6.795,1.132,3.851,46.9,96016.0,2048.0,7.5,96331.1,12800.0
609,18432,0,0.6,197.684,181.167,16.517,0.112,2.015,4.153,6.240,3.992,46.9,96016.0,2048.0,7.5,96331.1,12800.0
610,2048,0,0.1,181.248,176.490,4.758,0.012,0.196,0.457,0.130,3.960,46.9,96016.0,2048.0,7.5,96331.1,12800.0
611,14336,0,0.5,154.623,143.000,11.623,0.088,1.857,4.818,0.789,4.067,46.9,96016.0,2048.0,7.5,96331.1,12800.0
612,2048,0,0.1,138.037,133.339,4.698,0.012,0.195,0.312,0.127,4.050,46.9,96016.0,2048.0,7.5,96331.1,12800.0
613,12288,0,0.4,137.376,128.024,9.352,0.076,1.593,2.754,0.674,4.253,46.9,96016.0,2048.0,7.5,96331.1,12800.0
614,2048,0,0.1,121.070,116.080,4.990,0.013,0.248,0.429,0.108,4.191,46.9,96016.0,2048.0,7.5,96331.1,12800.0
615,18432,0,0.6,187.760,175.460,12.300,0.111,2.065,4.765,0.965,4.386,46.9,96016.0,2048.0,7.5,96331.1,12800.0
616,16384,0,0.6,164.091,150.396,13.695,0.101,1.854,6.403,0.859,4.475,46.9,96016.0,2048.0,7.5,96331.1,12800.0
617,18432,0,0.6,202.799,189.354,13.445,0.133,2.098,5.684,0.892,4.635,46.9,96016.0,2048.0,7.5,96331.1,12800.0
618,2048,0,0.1,186.723,181.500,5.223,0.013,0.200,0.349,0.101,4.560,46.9,96016.0,2048.0,7.5,96331.1,12800.0
619,16384,0,0.6,169.554,155.378,14.176,0.102,1.867,6.614,0.863,4.725,46.9,96016.0,2048.0,7.5,96331.1,12800.0
620,14336,0,0.5,157.181,144.225,12.956,0.087,1.813,5.474,0.683,4.894,46.9,95968.1,2048.0,7.5,96331.1,12800.0
621,2048,0,0.1,141.955,135.889,6.066,0.013,0.200,0.936,0.131,4.786,46.9,95968.1,2048.0,7.5,96331.1,12800.0
622,14336,0,0.5,154.718,143.481,11.237,0.088,1.753,3.772,0.720,4.902,46.9,95968.1,2048.0,7.5,96331.1,12800.0
623,2048,0,0.1,139.199,133.420,5.779,0.013,0.222,0.534,0.117,4.891,46.9,95968.1,2048.0,7.5,96331.1,12800.0
624,16384,0,0.6,166.650,153.404,13.246,0.104,1.910,5.342,0.791,5.094,46.9,95968.1,2048.0,7.5,96331.1,12800.0
625,16384,0,0.6,175.675,163.271,12.404,0.098,1.984,4.259,0.789,5.269,46.9,95968.1,2048.0,7.5,96331.1,12800.0
626,2048,0,0.1,161.415,154.401,7.014,0.013,0.998,0.715,0.093,5.192,46.9,95968.1,2048.0,7.5,96331.1,12800.0
627,16384,0,0.6,176.336,162.033,14.303,0.101,1.823,5.938,0.993,5.443,46.9,95968.1,2048.0,8.8,95718.6,10886.0
628,2048,0,0.1,161.484,155.092,6.392,0.012,0.214,0.569,0.103,5.493,46.9,95968.1,2048.0,8.8,95718.6,10886.0
629,16384,0,0.6,175.261,162.258,13.003,0.100,1.844,4.732,0.887,5.438,46.9,95968.1,2048.0,8.8,95718.6,10886.0
630,2048,0,0.1,160.726,153.984,6.742,0.012,0.192,1.045,0.110,5.381,46.9,95968.1,2048.0,8.8,95718.6,10886.0
631,18432,0,0.6,193.723,180.454,13.269,0.113,2.098,4.458,0.983,5.610,46.9,95968.1,2048.0,8.8,95718.6,10886.0
632,2048,0,0.1,179.333,172.447,6.886,0.013,0.196,1.020,0.110,5.547,46.9,95968.1,2048.0,8.8,95718.6,10886.0
633,16384,0,0.6,180.466,167.373,13.093,0.100,1.823,4.527,0.904,5.734,46.9,95968.1,2048.0,8.8,95718.6,10886.0
634,2048,0,0.1,165.992,159.172,6.820,0.013,0.199,0.628,0.110,5.869,46.9,95968.1,2048.0,8.8,95718.6,10886.0
635,12288,0,0.4,136.734,124.500,12.234,0.076,1.616,3.522,0.742,6.274,46.9,95968.1,2048.0,8.8,95718.6,10886.0
636,2048,0,0.1,122.617,115.434,7.183,0.013,0.198,0.921,0.118,5.931,46.9,95968.1,2048.0,8.8,95718.6,10886.0
637,20480,0,0.7,224.187,208.939,15.248,0.140,2.068,5.936,1.104,5.994,46.9,95968.1,2048.0,8.8,95718.6,10886.0
638,2048,0,0.1,210.461,202.932,7.529,0.012,0.958,0.532,0.117,5.907,46.9,95968.1,2048.0,8.8,95718.6,10886.0
639,14336,0,0.5,162.193,148.952,13.241,0.089,1.105,5.139,0.744,6.162,46.9,95968.1,2048.0,8.8,95718.6,10886.0
640,2048,0,0.1,148.586,140.907,7.679,0.012,0.969,0.576,0.103,6.016,46.9,95968.1,2048.0,8.8,95718.6,10886.0
641,20480,0,0.7,207.377,192.287,15.090,0.124,2.176,5.589,0.972,6.224,46.9,96016.0,2048.0,8.8,95718.6,10886.0
642,18432,0,0.6,188.287,173.977,14.310,0.114,2.032,4.806,0.997,6.359,46.9,96016.0,2048.0,8.8,95718.6,10886.0
643,16384,0,0.6,179.160,165.871,13.289,0.101,1.880,3.910,0.863,6.530,46.9,96016.0,2048.0,8.8,95718.6,10886.0
644,2048,0,0.1,165.563,157.827,7.736,0.013,0.219,0.952,0.120,6.430,46.9,96016.0,2048.0,8.8,95718.6,10886.0
645,16384,0,0.6,176.105,161.390,14.715,0.101,1.823,5.188,0.948,6.650,46.9,96016.0,2048.0,8.8,95718.6,10886.0
646,2048,0,0.1,162.415,154.796,7.619,0.013,0.225,0.712,0.104,6.565,46.9,96016.0,2048.0,8.8,95718.6,10886.0
647,16384,0,0.6,167.575,153.638,13.937,0.103,2.024,4.216,0.810,6.779,46.9,96016.0,2048.0,9.4,96421.8,10240.0
648,20480,0,0.7,215.598,203.246,12.352,0.124,2.811,5.033,1.003,3.378,46.9,96016.0,2048.0,9.4,96421.8,10240.0
649,2048,0,0.1,198.340,194.287,4.053,0.012,0.189,0.316,0.109,3.426,46.9,96016.0,2048.0,9.4,96421.8,10240.0
650,14336,0,0.5,143.149,133.551,9.598,0.089,1.826,3.332,0.756,3.591,46.9,96016.0,2048.0,9.4,96421.8,10240.0
651,14336,0,0.5,151.037,139.211,11.826,0.103,1.838,5.432,0.772,3.676,46.9,96016.0,2048.0,9.4,96421.8,10240.0
652,2048,0,0.1,134.372,129.818,4.554,0.012,0.188,0.592,0.120,3.640,46.9,96016.0,2048.0,9.4,96421.8,10240.0
653,12288,0,0.4,135.887,126.977,8.910,0.075,0.802,3.528,0.646,3.854,46.9,96016.0,2048.0,9.4,96421.8,10240.0
654,2048,0,0.1,120.000,114.607,5.393,0.012,0.995,0.601,0.108,3.675,46.9,96016.0,2048.0,9.4,96421.8,10240.0
655,14336,0,0.5,156.778,146.684,10.094,0.096,1.007,4.390,0.695,3.902,46.9,96016.0,2048.0,9.4,96421.8,10240.0
656,2048,0,0.1,141.178,135.504,5.674,0.014,0.981,0.782,0.117,3.779,46.9,96016.0,2048.0,9.4,96421.8,10240.0
657,16384,0,0.6,187.503,169.641,17.862,0.102,1.911,5.930,5.989,3.926,46.9,96016.0,2048.0,9.4,96421.8,10240.0
658,2048,0,0.1,171.498,166.185,5.313,0.012,0.190,1.101,0.111,3.897,46.9,96016.0,2048.0,9.4,96421.8,10240.0
659,2048,0,0.1,155.657,150.203,5.454,0.013,0.215,1.194,0.115,3.916,46.9,96016.0,2048.0,9.4,96421.8,10240.0
660,18432,0,0.6,208.209,194.816,13.393,0.183,2.030,6.050,0.968,4.156,46.9,95968.1,2048.0,9.4,96421.8,10240.0
661,16384,0,0.6,175.851,165.172,10.679,0.098,1.771,3.764,0.866,4.177,46.9,95968.1,2048.0,9.4,96421.8,10240.0
662,2048,0,0.1,159.464,154.585,4.879,0.013,0.214,0.285,0.122,4.244,46.9,95968.1,2048.0,9.4,96421.8,10240.0
663,16384,0,0.6,168.012,156.968,11.044,0.099,1.808,3.928,0.815,4.391,46.9,95968.1,2048.0,9.4,96421.8,10240.0
664,16384,0,0.6,180.257,167.553,12.704,0.101,1.933,5.274,0.872,4.517,46.9,95968.1,2048.0,9.4,96421.8,10240.0
665,2048,0,0.1,164.192,158.926,5.266,0.012,0.200,0.484,0.115,4.453,46.9,95968.1,2048.0,9.4,96421.8,10240.0
666,16384,0,0.6,170.907,159.528,11.379,0.099,1.925,3.860,0.851,4.641,46.9,95968.1,2048.0,9.5,95824.8,10132.0
667,2048,0,0.1,156.334,149.648,6.686,0.012,0.961,1.003,0.119,4.589,46.9,95968.1,2048.0,9.5,95824.8,10132.0
668,18432,0,0.6,201.449,188.622,12.827,0.112,2.012,4.980,0.976,4.745,46.9,95968.1,2048.0,9.5,95824.8,10132.0
669,2048,0,0.1,186.064,180.259,5.805,0.012,0.190,0.798,0.114,4.688,46.9,95968.1,2048.0,9.5,95824.8,10132.0
670,16384,0,0.6,173.830,159.744,14.086,0.101,1.865,6.334,0.858,4.924,46.9,95968.1,2048.0,9.5,95824.8,10132.0
671,2048,0,0.1,158.951,152.545,6.406,0.013,0.198,1.267,0.107,4.820,46.9,95968.1,2048.0,9.5,95824.8,10132.0
672,16384,0,0.6,177.855,163.675,14.180,0.099,1.796,6.522,0.851,4.908,46.9,95968.1,2048.0,9.5,95824.8,10132.0
673,2048,0,0.1,162.073,156.582,5.491,0.013,0.199,0.266,0.119,4.894,46.9,95968.1,2048.0,9.5,95824.8,10132.0
674,18432,0,0.6,195.299,182.430,12.869,0.113,1.999,4.819,0.880,5.055,46.9,95968.1,2048.0,9.5,95824.8,10132.0
675,2048,0,0.1,180.278,174.036,6.242,0.012,0.200,0.935,0.097,4.994,46.9,95968.1,2048.0,9.5,95824.8,10132.0
676,18432,0,0.6,191.208,175.911,15.297,0.140,2.754,5.428,0.950,6.020,46.9,95968.1,2048.0,9.5,95824.8,10132.0
677,16384,0,0.6,174.538,162.515,12.023,0.099,1.799,4.016,0.790,5.315,46.9,96016.0,2048.0,9.5,95824.8,10132.0
678,2048,0,0.1,159.546,153.382,6.164,0.013,0.187,0.594,0.106,5.263,46.9,96016.0,2048.0,9.5,95824.8,10132.0
679,16384,0,0.6,170.903,158.354,12.549,0.099,1.779,4.260,0.926,5.480,46.9,96016.0,2048.0,9.5,95824.8,10132.0
680,2048,0,0.1,155.853,149.615,6.238,0.013,0.195,0.536,0.099,5.393,46.9,96016.0,2048.0,9.5,95824.8,10132.0
681,18432,0,0.6,199.533,186.110,13.423,0.112,1.973,4.867,0.895,5.571,46.9,96016.0,2048.0,9.5,95824.8,10132.0
682,2048,0,0.1,185.079,178.254,6.825,0.012,0.205,0.923,0.096,5.587,46.9,96016.0,2048.0,9.5,95824.8,10132.0
683,18432,0,0.6,194.021,180.588,13.433,0.113,2.001,4.719,0.862,5.732,46.9,96016.0,2048.0,9.5,95824.8,10132.0
684,2048,0,0.1,178.967,172.763,6.204,0.012,0.200,0.225,0.109,5.655,46.9,96016.0,2048.0,9.5,95824.8,10132.0
685,18432,0,0.6,197.809,184.420,13.389,0.133,2.754,3.544,0.885,6.066,46.9,96016.0,2048.0,9.4,95748.0,10240.0
686,2048,0,0.1,183.209,176.560,6.649,0.012,0.192,0.506,0.100,5.838,46.9,96016.0,2048.0,9.4,95748.0,10240.0
687,22528,0,0.8,240.425,224.388,16.037,0.136,2.214,6.584,1.115,5.983,46.9,96016.0,2048.0,9.4,95748.0,10240.0
688,2048,0,0.1,225.763,219.148,6.615,0.013,0.197,0.328,0.106,5.970,46.9,96016.0,2048.0,9.4,95748.0,10240.0
689,22528,0,0.8,231.168,214.989,16.179,0.137,2.971,5.776,1.091,6.200,46.9,96016.0,2048.0,9.4,95748.0,10240.0
690,16384,0,0.6,175.803,162.763,13.040,0.101,1.784,4.051,0.787,6.313,46.9,96016.0,2048.0,9.4,95748.0,10240.0
691,2048,0,0.1,161.980,154.536,7.444,0.013,0.188,0.888,0.108,6.246,46.9,96016.0,2048.0,9.4,95748.0,10240.0
692,18432,0,0.6,185.278,171.565,13.713,0.110,1.986,4.256,0.870,6.487,46.9,96016.0,2048.0,9.4,95748.0,10240.0
693,20480,0,0.7,218.154,202.550,15.604,0.125,2.043,5.928,0.962,6.539,46.9,96016.0,2048.0,9.4,95748.0,10240.0
694,2048,0,0.1,204.211,196.885,7.326,0.012,0.200,0.488,0.096,6.528,46.9,96016.0,2048.0,9.4,95748.0,10240.0
695,16384,0,0.6,175.799,166.219,9.580,0.102,1.817,3.192,0.769,3.695,46.9,96016.0,2048.0,9.4,95748.0,10240.0
696,2048,0,0.1,158.963,154.536,4.427,0.015,0.211,0.771,0.121,3.307,46.9,96016.0,2048.0,9.4,95748.0,10240.0
697,14336,0,0.5,157.736,148.490,9.246,0.087,1.819,3.138,0.705,3.492,46.9,96016.0,2048.0,9.4,95748.0,10240.0
698,2048,0,0.1,140.786,136.429,4.357,0.012,0.207,0.604,0.111,3.420,46.9,96016.0,2048.0,9.4,95748.0,10240.0
699,16384,0,0.6,169.051,156.605,12.446,0.102,2.569,5.274,0.913,3.585,46.9,96016.0,2048.0,9.4,95748.0,10240.0
700,18432,0,0.6,188.771,175.902,12.869,0.113,1.960,6.184,0.904,3.704,46.9,96016.0,2048.0,9.4,95748.0,10240.0
701,16384,0,0.6,173.985,163.715,10.270,0.102,1.796,3.700,0.879,3.790,46.9,96016.0,2048.0,7.9,96079.0,12160.0
702,2048,0,0.1,157.508,152.851,4.657,0.013,0.191,0.552,0.117,3.784,46.9,96016.0,2048.0,7.9,96079.0,12160.0
703,22528,0,0.8,240.378,221.971,18.407,0.139,2.196,5.195,6.927,3.948,46.9,96016.0,2048.0,7.9,96079.0,12160.0
704,2048,0,0.1,223.689,219.077,4.612,0.012,0.198,0.359,0.097,3.943,46.9,96016.0,2048.0,7.9,96079.0,12160.0
705,24576,0,0.9,254.990,239.858,15.132,0.149,3.030,6.617,1.194,4.134,46.9,96016.0,2048.0,7.9,96079.0,12160.0
706,18432,0,0.6,192.300,181.573,10.727,0.113,1.962,3.456,0.888,4.303,46.9,96016.0,2048.0,7.9,96079.0,12160.0
707,2048,0,0.1,176.412,171.007,5.405,0.013,0.196,0.838,0.096,4.259,46.9,96016.0,2048.0,7.9,96079.0,12160.0
708,16384,0,0.6,173.508,160.866,12.642,0.102,1.798,5.518,0.788,4.434,46.9,96016.0,2048.0,7.9,96079.0,12160.0
709,2048,0,0.1,157.570,152.220,5.350,0.013,0.200,0.652,0.102,4.382,46.9,96016.0,2048.0,7.9,96079.0,12160.0
710,18432,0,0.6,185.456,171.913,13.543,0.111,2.019,5.893,0.937,4.575,46.9,95968.1,2048.0,7.9,96079.0,12160.0
711,18432,0,0.6,192.848,180.204,12.644,0.113,2.688,4.352,0.847,4.642,46.9,95968.1,2048.0,7.9,96079.0,12160.0
712,2048,0,0.1,177.623,171.575,6.048,0.012,0.189,1.103,0.111,4.631,46.9,95968.1,2048.0,7.9,96079.0,12160.0
713,14336,0,0.5,159.235,146.297,12.938,0.088,1.775,5.533,0.739,4.799,46.9,95968.1,2048.0,7.9,96079.0,12160.0
714,2048,0,0.1,143.424,137.938,5.486,0.012,0.191,0.421,0.103,4.758,46.9,95968.1,2048.0,7.9,96079.0,12160.0
715,16384,0,0.6,174.874,161.083,13.791,0.101,1.798,6.176,0.789,4.924,46.9,95968.1,2048.0,7.9,96079.0,12160.0
716,2048,0,0.1,159.722,153.600,6.122,0.012,0.193,0.920,0.119,4.875,46.9,95968.1,2048.0,7.9,96079.0,12160.0
717,16384,0,0.6,168.025,154.566,13.459,0.101,1.801,5.723,0.792,5.038,46.9,95968.1,2048.0,7.9,96079.0,12160.0
718,16384,0,0.6,177.394,163.168,14.226,0.102,1.792,6.398,0.815,5.116,46.9,95968.1,2048.0,8.3,95859.6,11565.0
719,2048,0,0.1,162.038,156.160,5.878,0.012,0.195,0.444,0.109,5.116,46.9,95968.1,2048.0,8.3,95859.6,11565.0
720,16384,0,0.6,169.652,157.904,11.748,0.124,1.752,3.841,0.778,5.251,46.9,95968.1,2048.0,8.3,95859.6,11565.0
721,16384,0,0.6,172.677,160.994,11.683,0.103,1.813,3.528,0.804,5.431,46.9,95968.1,2048.0,8.3,95859.6,11565.0
722,2048,0,0.1,157.676,151.415,6.261,0.012,0.216,0.558,0.114,5.358,46.9,95968.1,2048.0,8.3,95859.6,11565.0
723,22528,0,0.8,246.070,231.189,14.881,0.138,3.027,5.058,1.092,5.561,46.9,95968.1,2048.0,8.3,95859.6,11565.0
724,2048,0,0.1,230.859,224.763,6.096,0.012,0.191,0.260,0.117,5.514,46.9,95968.1,2048.0,8.3,95859.6,11565.0
725,22528,0,0.8,249.294,233.358,15.936,0.136,2.249,6.581,1.257,5.707,46.9,95968.1,2048.0,8.3,95859.6,11565.0
726,2048,0,0.1,234.533,228.017,6.516,0.012,0.199,0.503,0.111,5.688,46.9,95968.1,2048.0,8.3,95859.6,11565.0
727,18432,0,0.6,188.103,173.502,14.601,0.112,2.741,4.950,0.918,5.874,46.9,96016.0,2048.0,8.3,95859.6,11565.0
728,20480,0,0.7,209.353,194.648,14.705,0.124,1.994,5.433,1.173,5.979,46.9,96016.0,2048.0,8.3,95859.6,11565.0
729,18432,0,0.6,193.383,179.854,13.529,0.113,1.995,4.278,1.006,6.132,46.9,96016.0,2048.0,8.3,95859.6,11565.0
730,2048,0,0.1,179.606,172.109,7.497,0.013,0.195,0.966,0.118,6.203,46.9,96016.0,2048.0,8.3,95859.6,11565.0
731,16384,0,0.6,179.745,164.839,14.906,0.100,1.787,5.964,0.775,6.275,46.9,96016.0,2048.0,8.3,95859.6,11565.0
732,2048,0,0.1,166.006,158.488,7.518,0.012,0.198,0.962,0.112,6.233,46.9,96016.0,2048.0,8.3,95859.6,11565.0
733,18432,0,0.6,185.653,172.166,13.487,0.112,2.013,4.068,0.876,6.412,46.9,96016.0,2048.0,8.3,95859.6,11565.0
734,18432,0,0.6,204.415,190.466,13.949,0.115,2.773,3.638,0.868,6.552,46.9,96016.0,2048.0,7.6,95710.1,12544.0
735,2048,0,0.1,190.538,183.114,7.424,0.012,0.187,0.626,0.100,6.495,46.9,96016.0,2048.0,7.6,95710.1,12544.0
736,20480,0,0.7,204.219,192.186,12.033,0.124,2.048,5.539,1.019,3.300,46.9,96016.0,2048.0,7.6,95710.1,12544.0
737,22528,0,0.8,231.556,218.028,13.528,0.136,2.217,6.568,1.134,3.468,46.9,96016.0,2048.0,7.6,95710.1,12544.0
738,18432,0,0.6,184.654,172.400,12.254,0.111,2.039,5.631,0.848,3.617,46.9,96016.0,2048.0,7.6,95710.1,12544.0
739,16384,0,0.6,162.346,149.925,12.421,0.100,2.564,5.224,0.792,3.736,46.9,96016.0,2048.0,7.6,95710.1,12544.0
740,14336,0,0.5,151.952,142.413,9.539,0.085,0.986,3.885,0.703,3.877,46.9,95968.1,2048.0,7.6,95710.1,12544.0
741,2048,0,0.1,136.249,130.689,5.560,0.013,0.945,0.687,0.118,3.794,46.9,95968.1,2048.0,7.6,95710.1,12544.0
742,18432,0,0.6,199.815,182.347,17.468,0.113,1.926,4.786,6.706,3.935,46.9,95968.1,2048.0,7.6,95710.1,12544.0
743,2048,0,0.1,183.721,178.515,5.206,0.012,0.190,0.970,0.099,3.932,46.9,95968.1,2048.0,7.6,95710.1,12544.0
744,14336,0,0.5,161.532,149.085,12.447,0.087,1.725,5.849,0.689,4.094,46.9,95968.1,2048.0,7.6,95710.1,12544.0
745,2048,0,0.1,145.458,140.238,5.220,0.013,0.189,0.877,0.103,4.035,46.9,95968.1,2048.0,7.6,95710.1,12544.0
746,16384,0,0.6,168.583,156.400,12.183,0.101,1.786,5.287,0.797,4.209,46.9,95968.1,2048.0,7.6,95710.1,12544.0
747,16384,0,0.6,168.717,158.952,9.765,0.101,1.781,2.679,0.789,4.411,46.9,95968.1,2048.0,7.6,95710.1,12544.0
748,18432,0,0.6,200.942,189.087,11.855,0.112,1.965,4.386,0.979,4.409,46.9,95968.1,2048.0,7.6,95710.1,12544.0
749,2048,0,0.1,185.156,179.697,5.459,0.012,0.195,0.727,0.127,4.395,46.9,95968.1,2048.0,7.6,95710.1,12544.0
750,14336,0,0.5,154.534,143.226,11.308,0.088,1.722,4.233,0.694,4.566,46.9,95968.1,2048.0,7.7,96353.3,12544.0
751,2048,0,0.1,138.786,133.298,5.488,0.013,0.198,0.621,0.121,4.534,46.9,95968.1,2048.0,7.7,96353.3,12544.0
752,14336,0,0.5,156.345,145.557,10.788,0.087,1.705,3.603,0.756,4.634,46.9,95968.1,2048.0,7.7,96353.3,12544.0
753,2048,0,0.1,140.732,135.057,5.675,0.013,0.197,0.604,0.122,4.737,46.9,95968.1,2048.0,7.7,96353.3,12544.0
754,16384,0,0.6,172.305,160.819,11.486,0.100,1.815,3.981,0.787,4.800,46.9,95968.1,2048.0,7.7,96353.3,12544.0
755,2048,0,0.1,156.693,151.071,5.622,0.012,0.198,0.535,0.121,4.755,46.9,95968.1,2048.0,7.7,96353.3,12544.0
756,14336,0,0.5,155.618,143.408,12.210,0.089,1.738,4.805,0.664,4.909,46.9,95968.1,2048.0,7.7,96353.3,12544.0
757,2048,0,0.1,139.968,134.266,5.702,0.013,0.200,0.524,0.096,4.868,46.9,95968.1,2048.0,7.7,96353.3,12544.0
758,14336,0,0.5,159.513,147.320,12.193,0.089,1.760,4.618,0.689,5.034,46.9,95968.1,2048.0,7.7,96353.3,12544.0
759,2048,0,0.1,144.339,138.217,6.122,0.012,0.199,0.815,0.122,4.972,46.9,95968.1,2048.0,7.7,96353.3,12544.0
760,14336,0,0.5,154.744,143.355,11.389,0.087,1.783,3.611,0.697,5.205,46.9,96016.0,2048.0,7.7,96353.3,12544.0
761,2048,0,0.1,139.739,133.481,6.258,0.013,0.200,0.854,0.096,5.095,46.9,96016.0,2048.0,7.7,96353.3,12544.0
762,28672,0,1.0,316.408,297.891,18.517,0.175,3.225,8.460,1.338,5.316,46.9,96016.0,2048.0,7.7,96353.3,12544.0
763,2048,0,0.1,301.261,295.130,6.131,0.012,0.199,0.526,0.099,5.294,46.9,96016.0,2048.0,7.7,96353.3,12544.0
764,2048,0,0.1,286.125,279.937,6.188,0.013,0.198,0.582,0.097,5.296,46.9,96016.0,2048.0,7.7,96353.3,12544.0
765,16384,0,0.6,186.866,172.621,14.245,0.099,2.567,5.299,0.784,5.492,46.9,96016.0,2048.0,7.7,96353.3,12544.0
766,14336,0,0.5,154.876,144.381,10.495,0.085,0.986,3.116,0.687,5.617,46.9,96016.0,2048.0,7.7,96353.3,12544.0
767,2048,0,0.1,140.826,133.609,7.217,0.012,0.954,0.619,0.101,5.529,46.9,96016.0,2048.0,7.7,96353.3,12544.0
768,16384,0,0.6,167.425,154.331,13.094,0.100,1.791,4.589,0.783,5.828,46.9,96016.0,2048.0,7.7,96353.3,12544.0
769,14336,0,0.5,163.911,151.273,12.638,0.089,0.997,5.013,0.742,5.793,46.9,96016.0,2048.0,7.7,96353.3,12544.0
770,2048,0,0.1,150.049,142.581,7.468,0.013,0.935,0.632,0.112,5.774,46.9,96016.0,2048.0,7.7,96353.3,12544.0
771,2048,0,0.1,135.200,128.742,6.458,0.012,0.188,0.372,0.105,5.779,46.9,96016.0,2048.0,7.7,96353.3,12544.0
772,14336,0,0.5,176.886,162.741,14.145,0.087,1.739,5.645,0.719,5.951,46.9,96016.0,2048.0,10.5,95938.8,9122.0
773,2048,0,0.1,162.235,155.705,6.530,0.012,0.191,0.265,0.117,5.943,46.9,96016.0,2048.0,10.5,95938.8,9122.0
774,14336,0,0.5,158.109,145.895,12.214,0.115,1.691,3.690,0.713,6.000,46.9,96016.0,2048.0,10.5,95938.8,9122.0
775,2048,0,0.1,144.203,136.832,7.371,0.013,0.189,1.063,0.112,5.993,46.9,96016.0,2048.0,10.5,95938.8,9122.0
776,14336,0,0.5,158.024,143.277,14.747,0.089,1.725,6.043,0.710,6.175,46.9,96016.0,2048.0,10.5,95938.8,9122.0
777,2048,0,0.1,144.101,136.711,7.390,0.012,0.191,0.954,0.117,6.115,46.9,96016.0,2048.0,10.5,95938.8,9122.0
778,16384,0,0.6,167.205,152.999,14.206,0.099,1.831,5.177,0.801,6.294,46.9,96016.0,2048.0,10.5,95938.8,9122.0
779,16384,0,0.6,174.048,160.782,13.266,0.101,1.795,4.247,0.769,6.350,46.9,96016.0,2048.0,10.5,95938.8,9122.0
780,2048,0,0.1,159.938,152.778,7.160,0.013,0.194,0.502,0.101,6.350,46.9,96016.0,2048.0,10.5,95938.8,9122.0
