# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
9371,4096,0,0.1,34.967,25.406,9.561,0.027,2.863,1.635,0.567,4.464,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9372,4096,0,0.1,38.321,28.858,9.463,0.029,2.876,1.860,0.207,4.487,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9373,4096,0,0.1,55.414,22.305,33.109,0.028,26.644,1.739,0.215,4.480,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9374,2048,0,0.1,41.411,34.064,7.347,0.012,2.690,0.072,0.097,4.473,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9375,4096,0,0.1,33.864,25.041,8.823,0.028,2.849,0.888,0.472,4.582,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9376,4096,0,0.1,34.483,24.654,9.829,0.029,2.951,1.817,0.317,4.711,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9377,4096,0,0.1,45.766,21.709,24.057,0.026,19.386,1.188,0.140,3.314,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9378,2048,0,0.1,29.962,24.230,5.732,0.010,1.927,0.438,0.088,3.268,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9379,2048,0,0.1,12.841,7.124,5.717,0.012,2.071,0.061,0.132,3.437,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9380,2048,0,0.1,16.667,10.969,5.698,0.014,2.021,0.105,0.257,3.298,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9381,4096,0,0.1,32.513,22.893,9.620,0.029,2.912,1.700,0.190,4.786,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9382,2048,0,0.1,27.955,19.192,8.763,0.013,2.741,0.811,0.120,5.064,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9383,4096,0,0.1,61.564,28.350,33.214,0.026,26.626,1.667,0.205,4.688,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9384,4096,0,0.1,56.921,48.667,8.254,0.025,2.758,0.587,0.195,4.686,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9385,2048,0,0.1,29.341,20.808,8.533,0.013,2.903,0.339,0.379,4.897,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9386,2048,0,0.1,17.988,9.448,8.540,0.014,2.812,0.815,0.137,4.761,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9387,4096,0,0.1,40.339,30.760,9.579,0.029,2.829,1.656,0.253,4.809,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9388,4096,0,0.1,61.073,27.601,33.472,0.025,26.867,1.491,0.213,4.873,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9389,2048,0,0.1,48.065,39.908,8.157,0.036,2.731,0.372,0.119,4.897,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9390,2048,0,0.1,29.089,21.222,7.867,0.013,2.751,0.090,0.120,4.891,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9391,2048,0,0.1,42.988,36.740,6.248,0.010,1.985,0.283,0.426,3.541,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9392,4096,0,0.1,32.822,25.697,7.125,0.025,2.175,1.088,0.183,3.650,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9393,2048,0,0.1,20.357,13.882,6.475,0.014,2.143,0.514,0.098,3.701,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9394,2048,0,0.1,30.655,21.778,8.877,0.016,2.928,0.765,0.132,5.032,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9395,2048,0,0.1,38.393,5.564,32.829,0.013,26.934,0.769,0.122,4.989,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9396,6144,0,0.2,62.116,50.283,11.833,0.042,5.574,0.769,0.496,4.948,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9397,4096,0,0.1,42.404,32.749,9.655,0.028,2.843,1.500,0.230,5.050,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9398,2048,0,0.1,31.960,23.353,8.607,0.013,2.735,0.776,0.114,4.968,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9399,2048,0,0.1,48.558,19.459,29.099,0.016,24.869,0.594,0.096,3.522,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9400,4096,0,0.1,33.171,26.899,6.272,0.017,1.931,0.637,0.167,3.519,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9401,4096,0,0.1,32.099,22.875,9.224,0.028,2.833,0.782,0.481,5.097,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9402,4096,0,0.1,33.829,23.767,10.062,0.029,2.867,1.741,0.294,5.128,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9403,2048,0,0.1,29.528,20.352,9.176,0.013,2.930,0.857,0.111,5.261,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9404,2048,0,0.1,41.492,8.327,33.165,0.014,26.934,0.875,0.131,5.208,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9405,6144,0,0.2,59.990,47.697,12.293,0.043,5.536,0.914,0.633,5.164,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9406,4096,0,0.1,40.319,30.032,10.287,0.031,2.952,1.669,0.248,5.383,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9407,4096,0,0.1,37.726,27.578,10.148,0.026,2.877,1.689,0.265,5.289,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9408,4096,0,0.1,57.798,24.274,33.524,0.028,26.683,1.345,0.215,5.251,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9409,2048,0,0.1,44.639,36.498,8.141,0.013,2.695,0.074,0.116,5.241,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9410,2048,0,0.1,31.863,23.344,8.519,0.013,2.701,0.250,0.298,5.255,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9411,2048,0,0.1,48.018,38.666,9.352,0.016,2.865,0.868,0.127,5.472,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9412,2048,0,0.1,40.945,31.896,9.049,0.013,2.814,0.799,0.115,5.306,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9413,4096,0,0.1,37.376,27.358,10.018,0.026,2.846,1.594,0.195,5.355,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9414,4096,0,0.1,56.523,22.351,34.172,0.029,27.285,1.172,0.242,5.441,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9415,2048,0,0.1,43.543,35.154,8.389,0.013,2.755,0.073,0.116,5.432,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9416,2048,0,0.1,31.208,22.264,8.944,0.012,2.754,0.424,0.306,5.446,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9417,2048,0,0.1,45.890,36.685,9.205,0.013,2.824,0.753,0.137,5.474,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9418,2048,0,0.1,39.322,29.939,9.383,0.014,2.905,0.796,0.136,5.530,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9419,4096,0,0.1,50.500,40.395,10.105,0.031,2.880,1.446,0.274,5.471,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9420,4096,0,0.1,55.970,22.539,33.431,0.025,26.650,1.001,0.187,5.565,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9421,2048,0,0.1,42.433,34.042,8.391,0.013,2.707,0.076,0.113,5.481,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9422,2048,0,0.1,21.239,12.207,9.032,0.012,2.702,0.524,0.318,5.474,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9423,2048,0,0.1,38.491,31.727,6.764,0.011,2.046,0.612,0.103,3.987,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9424,2048,0,0.1,28.584,21.784,6.800,0.009,1.925,0.600,0.094,4.171,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9425,2048,0,0.1,34.556,27.671,6.885,0.009,2.017,0.604,0.068,4.182,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9426,2048,0,0.1,16.017,9.196,6.821,0.014,2.009,0.651,0.088,4.056,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9427,2048,0,0.1,51.022,17.864,33.158,0.016,26.597,0.861,0.117,5.564,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9428,4096,0,0.1,38.400,29.627,8.773,0.026,2.773,0.183,0.221,5.569,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9429,2048,0,0.1,31.528,21.658,9.870,0.013,2.872,0.753,0.427,5.801,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9430,2048,0,0.1,17.963,8.504,9.459,0.037,2.758,0.849,0.123,5.689,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9431,4096,0,0.1,33.460,26.188,7.272,0.021,2.030,1.161,0.167,3.890,46.9,96016.0,2048.0,32.9,95920.3,2916.0
9432,2048,0,0.1,33.109,10.347,22.762,0.012,18.208,0.556,0.089,3.895,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9433,2048,0,0.1,18.156,11.842,6.314,0.009,1.845,0.492,0.089,3.878,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9434,2048,0,0.1,23.771,17.494,6.277,0.012,1.928,0.055,0.111,4.169,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9435,2048,0,0.1,10.383,2.306,8.077,0.009,2.093,0.074,0.109,5.791,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9436,2048,0,0.1,24.916,15.129,9.787,0.013,2.714,0.869,0.339,5.850,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9437,2048,0,0.1,17.278,7.726,9.552,0.016,2.831,0.785,0.154,5.760,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9438,4096,0,0.1,35.669,24.878,10.791,0.029,2.994,1.552,0.260,5.953,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9439,2048,0,0.1,49.322,15.439,33.883,0.016,27.111,0.733,0.117,5.903,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9440,4096,0,0.1,41.100,31.595,9.505,0.025,2.822,0.577,0.223,5.856,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9441,4096,0,0.1,34.422,23.982,10.440,0.028,2.945,0.936,0.503,6.024,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9442,4096,0,0.1,36.828,26.050,10.778,0.029,2.967,1.539,0.212,6.028,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9443,4096,0,0.1,57.106,22.552,34.554,0.029,26.696,1.721,0.211,5.894,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9444,2048,0,0.1,44.939,35.732,9.207,0.013,2.694,0.500,0.121,5.877,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9445,2048,0,0.1,32.480,23.695,8.785,0.012,2.705,0.075,0.098,5.893,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9446,2048,0,0.1,49.059,39.425,9.634,0.014,2.829,0.410,0.382,5.996,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9447,2048,0,0.1,37.531,27.809,9.722,0.013,2.711,0.987,0.109,5.902,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9448,4096,0,0.1,38.627,27.587,11.040,0.031,2.879,1.816,0.266,6.044,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9449,4096,0,0.1,62.216,27.410,34.806,0.030,26.743,1.818,0.210,6.002,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9450,2048,0,0.1,50.198,41.013,9.185,0.013,2.699,0.321,0.122,6.029,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9451,2048,0,0.1,37.798,28.874,8.924,0.013,2.710,0.075,0.097,6.027,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9452,4096,0,0.1,55.491,44.222,11.269,0.025,2.874,1.785,0.509,6.074,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9453,4096,0,0.1,38.944,27.884,11.060,0.029,2.868,1.827,0.199,6.133,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9454,4096,0,0.1,60.658,25.751,34.907,0.028,26.699,1.819,0.249,6.107,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9455,2048,0,0.1,48.463,39.354,9.109,0.013,2.707,0.197,0.096,6.095,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9456,2048,0,0.1,36.154,27.137,9.017,0.013,2.711,0.074,0.093,6.126,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9457,4096,0,0.1,54.497,43.155,11.342,0.026,2.840,1.757,0.528,6.188,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9458,4096,0,0.1,38.243,26.846,11.397,0.029,2.827,2.093,0.220,6.225,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9459,4096,0,0.1,60.809,25.254,35.555,0.026,26.877,2.110,0.211,6.329,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9460,2048,0,0.1,48.834,39.589,9.245,0.013,2.731,0.076,0.122,6.303,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9461,2048,0,0.1,36.749,27.506,9.243,0.013,2.738,0.075,0.103,6.314,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9462,4096,0,0.1,55.928,44.039,11.889,0.026,2.865,2.202,0.502,6.293,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9463,4096,0,0.1,34.940,26.606,8.334,0.018,2.028,1.513,0.191,4.583,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9464,2048,0,0.1,39.583,15.186,24.397,0.010,19.031,0.739,0.081,4.535,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9465,2048,0,0.1,25.275,18.206,7.069,0.009,1.925,0.551,0.068,4.513,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9466,4096,0,0.1,42.468,32.075,10.393,0.029,3.004,0.237,0.528,6.590,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9467,4096,0,0.1,46.957,35.432,11.525,0.032,2.888,1.832,0.232,6.538,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9468,2048,0,0.1,35.912,25.671,10.241,0.013,2.776,0.810,0.117,6.523,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9469,4096,0,0.1,57.949,22.403,35.546,0.028,27.200,1.544,0.219,6.552,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9470,2048,0,0.1,46.393,36.558,9.835,0.013,2.762,0.424,0.135,6.499,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9471,2048,0,0.1,34.651,25.159,9.492,0.012,2.762,0.073,0.117,6.526,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9472,2048,0,0.1,52.112,41.804,10.308,0.013,2.937,0.306,0.388,6.663,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9473,2048,0,0.1,41.051,30.813,10.238,0.012,2.766,0.755,0.115,6.587,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9474,4096,0,0.1,45.008,33.822,11.186,0.025,2.803,1.498,0.209,6.649,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9475,4096,0,0.1,63.623,28.513,35.110,0.029,26.741,1.590,0.202,6.545,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9476,4096,0,0.1,55.559,45.600,9.959,0.025,2.770,0.394,0.226,6.542,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9477,2048,0,0.1,29.254,21.011,8.243,0.016,2.788,0.498,0.366,4.571,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9478,2048,0,0.1,13.627,6.638,6.989,0.013,2.722,0.838,0.116,3.298,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9479,4096,0,0.1,36.348,28.159,8.189,0.030,2.883,1.639,0.239,3.395,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9480,4096,0,0.1,54.585,22.533,32.052,0.026,26.740,1.618,0.256,3.410,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9481,2048,0,0.1,39.083,32.701,6.382,0.013,2.707,0.176,0.116,3.367,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9482,4096,0,0.1,32.014,24.351,7.663,0.029,2.986,0.718,0.429,3.498,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9483,4096,0,0.1,33.560,25.189,8.371,0.028,2.967,1.642,0.187,3.542,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9484,2048,0,0.1,28.192,20.844,7.348,0.018,2.881,0.846,0.115,3.484,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9485,2048,0,0.1,37.903,6.936,30.967,0.015,26.581,0.798,0.117,3.453,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9486,6144,0,0.2,55.815,45.484,10.331,0.041,5.560,0.922,0.287,3.518,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9487,2048,0,0.1,27.335,19.862,7.473,0.017,2.815,0.682,0.407,3.548,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9488,2048,0,0.1,12.379,5.370,7.009,0.013,2.712,0.661,0.115,3.506,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9489,4096,0,0.1,37.871,29.822,8.049,0.023,2.807,1.304,0.212,3.701,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9490,4096,0,0.1,56.982,25.094,31.888,0.050,26.766,1.232,0.243,3.594,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9491,2048,0,0.1,42.226,35.718,6.508,0.012,2.713,0.076,0.113,3.593,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9492,4096,0,0.1,35.037,27.047,7.990,0.028,2.913,0.909,0.533,3.604,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9493,4096,0,0.1,36.490,28.159,8.331,0.029,2.881,1.514,0.236,3.668,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9494,2048,0,0.1,29.566,22.272,7.294,0.015,2.808,0.723,0.137,3.609,46.9,96016.0,2048.0,32.0,95748.0,2993.0
9495,2048,0,0.1,37.612,6.590,31.022,0.012,26.467,0.747,0.113,3.680,46.9,96016.0,2048.0,31.3,95729.5,3055.0
9496,6144,0,0.2,57.863,46.905,10.958,0.038,5.614,0.909,0.555,3.839,46.9,96016.0,2048.0,31.3,95729.5,3055.0
9497,4096,0,0.1,33.884,26.419,7.465,0.030,2.881,1.506,0.249,2.796,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9498,2048,0,0.1,17.856,12.360,5.496,0.009,1.931,0.626,0.122,2.804,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9499,2048,0,0.1,23.452,17.920,5.532,0.013,2.098,0.586,0.094,2.738,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9500,2048,0,0.1,24.348,2.075,22.273,0.009,18.890,0.566,0.094,2.712,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9501,4096,0,0.1,40.499,33.048,7.451,0.027,2.866,0.415,0.259,3.881,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9502,4096,0,0.1,32.915,24.090,8.825,0.028,2.966,1.274,0.559,3.993,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9503,4096,0,0.1,32.745,24.180,8.565,0.029,2.877,1.492,0.244,3.920,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9504,2048,0,0.1,32.223,19.618,12.605,0.016,2.975,0.754,4.841,4.016,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9505,2048,0,0.1,42.692,10.878,31.814,0.013,26.999,0.746,0.097,3.957,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9506,6144,0,0.2,53.992,46.115,7.877,0.033,3.961,0.584,0.470,2.823,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9507,2048,0,0.1,21.721,16.023,5.698,0.010,1.909,0.539,0.090,3.148,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9508,4096,0,0.1,26.156,19.659,6.497,0.022,2.144,1.131,0.238,2.959,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9509,2048,0,0.1,12.979,6.643,6.336,0.014,2.025,0.596,0.106,3.592,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9510,2048,0,0.1,52.915,21.231,31.684,0.016,26.718,0.789,0.116,4.042,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9511,4096,0,0.1,33.736,26.519,7.217,0.026,2.779,0.145,0.225,4.041,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9512,4096,0,0.1,33.597,24.545,9.052,0.029,2.876,1.527,0.466,4.151,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9513,4096,0,0.1,37.149,28.287,8.862,0.029,2.842,1.603,0.231,4.153,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9514,4096,0,0.1,57.249,24.051,33.198,0.096,27.179,1.474,0.202,4.243,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9515,2048,0,0.1,43.569,36.413,7.156,0.013,2.734,0.091,0.118,4.199,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9516,2048,0,0.1,29.661,22.256,7.405,0.012,2.758,0.112,0.314,4.208,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9517,2048,0,0.1,45.502,37.497,8.005,0.013,2.803,0.807,0.150,4.230,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9518,2048,0,0.1,37.222,29.323,7.899,0.013,2.824,0.767,0.098,4.194,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9519,4096,0,0.1,33.881,24.654,9.227,0.029,2.977,1.634,0.200,4.384,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9520,2048,0,0.1,53.196,21.346,31.850,0.017,26.699,0.771,0.120,4.240,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9521,4096,0,0.1,38.434,30.587,7.847,0.025,2.776,0.585,0.212,4.246,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9522,2048,0,0.1,27.166,21.499,5.667,0.015,2.012,0.182,0.317,3.137,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9523,2048,0,0.1,10.289,4.657,5.632,0.010,1.910,0.611,0.078,3.022,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9524,2048,0,0.1,22.137,16.011,6.126,0.013,2.107,0.599,0.146,3.258,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9525,2048,0,0.1,6.637,0.893,5.744,0.010,1.974,0.602,0.090,3.066,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9526,2048,0,0.1,11.990,5.997,5.993,0.014,2.036,0.635,0.132,3.173,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9527,2048,0,0.1,45.958,13.349,32.609,0.016,27.184,0.878,0.121,4.407,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9528,4096,0,0.1,32.632,24.624,8.008,0.025,2.831,0.534,0.202,4.416,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9529,2048,0,0.1,25.822,17.709,8.113,0.018,2.818,0.413,0.403,4.457,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9530,2048,0,0.1,18.409,10.063,8.346,0.014,2.872,0.874,0.136,4.446,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9531,2048,0,0.1,33.144,24.835,8.309,0.017,2.846,0.852,0.135,4.455,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9532,2048,0,0.1,16.096,7.953,8.143,0.013,2.718,0.874,0.117,4.421,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9533,4096,0,0.1,60.281,26.881,33.400,0.026,26.840,1.854,0.205,4.473,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9534,2048,0,0.1,45.297,37.706,7.591,0.013,2.721,0.269,0.119,4.468,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9535,2048,0,0.1,32.713,25.301,7.412,0.013,2.729,0.074,0.118,4.477,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9536,2048,0,0.1,46.840,38.171,8.669,0.014,2.960,0.613,0.410,4.670,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9537,2048,0,0.1,32.713,24.229,8.484,0.012,2.771,1.013,0.093,4.593,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9538,4096,0,0.1,38.096,28.280,9.816,0.029,2.896,1.990,0.309,4.588,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9539,4096,0,0.1,59.027,25.348,33.679,0.028,26.764,2.092,0.215,4.577,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9540,2048,0,0.1,42.737,35.207,7.530,0.013,2.712,0.119,0.121,4.563,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9541,2048,0,0.1,31.439,23.938,7.501,0.012,2.712,0.075,0.119,4.581,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9542,2048,0,0.1,46.751,38.041,8.710,0.013,2.843,0.850,0.384,4.618,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9543,2048,0,0.1,33.976,25.513,8.463,0.012,2.729,1.010,0.094,4.616,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9544,4096,0,0.1,37.292,27.163,10.129,0.031,2.950,2.089,0.218,4.837,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9545,4096,0,0.1,55.708,22.068,33.640,0.025,26.920,1.789,0.200,4.705,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9546,2048,0,0.1,41.734,34.126,7.608,0.012,2.716,0.075,0.122,4.681,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9547,4096,0,0.1,33.626,24.398,9.228,0.026,2.781,1.113,0.509,4.795,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9548,4096,0,0.1,34.375,24.449,9.926,0.030,3.014,1.768,0.238,4.873,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9549,2048,0,0.1,23.416,14.755,8.661,0.017,2.858,0.810,0.137,4.836,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9550,2048,0,0.1,38.541,6.286,32.255,0.012,26.603,0.755,0.117,4.767,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9551,4096,0,0.1,51.570,42.963,8.607,0.029,2.888,0.607,0.211,4.869,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9552,2048,0,0.1,38.238,30.178,8.060,0.013,2.725,0.209,0.301,4.810,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9553,4096,0,0.1,38.510,28.809,9.701,0.029,2.984,1.562,0.227,4.894,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9554,4096,0,0.1,32.110,22.456,9.654,0.028,2.858,1.622,0.207,4.936,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9555,2048,0,0.1,47.823,15.209,32.614,0.016,26.745,0.827,0.119,4.903,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9556,4096,0,0.1,34.895,26.461,8.434,0.026,2.763,0.519,0.204,4.907,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9557,2048,0,0.1,25.740,17.008,8.732,0.018,2.797,0.404,0.386,5.126,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9558,2048,0,0.1,18.947,9.854,9.093,0.014,2.933,0.946,0.101,5.096,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9559,4096,0,0.1,35.978,26.090,9.888,0.028,2.853,1.770,0.209,5.026,46.9,95968.1,2048.0,31.3,95729.5,3055.0
9560,4096,0,0.1,57.267,22.829,34.438,0.029,27.308,1.788,0.233,5.077,46.9,95968.1,2048.0,32.5,96159.8,2961.0
9561,2048,0,0.1,44.198,35.937,8.261,0.013,2.758,0.301,0.117,5.070,46.9,95968.1,2048.0,32.5,96159.8,2961.0
9562,2048,0,0.1,31.005,22.968,8.037,0.013,2.778,0.074,0.096,5.074,46.9,95968.1,2048.0,32.5,96159.8,2961.0
