# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
4190,480,0,1.0,1.302,0.033,1.269,0.002,0.000,0.099,0.007,1.160,99.8,47880.9,480.0,84.0,47976.0,571.0
4191,480,0,1.0,1.486,0.040,1.446,0.002,0.000,0.091,0.007,1.344,99.8,47880.9,480.0,84.0,47976.0,571.0
4192,480,0,1.0,1.437,0.035,1.402,0.002,0.000,0.093,0.007,1.299,99.8,47880.9,480.0,84.0,47976.0,571.0
4193,480,0,1.0,1.487,0.196,1.291,0.002,0.000,0.108,0.007,1.173,99.8,47880.9,480.0,84.0,47976.0,571.0
4194,480,0,1.0,1.497,0.037,1.460,0.001,0.001,0.093,0.007,1.357,99.8,47880.9,480.0,84.0,47976.0,571.0
4195,480,0,1.0,2.225,0.486,1.739,0.002,0.001,0.125,0.011,1.599,99.8,47880.9,480.0,84.0,47976.0,571.0
4196,480,0,1.0,1.506,0.042,1.464,0.002,0.001,0.096,0.007,1.357,99.8,47880.9,480.0,84.0,47976.0,571.0
4197,480,0,1.0,1.471,0.024,1.447,0.002,0.000,0.095,0.006,1.342,99.8,47880.9,480.0,84.0,47976.0,571.0
4198,480,0,1.0,2.015,0.388,1.627,0.004,0.001,0.190,0.013,1.417,99.8,47880.9,480.0,84.0,47976.0,571.0
4199,480,0,1.0,1.968,0.050,1.918,0.002,0.000,0.146,0.012,1.756,99.8,47880.9,480.0,84.0,47976.0,571.0
4200,480,0,1.0,1.570,0.045,1.525,0.002,0.001,0.121,0.008,1.392,99.8,47880.9,480.0,84.0,47976.0,571.0
4201,1440,0,3.0,18.859,17.448,1.411,0.006,0.000,0.333,0.017,1.054,99.8,47880.9,480.0,84.0,47976.0,571.0
4202,480,0,1.0,1.940,0.405,1.535,0.003,0.000,0.125,0.009,1.397,99.8,47880.9,480.0,84.0,47976.0,571.0
4203,480,0,1.0,1.432,0.073,1.359,0.002,0.001,0.112,0.007,1.237,99.8,47880.9,480.0,84.0,47976.0,571.0
4204,480,0,1.0,1.980,0.514,1.466,0.002,0.000,0.108,0.007,1.347,99.8,47880.9,480.0,84.0,47976.0,571.0
4205,480,0,1.0,2.163,0.348,1.815,0.002,0.000,0.108,0.011,1.692,99.8,47880.9,480.0,84.0,47976.0,571.0
4206,480,0,1.0,1.254,0.023,1.231,0.002,0.000,0.090,0.006,1.133,99.8,47880.9,480.0,84.0,47976.0,571.0
4207,480,0,1.0,1.725,0.265,1.460,0.002,0.000,0.092,0.007,1.357,99.8,47880.9,480.0,84.0,47976.0,571.0
4208,480,0,1.0,1.833,0.078,1.755,0.002,0.004,0.090,0.007,1.651,99.8,47880.9,480.0,84.0,47976.0,571.0
4209,480,0,1.0,1.408,0.031,1.377,0.002,0.000,0.090,0.006,1.277,99.8,47880.9,480.0,84.0,47976.0,571.0
4210,480,0,1.0,1.670,0.113,1.557,0.002,0.000,0.104,0.007,1.443,99.8,47880.9,480.0,84.0,47976.0,571.0
4211,480,0,1.0,1.518,0.031,1.487,0.001,0.001,0.092,0.007,1.385,99.8,47880.9,480.0,84.0,47976.0,571.0
4212,480,0,1.0,1.604,0.116,1.488,0.002,0.014,0.110,0.007,1.355,99.8,47880.9,480.0,84.0,47976.0,571.0
4213,480,0,1.0,1.737,0.297,1.440,0.002,0.000,0.093,0.008,1.336,99.8,47880.9,480.0,84.0,47976.0,571.0
4214,480,0,1.0,1.504,0.051,1.453,0.002,0.001,0.089,0.007,1.353,99.8,47880.9,480.0,84.0,47976.0,571.0
4215,480,0,1.0,1.730,0.183,1.547,0.003,0.000,0.114,0.008,1.421,99.8,47880.9,480.0,84.0,47976.0,571.0
4216,480,0,1.0,1.672,0.155,1.517,0.002,0.000,0.174,0.013,1.327,99.8,47880.9,480.0,84.0,47976.0,571.0
4217,480,0,1.0,1.308,0.059,1.249,0.002,0.001,0.093,0.006,1.147,99.8,47880.9,480.0,84.0,47976.0,571.0
4218,480,0,1.0,1.435,0.320,1.115,0.002,0.000,0.095,0.006,1.011,99.8,47880.9,480.0,84.0,47976.0,571.0
4219,480,0,1.0,1.820,0.051,1.769,0.002,0.000,0.105,0.006,1.656,99.8,47880.9,480.0,84.0,47976.0,571.0
4220,480,0,1.0,1.588,0.206,1.382,0.002,0.001,0.106,0.008,1.265,99.8,47880.9,480.0,84.0,47976.0,571.0
4221,480,0,1.0,1.774,0.355,1.419,0.002,0.000,0.110,0.007,1.300,99.8,47880.9,480.0,84.0,47976.0,571.0
4222,480,0,1.0,1.348,0.049,1.299,0.002,0.000,0.091,0.007,1.197,99.8,47880.9,480.0,84.0,47976.0,571.0
4223,480,0,1.0,1.973,0.204,1.769,0.002,0.000,0.108,0.008,1.648,99.8,47880.9,480.0,84.0,47976.0,571.0
4224,480,0,1.0,1.609,0.108,1.501,0.003,0.000,0.109,0.008,1.381,99.8,47880.9,480.0,84.0,47976.0,571.0
4225,480,0,1.0,1.678,0.029,1.649,0.001,0.001,0.087,0.007,1.551,99.8,47880.9,480.0,84.0,47976.0,571.0
4226,480,0,1.0,1.838,0.261,1.577,0.002,0.000,0.106,0.007,1.459,99.8,47880.9,480.0,84.0,47976.0,571.0
4227,480,0,1.0,1.495,0.039,1.456,0.002,0.000,0.087,0.007,1.360,99.8,47880.9,480.0,84.0,47976.0,571.0
4228,480,0,1.0,1.400,0.066,1.334,0.002,0.001,0.098,0.007,1.226,99.8,47880.9,480.0,84.0,47976.0,571.0
4229,480,0,1.0,1.837,0.306,1.531,0.002,0.001,0.123,0.009,1.393,99.8,47880.9,480.0,84.0,47976.0,571.0
4230,480,0,1.0,1.557,0.037,1.520,0.002,0.000,0.086,0.007,1.423,99.8,47880.9,480.0,84.0,47976.0,571.0
4231,480,0,1.0,1.598,0.065,1.533,0.002,0.000,0.103,0.009,1.417,99.8,47880.9,480.0,84.0,47976.0,571.0
4232,480,0,1.0,1.998,0.211,1.787,0.002,0.000,0.105,0.008,1.666,99.8,47880.9,480.0,84.0,47976.0,571.0
4233,480,0,1.0,1.512,0.034,1.478,0.002,0.000,0.086,0.007,1.382,99.8,47880.9,480.0,84.0,47976.0,571.0
4234,480,0,1.0,1.338,0.088,1.250,0.003,0.000,0.103,0.007,1.132,99.8,47880.9,480.0,84.0,47976.0,571.0
4235,480,0,1.0,1.482,0.056,1.426,0.002,0.001,0.107,0.008,1.308,99.8,47880.9,480.0,84.0,47976.0,571.0
4236,480,0,1.0,1.689,0.201,1.488,0.002,0.000,0.191,0.018,1.276,99.8,47880.9,480.0,84.0,47976.0,571.0
4237,480,0,1.0,1.582,0.080,1.502,0.002,0.000,0.097,0.007,1.395,99.8,47880.9,480.0,84.0,47976.0,571.0
4238,480,0,1.0,1.527,0.036,1.491,0.002,0.000,0.088,0.007,1.393,99.8,47880.9,480.0,84.0,47976.0,571.0
4239,480,0,1.0,1.676,0.172,1.504,0.002,0.001,0.093,0.007,1.400,99.8,47880.9,480.0,84.0,47976.0,571.0
4240,480,0,1.0,1.934,0.059,1.875,0.002,0.001,0.096,0.007,1.769,100.0,48000.0,480.0,98.0,47976.0,489.0
4241,480,0,1.0,4.081,1.670,2.411,0.006,0.001,0.298,0.021,2.084,100.0,48000.0,480.0,98.0,47976.0,489.0
4242,480,0,1.0,2.032,0.084,1.948,0.005,0.001,0.260,0.016,1.664,100.0,48000.0,480.0,98.0,47976.0,489.0
4243,480,0,1.0,1.565,0.168,1.397,0.003,0.000,0.114,0.007,1.272,100.0,48000.0,480.0,98.0,47976.0,489.0
4244,480,0,1.0,1.377,0.085,1.292,0.003,0.000,0.117,0.007,1.164,100.0,48000.0,480.0,98.0,47976.0,489.0
4245,480,0,1.0,1.441,0.051,1.390,0.002,0.000,0.097,0.006,1.283,100.0,48000.0,480.0,98.0,47976.0,489.0
4246,480,0,1.0,1.563,0.031,1.532,0.002,0.001,0.100,0.006,1.422,100.0,48000.0,480.0,98.0,47976.0,489.0
4247,480,0,1.0,1.890,0.042,1.848,0.002,0.000,0.094,0.007,1.743,100.0,48000.0,480.0,98.0,47976.0,489.0
4248,480,0,1.0,1.583,0.079,1.504,0.002,0.001,0.093,0.008,1.399,100.0,48000.0,480.0,98.0,47976.0,489.0
4249,480,0,1.0,1.832,0.230,1.602,0.002,0.001,0.104,0.008,1.486,100.0,48000.0,480.0,98.0,47976.0,489.0
4250,480,0,1.0,1.661,0.066,1.595,0.002,0.003,0.088,0.007,1.493,100.0,48000.0,480.0,98.0,47976.0,489.0
4251,480,0,1.0,1.847,0.417,1.430,0.002,0.000,0.100,0.007,1.320,100.0,48000.0,480.0,98.0,47976.0,489.0
4252,480,0,1.0,1.957,0.235,1.722,0.003,0.000,0.118,0.009,1.591,100.0,48000.0,480.0,98.0,47976.0,489.0
4253,480,0,1.0,2.027,0.104,1.923,0.003,0.001,0.143,0.009,1.765,100.0,48000.0,480.0,98.0,47976.0,489.0
4254,480,0,1.0,1.791,0.235,1.556,0.003,0.000,0.094,0.006,1.453,100.0,48000.0,480.0,98.0,47976.0,489.0
4255,480,0,1.0,1.609,0.234,1.375,0.002,0.000,0.094,0.007,1.271,100.0,48000.0,480.0,98.0,47976.0,489.0
4256,480,0,1.0,1.616,0.033,1.583,0.002,0.000,0.092,0.007,1.482,100.0,48000.0,480.0,98.0,47976.0,489.0
4257,480,0,1.0,1.346,0.024,1.322,0.002,0.001,0.087,0.006,1.225,100.0,48000.0,480.0,98.0,47976.0,489.0
4258,480,0,1.0,1.592,0.037,1.555,0.002,0.000,0.090,0.007,1.455,100.0,48000.0,480.0,98.0,47976.0,489.0
4259,480,0,1.0,1.722,0.032,1.690,0.002,0.000,0.088,0.007,1.591,100.0,48000.0,480.0,98.0,47976.0,489.0
4260,480,0,1.0,1.710,0.242,1.468,0.002,0.000,0.093,0.006,1.366,100.0,48000.0,480.0,98.0,47976.0,489.0
4261,480,0,1.0,1.460,0.078,1.382,0.002,0.000,0.100,0.007,1.271,100.0,48000.0,480.0,98.0,47976.0,489.0
4262,480,0,1.0,1.339,0.027,1.312,0.001,0.001,0.085,0.006,1.218,100.0,48000.0,480.0,98.0,47976.0,489.0
4263,480,0,1.0,1.614,0.043,1.571,0.002,0.001,0.087,0.007,1.474,100.0,48000.0,480.0,98.0,47976.0,489.0
4264,480,0,1.0,1.666,0.042,1.624,0.003,0.000,0.112,0.008,1.501,100.0,48000.0,480.0,98.0,47976.0,489.0
4265,480,0,1.0,1.589,0.028,1.561,0.002,0.000,0.098,0.006,1.454,100.0,48000.0,480.0,98.0,47976.0,489.0
4266,480,0,1.0,2.301,0.645,1.656,0.002,0.000,0.103,0.009,1.541,100.0,48000.0,480.0,98.0,47976.0,489.0
4267,480,0,1.0,1.188,0.028,1.160,0.002,0.001,0.087,0.006,1.064,100.0,48000.0,480.0,98.0,47976.0,489.0
4268,480,0,1.0,1.669,0.064,1.605,0.002,0.000,0.106,0.007,1.489,100.0,48000.0,480.0,98.0,47976.0,489.0
4269,480,0,1.0,1.626,0.160,1.466,0.003,0.000,0.102,0.007,1.341,100.0,48000.0,480.0,98.0,47976.0,489.0
4270,480,0,1.0,1.548,0.031,1.517,0.003,0.000,0.123,0.008,1.382,100.0,48000.0,480.0,98.0,47976.0,489.0
4271,480,0,1.0,2.243,0.459,1.784,0.004,0.001,0.221,0.008,1.549,100.0,48000.0,480.0,98.0,47976.0,489.0
4272,480,0,1.0,1.750,0.045,1.705,0.002,0.000,0.113,0.009,1.579,100.0,48000.0,480.0,98.0,47976.0,489.0
4273,480,0,1.0,1.818,0.274,1.544,0.002,0.001,0.101,0.006,1.433,100.0,48000.0,480.0,98.0,47976.0,489.0
4274,480,0,1.0,2.542,1.294,1.248,0.002,0.000,0.117,0.007,1.121,100.0,48000.0,480.0,98.0,47976.0,489.0
4275,480,0,1.0,1.377,0.111,1.266,0.002,0.001,0.104,0.007,1.152,100.0,48000.0,480.0,98.0,47976.0,489.0
4276,480,0,1.0,2.939,1.087,1.852,0.002,0.001,0.124,0.009,1.715,100.0,48000.0,480.0,98.0,47976.0,489.0
4277,480,0,1.0,1.578,0.235,1.343,0.002,0.000,0.098,0.007,1.235,100.0,48000.0,480.0,98.0,47976.0,489.0
4278,480,0,1.0,1.678,0.024,1.654,0.002,0.000,0.095,0.007,1.549,100.0,48000.0,480.0,98.0,47976.0,489.0
4279,480,0,1.0,2.049,0.302,1.747,0.002,0.001,0.127,0.010,1.606,100.0,48000.0,480.0,98.0,47976.0,489.0
4280,480,0,1.0,1.735,0.307,1.428,0.002,0.001,0.085,0.006,1.333,100.0,48000.0,480.0,98.0,47976.0,489.0
4281,480,0,1.0,1.325,0.055,1.270,0.002,0.000,0.098,0.008,1.161,100.0,48000.0,480.0,98.0,47976.0,489.0
4282,480,0,1.0,2.421,0.324,2.097,0.004,0.000,0.156,0.012,1.925,100.0,48000.0,480.0,98.0,47976.0,489.0
4283,480,0,1.0,1.540,0.036,1.504,0.002,0.000,0.084,0.007,1.411,100.0,48000.0,480.0,98.0,47976.0,489.0
4284,480,0,1.0,2.220,0.268,1.952,0.003,0.001,0.138,0.010,1.799,100.0,48000.0,480.0,98.0,47976.0,489.0
4285,480,0,1.0,2.014,0.302,1.712,0.002,0.000,0.089,0.007,1.613,100.0,48000.0,480.0,98.0,47976.0,489.0
4286,480,0,1.0,1.637,0.028,1.609,0.002,0.000,0.103,0.007,1.495,100.0,48000.0,480.0,98.0,47976.0,489.0
4287,480,0,1.0,2.090,0.283,1.807,0.002,0.000,0.133,0.008,1.662,100.0,48000.0,480.0,98.0,47976.0,489.0
4288,480,0,1.0,2.532,0.115,2.417,0.002,0.000,0.109,0.007,2.297,100.0,48000.0,480.0,98.0,47976.0,489.0
4289,480,0,1.0,1.998,0.176,1.822,0.002,0.000,0.110,0.008,1.700,100.0,48000.0,480.0,98.0,47976.0,489.0
4290,480,0,1.0,1.980,0.231,1.749,0.002,0.001,0.122,0.009,1.613,100.0,48000.0,480.0,98.0,47976.0,489.0
4291,480,0,1.0,1.698,0.041,1.657,0.002,0.000,0.096,0.007,1.551,100.0,48000.0,480.0,98.0,47976.0,489.0
4292,480,0,1.0,1.441,0.035,1.406,0.003,0.000,0.094,0.006,1.302,100.0,48000.0,480.0,98.0,47976.0,489.0
4293,480,0,1.0,1.706,0.325,1.381,0.002,0.000,0.102,0.007,1.269,100.0,48000.0,480.0,98.0,47976.0,489.0
4294,480,0,1.0,1.700,0.046,1.654,0.002,0.001,0.100,0.017,1.534,100.0,48000.0,480.0,98.0,47976.0,489.0
4295,480,0,1.0,1.523,0.032,1.491,0.002,0.000,0.099,0.006,1.383,100.0,48000.0,480.0,98.0,47976.0,489.0
4296,480,0,1.0,2.377,0.760,1.617,0.006,0.000,0.293,0.019,1.298,100.0,48000.0,480.0,98.0,47976.0,489.0
4297,480,0,1.0,1.438,0.031,1.407,0.002,0.000,0.093,0.007,1.305,100.0,48000.0,480.0,98.0,47976.0,489.0
4298,480,0,1.0,1.549,0.059,1.490,0.002,0.004,0.100,0.008,1.376,100.0,48000.0,480.0,98.0,47976.0,489.0
4299,480,0,1.0,1.904,0.054,1.850,0.003,0.000,0.127,0.009,1.710,100.0,48000.0,480.0,98.0,47976.0,489.0
4300,480,0,1.0,1.958,0.084,1.874,0.004,0.000,0.198,0.011,1.660,100.0,48000.0,480.0,98.0,47976.0,489.0
4301,1440,0,3.0,27.225,25.555,1.670,0.007,0.000,0.299,0.017,1.345,100.0,48000.0,480.0,98.0,47976.0,489.0
4302,480,0,1.0,1.559,0.081,1.478,0.002,0.003,0.110,0.011,1.352,100.0,48000.0,480.0,98.0,47976.0,489.0
4303,480,0,1.0,1.471,0.094,1.377,0.003,0.000,0.104,0.007,1.262,100.0,48000.0,480.0,98.0,47976.0,489.0
4304,480,0,1.0,1.451,0.079,1.372,0.003,0.000,0.091,0.007,1.271,100.0,48000.0,480.0,98.0,47976.0,489.0
4305,480,0,1.0,1.940,0.351,1.589,0.002,0.001,0.101,0.006,1.479,100.0,48000.0,480.0,98.0,47976.0,489.0
4306,480,0,1.0,1.812,0.044,1.768,0.002,0.001,0.111,0.007,1.646,100.0,48000.0,480.0,98.0,47976.0,489.0
4307,480,0,1.0,1.678,0.047,1.631,0.001,0.000,0.088,0.007,1.533,100.0,48000.0,480.0,98.0,47976.0,489.0
4308,480,0,1.0,1.644,0.026,1.618,0.002,0.000,0.088,0.007,1.521,100.0,48000.0,480.0,98.0,47976.0,489.0
4309,480,0,1.0,1.466,0.046,1.420,0.002,0.001,0.089,0.007,1.320,100.0,48000.0,480.0,98.0,47976.0,489.0
4310,480,0,1.0,1.465,0.064,1.401,0.002,0.000,0.088,0.007,1.303,100.0,48000.0,480.0,98.0,47976.0,489.0
4311,480,0,1.0,1.442,0.049,1.393,0.002,0.001,0.091,0.006,1.293,100.0,48000.0,480.0,98.0,47976.0,489.0
4312,480,0,1.0,1.894,0.048,1.846,0.003,0.001,0.134,0.009,1.699,100.0,48000.0,480.0,98.0,47976.0,489.0
4313,480,0,1.0,1.616,0.249,1.367,0.002,0.001,0.091,0.007,1.265,100.0,48000.0,480.0,98.0,47976.0,489.0
4314,480,0,1.0,3.393,0.478,2.915,0.006,0.001,0.294,0.018,2.594,100.0,48000.0,480.0,98.0,47976.0,489.0
4315,480,0,1.0,1.501,0.059,1.442,0.004,0.001,0.184,0.007,1.244,100.0,48000.0,480.0,98.0,47976.0,489.0
4316,480,0,1.0,1.890,0.313,1.577,0.003,0.000,0.108,0.008,1.457,100.0,48000.0,480.0,98.0,47976.0,489.0
4317,480,0,1.0,1.519,0.053,1.466,0.002,0.000,0.130,0.008,1.326,100.0,48000.0,480.0,98.0,47976.0,489.0
4318,480,0,1.0,1.865,0.043,1.822,0.002,0.001,0.092,0.007,1.719,100.0,48000.0,480.0,98.0,47976.0,489.0
4319,480,0,1.0,1.738,0.038,1.700,0.002,0.001,0.089,0.007,1.600,100.0,48000.0,480.0,98.0,47976.0,489.0
4320,480,0,1.0,1.655,0.040,1.615,0.002,0.000,0.106,0.012,1.494,100.0,48000.0,480.0,98.0,47976.0,489.0
4321,480,0,1.0,2.466,0.322,2.144,0.007,0.000,0.327,0.019,1.789,100.0,48000.0,480.0,98.0,47976.0,489.0
4322,480,0,1.0,2.105,0.383,1.722,0.003,0.000,0.115,0.008,1.596,100.0,48000.0,480.0,98.0,47976.0,489.0
4323,480,0,1.0,1.915,0.057,1.858,0.003,0.000,0.095,0.007,1.752,100.0,48000.0,480.0,98.0,47976.0,489.0
4324,480,0,1.0,2.040,0.261,1.779,0.003,0.000,0.094,0.007,1.674,100.0,48000.0,480.0,98.0,47976.0,489.0
4325,480,0,1.0,2.309,0.406,1.903,0.003,0.000,0.158,0.010,1.731,100.0,48000.0,480.0,98.0,47976.0,489.0
4326,480,0,1.0,2.273,0.052,2.221,0.003,0.001,0.162,0.011,2.042,100.0,48000.0,480.0,98.0,47976.0,489.0
4327,480,0,1.0,2.158,0.354,1.804,0.002,0.001,0.103,0.008,1.690,100.0,48000.0,480.0,98.0,47976.0,489.0
4328,480,0,1.0,2.236,0.379,1.857,0.003,0.000,0.149,0.013,1.690,100.0,48000.0,480.0,98.0,47976.0,489.0
4329,480,0,1.0,1.677,0.025,1.652,0.002,0.000,0.090,0.007,1.551,100.0,48000.0,480.0,98.0,47976.0,489.0
4330,480,0,1.0,1.344,0.049,1.295,0.003,0.001,0.156,0.011,1.123,100.0,48000.0,480.0,98.0,47976.0,489.0
4331,480,0,1.0,0.916,0.062,0.854,0.003,0.000,0.115,0.010,0.726,100.0,48000.0,480.0,98.0,47976.0,489.0
4332,480,0,1.0,1.114,0.039,1.075,0.003,0.000,0.136,0.009,0.925,100.0,48000.0,480.0,98.0,47976.0,489.0
4333,480,0,1.0,1.287,0.203,1.084,0.003,0.000,0.125,0.010,0.945,100.0,48000.0,480.0,98.0,47976.0,489.0
4334,480,0,1.0,2.421,1.250,1.171,0.006,0.001,0.159,0.010,0.995,100.0,48000.0,480.0,98.0,47976.0,489.0
4335,480,0,1.0,1.661,0.700,0.961,0.002,0.000,0.102,0.008,0.848,100.0,48000.0,480.0,98.0,47976.0,489.0
4336,480,0,1.0,1.447,0.299,1.148,0.004,0.000,0.168,0.012,0.963,100.0,48000.0,480.0,98.0,47976.0,489.0
4337,480,0,1.0,1.221,0.062,1.159,0.004,0.000,0.182,0.012,0.959,100.0,48000.0,480.0,98.0,47976.0,489.0
4338,480,0,1.0,1.664,0.260,1.404,0.003,0.001,0.158,0.011,1.230,100.0,48000.0,480.0,98.0,47976.0,489.0
4339,480,0,1.0,1.411,0.201,1.210,0.003,0.000,0.145,0.010,1.052,100.0,48000.0,480.0,98.0,47976.0,489.0
4340,480,0,1.0,0.841,0.024,0.817,0.002,0.000,0.101,0.009,0.704,100.0,48000.0,480.0,98.0,47976.0,489.0
4341,480,0,1.0,1.509,0.453,1.056,0.002,0.000,0.119,0.009,0.925,100.0,48000.0,480.0,98.0,47976.0,489.0
4342,480,0,1.0,1.884,0.947,0.937,0.002,0.000,0.103,0.008,0.822,100.0,48000.0,480.0,98.0,47976.0,489.0
4343,480,0,1.0,0.935,0.038,0.897,0.003,0.000,0.099,0.007,0.788,100.0,48000.0,480.0,98.0,47976.0,489.0
4344,480,0,1.0,1.410,0.261,1.149,0.003,0.001,0.161,0.011,0.972,100.0,48000.0,480.0,98.0,47976.0,489.0
4345,480,0,1.0,0.964,0.028,0.936,0.002,0.000,0.103,0.007,0.823,100.0,48000.0,480.0,98.0,47976.0,489.0
4346,480,0,1.0,1.168,0.233,0.935,0.003,0.001,0.149,0.009,0.773,100.0,48000.0,480.0,98.0,47976.0,489.0
4347,480,0,1.0,1.043,0.223,0.820,0.002,0.000,0.115,0.008,0.694,100.0,48000.0,480.0,98.0,47976.0,489.0
4348,480,0,1.0,0.873,0.066,0.807,0.002,0.000,0.116,0.007,0.681,100.0,48000.0,480.0,98.0,47976.0,489.0
4349,480,0,1.0,0.954,0.170,0.784,0.002,0.000,0.114,0.007,0.659,100.0,48000.0,480.0,98.0,47976.0,489.0
4350,480,0,1.0,1.300,0.259,1.041,0.002,0.001,0.092,0.008,0.937,100.0,48000.0,480.0,98.0,47976.0,489.0
4351,480,0,1.0,1.019,0.106,0.913,0.001,0.000,0.100,0.007,0.803,100.0,48000.0,480.0,98.0,47976.0,489.0
4352,480,0,1.0,1.189,0.183,1.006,0.003,0.000,0.140,0.009,0.851,100.0,48000.0,480.0,98.0,47976.0,489.0
4353,480,0,1.0,0.884,0.073,0.811,0.005,0.001,0.108,0.007,0.688,100.0,48000.0,480.0,98.0,47976.0,489.0
4354,480,0,1.0,1.732,0.810,0.922,0.002,0.000,0.111,0.008,0.800,100.0,48000.0,480.0,98.0,47976.0,489.0
4355,480,0,1.0,1.059,0.172,0.887,0.003,0.000,0.113,0.008,0.762,100.0,48000.0,480.0,98.0,47976.0,489.0
4356,480,0,1.0,0.958,0.072,0.886,0.003,0.000,0.109,0.008,0.765,100.0,48000.0,480.0,98.0,47976.0,489.0
4357,480,0,1.0,1.298,0.059,1.239,0.003,0.000,0.133,0.009,1.092,100.0,48000.0,480.0,98.0,47976.0,489.0
4358,480,0,1.0,1.274,0.064,1.210,0.003,0.000,0.143,0.011,1.051,100.0,48000.0,480.0,98.0,47976.0,489.0
4359,480,0,1.0,0.952,0.037,0.915,0.001,0.001,0.088,0.007,0.816,100.0,48000.0,480.0,98.0,47976.0,489.0
4360,480,0,1.0,1.708,0.589,1.119,0.002,0.001,0.128,0.010,0.976,100.0,48000.0,480.0,98.0,47976.0,489.0
4361,480,0,1.0,1.218,0.086,1.132,0.002,0.001,0.120,0.009,0.998,100.0,48000.0,480.0,98.0,47976.0,489.0
4362,480,0,1.0,1.042,0.040,1.002,0.003,0.000,0.105,0.008,0.886,100.0,48000.0,480.0,98.0,47976.0,489.0
4363,480,0,1.0,1.163,0.209,0.954,0.002,0.001,0.110,0.008,0.831,100.0,48000.0,480.0,98.0,47976.0,489.0
4364,480,0,1.0,0.954,0.034,0.920,0.003,0.000,0.112,0.008,0.796,100.0,48000.0,480.0,98.0,47976.0,489.0
4365,480,0,1.0,0.977,0.086,0.891,0.003,0.000,0.100,0.008,0.779,100.0,48000.0,480.0,98.0,47976.0,489.0
4366,480,0,1.0,1.269,0.413,0.856,0.002,0.000,0.109,0.008,0.735,100.0,48000.0,480.0,98.0,47976.0,489.0
4367,480,0,1.0,1.246,0.039,1.207,0.002,0.000,0.090,0.007,1.106,100.0,48000.0,480.0,98.0,47976.0,489.0
4368,480,0,1.0,1.642,0.049,1.593,0.004,0.000,0.155,0.011,1.422,100.0,48000.0,480.0,98.0,47976.0,489.0
4369,480,0,1.0,0.854,0.051,0.803,0.002,0.000,0.092,0.008,0.700,100.0,48000.0,480.0,98.0,47976.0,489.0
4370,480,0,1.0,0.870,0.035,0.835,0.002,0.004,0.094,0.007,0.728,100.0,48000.0,480.0,98.0,47976.0,489.0
4371,480,0,1.0,0.870,0.035,0.835,0.003,0.000,0.097,0.008,0.726,100.0,48000.0,480.0,98.0,47976.0,489.0
4372,480,0,1.0,0.865,0.035,0.830,0.002,0.000,0.091,0.007,0.729,100.0,48000.0,480.0,98.0,47976.0,489.0
4373,480,0,1.0,0.906,0.063,0.843,0.003,0.000,0.115,0.008,0.716,100.0,48000.0,480.0,98.0,47976.0,489.0
4374,480,0,1.0,1.176,0.044,1.132,0.002,0.000,0.130,0.014,0.985,100.0,48000.0,480.0,98.0,47976.0,489.0
4375,480,0,1.0,0.902,0.072,0.830,0.002,0.000,0.111,0.008,0.708,100.0,48000.0,480.0,98.0,47976.0,489.0
4376,480,0,1.0,1.013,0.046,0.967,0.002,0.001,0.109,0.008,0.846,100.0,48000.0,480.0,98.0,47976.0,489.0
4377,480,0,1.0,0.913,0.068,0.845,0.002,0.000,0.110,0.008,0.724,100.0,48000.0,480.0,98.0,47976.0,489.0
4378,480,0,1.0,1.161,0.063,1.098,0.002,0.001,0.103,0.008,0.983,100.0,48000.0,480.0,98.0,47976.0,489.0
4379,480,0,1.0,1.133,0.044,1.089,0.003,0.000,0.130,0.007,0.948,100.0,48000.0,480.0,98.0,47976.0,489.0
4380,480,0,1.0,1.017,0.060,0.957,0.002,0.001,0.108,0.009,0.837,100.0,48000.0,480.0,98.0,47976.0,489.0
4381,480,0,1.0,1.028,0.070,0.958,0.003,0.000,0.115,0.009,0.831,100.0,48000.0,480.0,98.0,47976.0,489.0
4382,480,0,1.0,2.484,0.233,2.251,0.007,0.000,0.312,0.021,1.908,100.0,48000.0,480.0,98.0,47976.0,489.0
4383,480,0,1.0,1.860,0.931,0.929,0.002,0.001,0.109,0.008,0.809,100.0,48000.0,480.0,98.0,47976.0,489.0
4384,480,0,1.0,0.976,0.052,0.924,0.002,0.000,0.109,0.008,0.803,100.0,48000.0,480.0,98.0,47976.0,489.0
4385,480,0,1.0,1.363,0.303,1.060,0.003,0.000,0.103,0.006,0.948,100.0,48000.0,480.0,98.0,47976.0,489.0
4386,480,0,1.0,1.677,0.527,1.150,0.003,0.000,0.107,0.008,1.031,100.0,48000.0,480.0,98.0,47976.0,489.0
4387,480,0,1.0,1.014,0.029,0.985,0.002,0.001,0.111,0.009,0.861,100.0,48000.0,480.0,98.0,47976.0,489.0
4388,480,0,1.0,1.617,0.420,1.197,0.004,0.000,0.135,0.008,1.050,100.0,48000.0,480.0,98.0,47976.0,489.0
4389,480,0,1.0,1.107,0.182,0.925,0.002,0.001,0.106,0.012,0.803,100.0,48000.0,480.0,98.0,47976.0,489.0
