# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
974,1920,0,1.0,4.918,1.047,3.871,0.009,0.000,0.206,0.024,3.632,99.8,191618.7,1920.0,39.3,180397.0,4595.0
975,1920,0,1.0,4.257,0.090,4.167,0.009,0.000,0.185,0.024,3.948,99.8,191618.7,1920.0,86.4,192667.7,2228.0
976,1920,0,1.0,5.416,0.038,5.378,0.010,0.000,0.238,0.029,5.100,99.8,191618.7,1920.0,86.4,192667.7,2228.0
977,1920,0,1.0,6.651,2.549,4.102,0.011,0.000,0.261,0.032,3.797,99.8,191618.7,1920.0,86.4,192667.7,2228.0
978,1920,0,1.0,4.409,0.209,4.200,0.008,0.000,0.196,0.025,3.969,99.8,191618.7,1920.0,86.4,192667.7,2228.0
979,1920,0,1.0,6.443,1.679,4.764,0.013,0.000,0.276,0.033,4.441,99.8,191618.7,1920.0,86.4,192667.7,2228.0
980,1920,0,1.0,8.857,3.214,5.643,0.013,0.000,0.294,0.039,5.296,99.8,191618.7,1920.0,86.4,192667.7,2228.0
981,1920,0,1.0,3.829,0.065,3.764,0.009,0.000,0.209,0.025,3.521,99.8,191618.7,1920.0,86.4,192667.7,2228.0
982,1920,0,1.0,5.108,1.020,4.088,0.008,0.001,0.175,0.023,3.881,99.8,191618.7,1920.0,86.4,192667.7,2228.0
983,1920,0,1.0,4.359,0.039,4.320,0.008,0.001,0.192,0.026,4.091,99.8,191618.7,1920.0,86.4,192667.7,2228.0
984,1920,0,1.0,4.414,0.056,4.358,0.008,0.000,0.194,0.024,4.129,99.8,191618.7,1920.0,86.4,192667.7,2228.0
985,1920,0,1.0,4.873,0.882,3.991,0.009,0.000,0.176,0.024,3.781,99.8,191618.7,1920.0,86.4,192667.7,2228.0
986,1920,0,1.0,4.193,0.104,4.089,0.008,0.001,0.177,0.024,3.877,99.8,191618.7,1920.0,86.4,192667.7,2228.0
987,1920,0,1.0,4.449,0.069,4.380,0.009,0.000,0.207,0.025,4.137,99.8,191618.7,1920.0,86.4,192667.7,2228.0
988,1920,0,1.0,5.746,1.513,4.233,0.009,0.000,0.178,0.023,4.023,99.8,191618.7,1920.0,86.4,192667.7,2228.0
989,1920,0,1.0,4.409,0.043,4.366,0.008,0.001,0.184,0.024,4.147,99.8,191618.7,1920.0,86.4,192667.7,2228.0
990,1920,0,1.0,5.222,0.934,4.288,0.008,0.000,0.174,0.024,4.081,99.8,191618.7,1920.0,86.4,192667.7,2228.0
991,1920,0,1.0,5.469,0.993,4.476,0.008,0.000,0.200,0.025,4.240,99.8,191618.7,1920.0,86.4,192667.7,2228.0
992,1920,0,1.0,4.688,0.043,4.645,0.010,0.001,0.241,0.029,4.362,99.8,191618.7,1920.0,86.4,192667.7,2228.0
993,1920,0,1.0,5.945,2.396,3.549,0.009,0.000,0.186,0.023,3.330,99.8,191618.7,1920.0,86.4,192667.7,2228.0
994,1920,0,1.0,4.807,0.040,4.767,0.008,0.000,0.190,0.025,4.543,99.8,191618.7,1920.0,86.4,192667.7,2228.0
995,1920,0,1.0,4.375,0.038,4.337,0.009,0.000,0.200,0.024,4.103,99.8,191618.7,1920.0,86.4,192667.7,2228.0
996,1920,0,1.0,5.148,0.543,4.605,0.008,0.000,0.191,0.023,4.381,99.8,191618.7,1920.0,86.4,192667.7,2228.0
997,1920,0,1.0,4.714,0.072,4.642,0.011,0.000,0.223,0.031,4.376,99.8,191618.7,1920.0,86.4,192667.7,2228.0
998,1920,0,1.0,5.702,1.277,4.425,0.009,0.000,0.185,0.025,4.205,99.8,191618.7,1920.0,86.4,192667.7,2228.0
999,1920,0,1.0,5.147,0.401,4.746,0.010,0.000,0.238,0.030,4.467,99.8,191618.7,1920.0,86.4,192667.7,2228.0
1000,1920,0,1.0,4.357,0.062,4.295,0.008,0.000,0.085,0.024,4.177,99.8,191618.7,1920.0,86.4,192667.7,2228.0
1001,249600,57600,100.0,1337.202,1310.633,26.569,1.298,0.003,17.238,3.375,4.645,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1002,7680,0,4.0,1333.616,1328.995,4.621,0.032,0.000,0.288,0.086,4.213,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1003,1920,0,1.0,5.205,0.455,4.750,0.008,0.000,0.096,0.023,4.622,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1004,1920,0,1.0,5.143,0.054,5.089,0.008,0.001,0.159,0.024,4.895,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1005,1920,0,1.0,8.399,3.427,4.972,0.009,0.000,0.113,0.024,4.825,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1006,1920,0,1.0,4.623,0.058,4.565,0.010,0.000,0.110,0.025,4.419,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1007,1920,0,1.0,5.225,0.670,4.555,0.008,0.000,0.157,0.023,4.365,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1008,1920,0,1.0,7.094,2.689,4.405,0.008,0.000,0.097,0.024,4.275,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1009,1920,0,1.0,4.452,0.034,4.418,0.008,0.000,0.093,0.024,4.291,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1010,1920,0,1.0,7.687,3.221,4.466,0.008,0.000,0.119,0.023,4.315,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1011,1920,0,1.0,4.703,0.041,4.662,0.008,0.000,0.148,0.022,4.482,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1012,1920,0,1.0,6.015,1.900,4.115,0.021,0.000,0.089,0.023,3.982,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1013,1920,0,1.0,9.414,5.498,3.916,0.008,0.001,0.101,0.025,3.780,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1014,1920,0,1.0,6.903,2.174,4.729,0.008,0.000,0.146,0.023,4.551,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1015,1920,0,1.0,8.599,3.804,4.795,0.009,0.000,0.132,0.024,4.629,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1016,1920,0,1.0,7.138,2.855,4.283,0.008,0.000,0.090,0.023,4.161,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1017,1920,0,1.0,4.494,0.076,4.418,0.010,0.001,0.157,0.023,4.227,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1018,1920,0,1.0,10.934,6.530,4.404,0.008,0.000,0.112,0.024,4.258,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1019,1920,0,1.0,5.018,0.067,4.951,0.009,0.000,0.119,0.026,4.795,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1020,3840,0,2.0,12.617,7.240,5.377,0.037,0.000,0.203,0.048,5.089,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1021,1920,0,1.0,10.802,5.935,4.867,0.008,0.000,0.099,0.023,4.735,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1022,1920,0,1.0,4.809,0.559,4.250,0.008,0.000,0.089,0.023,4.129,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1023,1920,0,1.0,13.314,8.185,5.129,0.008,0.001,0.096,0.027,4.995,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1024,3840,0,2.0,13.035,8.214,4.821,0.016,0.000,0.208,0.043,4.553,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1025,1920,0,1.0,7.029,2.332,4.697,0.008,0.001,0.101,0.022,4.563,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1026,1920,0,1.0,10.066,4.829,5.237,0.009,0.000,0.091,0.050,5.086,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1027,1920,0,1.0,9.756,4.966,4.790,0.008,0.000,0.137,0.023,4.620,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1028,1920,0,1.0,10.239,4.608,5.631,0.008,0.000,0.147,0.023,5.451,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1029,1920,0,1.0,6.245,0.361,5.884,0.009,0.000,0.100,0.023,5.751,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1030,1920,0,1.0,15.325,9.893,5.432,0.009,0.000,0.144,0.024,5.255,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1031,1920,0,1.0,6.540,1.215,5.325,0.009,0.000,0.159,0.041,5.114,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1032,1920,0,1.0,15.507,10.474,5.033,0.009,0.000,0.164,0.023,4.836,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1033,1920,0,1.0,7.210,1.801,5.409,0.008,0.000,0.151,0.024,5.225,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1034,3840,0,2.0,10.845,5.380,5.465,0.017,0.000,0.255,0.045,5.147,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1035,1920,0,1.0,6.515,1.328,5.187,0.008,0.000,0.104,0.023,5.049,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1036,3840,0,2.0,12.020,6.364,5.656,0.017,0.000,0.226,0.049,5.362,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1037,1920,0,1.0,7.512,2.101,5.411,0.008,0.000,0.172,0.023,5.206,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1038,1920,0,1.0,6.596,1.247,5.349,0.008,0.001,0.152,0.024,5.163,99.9,191712.4,1920.0,86.4,192667.7,2228.0
1039,1920,0,1.0,7.998,2.646,5.352,0.008,0.000,0.161,0.023,5.158,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1040,3840,0,2.0,12.933,6.675,6.258,0.016,0.001,0.288,0.058,5.892,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1041,1920,0,1.0,7.420,2.580,4.840,0.008,0.001,0.160,0.023,4.647,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1042,3840,0,2.0,12.132,6.464,5.668,0.016,0.001,0.274,0.048,5.328,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1043,1920,0,1.0,7.017,1.439,5.578,0.009,0.000,0.183,0.024,5.362,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1044,1920,0,1.0,6.752,1.478,5.274,0.009,0.000,0.171,0.024,5.070,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1045,1920,0,1.0,7.154,1.778,5.376,0.008,0.000,0.175,0.023,5.169,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1046,3840,0,2.0,11.310,5.608,5.702,0.016,0.001,0.307,0.046,5.330,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1047,1920,0,1.0,5.802,0.028,5.774,0.011,0.000,0.225,0.025,5.506,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1048,3840,0,2.0,11.319,5.858,5.461,0.016,0.000,0.325,0.044,5.074,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1049,1920,0,1.0,5.478,0.053,5.425,0.009,0.004,0.222,0.024,5.164,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1050,1920,0,1.0,5.996,0.275,5.721,0.009,0.000,0.201,0.024,5.486,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1051,1920,0,1.0,5.709,0.054,5.655,0.009,0.000,0.236,0.024,5.386,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1052,1920,0,1.0,8.036,2.548,5.488,0.008,0.001,0.216,0.023,5.239,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1053,1920,0,1.0,7.737,2.711,5.026,0.009,0.000,0.230,0.032,4.754,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1054,1920,0,1.0,5.790,0.498,5.292,0.008,0.000,0.225,0.024,5.033,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1055,1920,0,1.0,6.963,1.269,5.694,0.021,0.000,0.220,0.024,5.428,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1056,1920,0,1.0,6.866,1.859,5.007,0.009,0.000,0.204,0.024,4.769,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1057,1920,0,1.0,5.388,0.061,5.327,0.008,0.000,0.195,0.024,5.098,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1058,1920,0,1.0,11.132,5.346,5.786,0.008,0.000,0.193,0.032,5.551,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1059,1920,0,1.0,7.684,1.940,5.744,0.008,0.001,0.200,0.023,5.509,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1060,1920,0,1.0,6.630,1.071,5.559,0.009,0.000,0.197,0.024,5.328,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1061,1920,0,1.0,6.695,1.659,5.036,0.009,0.000,0.188,0.025,4.813,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1062,1920,0,1.0,5.733,0.060,5.673,0.013,0.001,0.202,0.025,5.417,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1063,1920,0,1.0,5.913,0.041,5.872,0.020,0.000,0.180,0.024,5.646,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1064,1920,0,1.0,6.379,0.882,5.497,0.008,0.000,0.201,0.024,5.262,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1065,1920,0,1.0,5.612,0.039,5.573,0.009,0.000,0.172,0.024,5.367,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1066,1920,0,1.0,5.965,0.751,5.214,0.008,0.000,0.091,0.024,5.089,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1067,1920,0,1.0,6.795,0.472,6.323,0.009,0.000,0.146,0.024,6.144,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1068,3840,0,2.0,7.365,1.196,6.169,0.016,0.000,0.174,0.047,5.930,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1069,1920,0,1.0,6.440,0.392,6.048,0.025,0.000,0.110,0.026,5.882,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1070,1920,0,1.0,6.138,0.566,5.572,0.009,0.013,0.164,0.025,5.360,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1071,1920,0,1.0,7.075,1.489,5.586,0.009,0.000,0.119,0.047,5.408,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1072,1920,0,1.0,5.940,0.346,5.594,0.008,0.001,0.158,0.024,5.402,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1073,1920,0,1.0,8.055,2.986,5.069,0.008,0.000,0.161,0.034,4.864,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1074,1920,0,1.0,4.951,0.037,4.914,0.008,0.000,0.101,0.022,4.782,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1075,1920,0,1.0,6.204,0.446,5.758,0.024,0.004,0.143,0.061,5.525,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1076,1920,0,1.0,6.338,0.564,5.774,0.008,0.000,0.118,0.025,5.622,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1077,1920,0,1.0,6.150,0.323,5.827,0.009,0.000,0.200,0.025,5.578,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1078,1920,0,1.0,7.013,1.400,5.613,0.008,0.000,0.120,0.024,5.459,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1079,1920,0,1.0,5.879,0.764,5.115,0.009,0.000,0.090,0.024,4.991,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1080,1920,0,1.0,5.392,0.349,5.043,0.009,0.001,0.111,0.026,4.896,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1081,1920,0,1.0,7.016,2.002,5.014,0.009,0.000,0.092,0.030,4.881,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1082,1920,0,1.0,6.848,0.128,6.720,0.008,0.001,0.137,0.025,6.548,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1083,3840,0,2.0,6.150,0.809,5.341,0.017,0.000,0.196,0.046,5.081,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1084,1920,0,1.0,6.505,0.473,6.032,0.009,0.000,0.132,0.025,5.866,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1085,1920,0,1.0,5.909,0.035,5.874,0.008,0.000,0.178,0.024,5.662,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1086,1920,0,1.0,5.967,0.274,5.693,0.009,0.000,0.115,0.025,5.543,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1087,1920,0,1.0,6.511,0.297,6.214,0.011,0.001,0.184,0.031,5.986,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1088,1920,0,1.0,6.665,1.110,5.555,0.008,0.000,0.158,0.025,5.363,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1089,1920,0,1.0,6.271,0.088,6.183,0.008,0.000,0.156,0.025,5.993,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1090,1920,0,1.0,6.244,0.479,5.765,0.009,0.000,0.139,0.024,5.593,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1091,1920,0,1.0,6.111,0.509,5.602,0.008,0.001,0.093,0.024,5.476,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1092,1920,0,1.0,5.281,0.285,4.996,0.008,0.001,0.086,0.025,4.875,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1093,1920,0,1.0,5.885,0.368,5.517,0.008,0.001,0.039,0.024,5.444,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1094,1920,0,1.0,8.298,2.940,5.358,0.008,0.000,0.050,0.024,5.276,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1095,1920,0,1.0,6.001,0.333,5.668,0.008,0.000,0.039,0.048,5.571,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1096,1920,0,1.0,6.086,0.161,5.925,0.008,0.000,0.037,0.024,5.855,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1097,1920,0,1.0,5.958,0.139,5.819,0.008,0.001,0.037,0.024,5.747,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1098,1920,0,1.0,5.822,0.037,5.785,0.008,0.001,0.050,0.024,5.700,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1099,1920,0,1.0,7.676,2.564,5.112,0.009,0.000,0.038,0.024,5.039,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1100,1920,0,1.0,5.971,0.054,5.917,0.009,0.005,0.057,0.024,5.821,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1101,3840,0,2.0,17.289,11.811,5.478,0.017,0.000,0.079,0.046,5.335,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1102,1920,0,1.0,7.338,1.652,5.686,0.009,0.000,0.043,0.024,5.610,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1103,1920,0,1.0,6.851,1.379,5.472,0.008,0.000,0.043,0.025,5.395,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1104,1920,0,1.0,5.721,0.078,5.643,0.008,0.000,0.043,0.026,5.565,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1105,1920,0,1.0,6.232,0.648,5.584,0.008,0.000,0.038,0.024,5.513,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1106,1920,0,1.0,5.652,0.279,5.373,0.008,0.000,0.039,0.024,5.302,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1107,1920,0,1.0,5.857,0.111,5.746,0.008,0.000,0.040,0.024,5.671,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1108,1920,0,1.0,5.768,0.073,5.695,0.009,0.000,0.039,0.024,5.623,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1109,1920,0,1.0,5.696,0.110,5.586,0.008,0.000,0.039,0.024,5.514,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1110,1920,0,1.0,5.646,0.091,5.555,0.009,0.000,0.045,0.026,5.475,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1111,1920,0,1.0,6.076,0.775,5.301,0.009,0.000,0.038,0.025,5.228,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1112,1920,0,1.0,5.663,0.035,5.628,0.008,0.012,0.042,0.027,5.538,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1113,1920,0,1.0,5.754,0.116,5.638,0.009,0.000,0.044,0.026,5.559,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1114,1920,0,1.0,10.222,5.654,4.568,0.009,0.000,0.036,0.029,4.492,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1115,1920,0,1.0,6.173,1.174,4.999,0.009,0.000,0.041,0.023,4.925,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1116,1920,0,1.0,6.839,1.485,5.354,0.009,0.000,0.056,0.025,5.260,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1117,1920,0,1.0,5.031,0.329,4.702,0.008,0.000,0.039,0.022,4.629,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1118,1920,0,1.0,5.208,0.079,5.129,0.008,0.000,0.036,0.023,5.061,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1119,1920,0,1.0,8.575,3.601,4.974,0.009,0.000,0.044,0.023,4.897,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1120,1920,0,1.0,5.705,0.090,5.615,0.008,0.000,0.045,0.024,5.536,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1121,1920,0,1.0,4.942,0.093,4.849,0.008,0.005,0.038,0.024,4.772,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1122,1920,0,1.0,8.607,3.537,5.070,0.008,0.000,0.037,0.023,5.000,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1123,1920,0,1.0,4.417,0.040,4.377,0.009,0.000,0.040,0.022,4.305,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1124,1920,0,1.0,4.270,0.024,4.246,0.012,0.001,0.051,0.022,4.158,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1125,1920,0,1.0,6.514,2.134,4.380,0.008,0.000,0.049,0.021,4.300,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1126,1920,0,1.0,5.897,0.067,5.830,0.008,0.000,0.037,0.024,5.760,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1127,1920,0,1.0,8.999,4.183,4.816,0.008,0.000,0.050,0.023,4.733,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1128,1920,0,1.0,6.157,0.087,6.070,0.008,0.000,0.052,0.024,5.984,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1129,1920,0,1.0,7.052,1.272,5.780,0.008,0.000,0.037,0.023,5.711,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1130,1920,0,1.0,7.575,1.677,5.898,0.009,0.000,0.045,0.024,5.819,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1131,1920,0,1.0,6.122,0.059,6.063,0.011,0.000,0.090,0.030,5.932,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1132,3840,0,2.0,8.002,2.033,5.969,0.017,0.000,0.084,0.048,5.819,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1133,1920,0,1.0,5.957,0.059,5.898,0.008,0.000,0.059,0.024,5.805,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1134,1920,0,1.0,6.264,0.251,6.013,0.008,0.000,0.046,0.025,5.932,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1135,1920,0,1.0,6.360,0.234,6.126,0.009,0.000,0.068,0.024,6.025,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1136,1920,0,1.0,6.832,0.886,5.946,0.009,0.000,0.046,0.024,5.866,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1137,1920,0,1.0,6.674,1.314,5.360,0.008,0.000,0.037,0.025,5.289,99.9,191712.4,1920.0,31.8,190854.9,6000.0
1138,1920,0,1.0,6.199,0.287,5.912,0.008,0.001,0.068,0.023,5.811,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1139,1920,0,1.0,7.653,1.716,5.937,0.008,0.000,0.037,0.023,5.867,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1140,1920,0,1.0,7.278,2.009,5.269,0.008,0.000,0.038,0.024,5.199,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1141,1920,0,1.0,6.115,0.245,5.870,0.011,0.000,0.063,0.023,5.771,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1142,1920,0,1.0,10.758,4.660,6.098,0.008,0.000,0.065,0.024,5.997,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1143,1920,0,1.0,7.675,1.614,6.061,0.008,0.000,0.058,0.024,5.970,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1144,1920,0,1.0,8.387,2.248,6.139,0.012,0.000,0.082,0.025,6.018,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1145,1920,0,1.0,8.255,3.026,5.229,0.008,0.000,0.042,0.024,5.153,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1146,1920,0,1.0,6.202,0.316,5.886,0.039,0.000,0.091,0.024,5.726,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1147,1920,0,1.0,7.424,1.303,6.121,0.008,0.001,0.056,0.023,6.033,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1148,1920,0,1.0,6.764,1.569,5.195,0.008,0.000,0.036,0.024,5.127,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1149,1920,0,1.0,6.118,0.286,5.832,0.009,0.000,0.063,0.028,5.731,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1150,1920,0,1.0,10.702,5.093,5.609,0.008,0.000,0.062,0.022,5.514,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1151,1920,0,1.0,8.418,2.172,6.246,0.008,0.000,0.081,0.050,6.105,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1152,1920,0,1.0,9.581,3.666,5.915,0.008,0.000,0.037,0.023,5.845,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1153,1920,0,1.0,9.128,3.921,5.207,0.009,0.000,0.089,0.025,5.084,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1154,1920,0,1.0,9.671,3.485,6.186,0.009,0.000,0.094,0.024,6.059,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1155,3840,0,2.0,11.320,5.086,6.234,0.017,0.000,0.206,0.046,5.964,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1156,1920,0,1.0,7.452,2.084,5.368,0.008,0.000,0.116,0.023,5.220,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1157,1920,0,1.0,7.111,1.763,5.348,0.009,0.000,0.111,0.024,5.204,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1158,1920,0,1.0,7.249,1.227,6.022,0.008,0.001,0.111,0.035,5.865,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1159,1920,0,1.0,10.992,4.752,6.240,0.008,0.001,0.114,0.024,6.091,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1160,1920,0,1.0,11.955,5.886,6.069,0.009,0.000,0.108,0.025,5.927,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1161,1920,0,1.0,11.598,5.835,5.763,0.013,0.000,0.112,0.022,5.614,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1162,3840,0,2.0,11.647,6.168,5.479,0.017,0.000,0.223,0.045,5.193,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1163,1920,0,1.0,7.519,1.002,6.517,0.008,0.000,0.124,0.052,6.332,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1164,1920,0,1.0,7.056,1.043,6.013,0.008,0.000,0.105,0.024,5.874,99.0,190089.6,1920.0,31.8,190854.9,6000.0
1165,1920,0,1.0,5.521,0.059,5.462,0.014,0.009,0.130,0.023,5.280,99.0,190089.6,1920.0,31.8,190854.9,6000.0
