# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
7496,4096,0,0.1,53.424,26.999,26.425,0.017,18.886,0.681,0.156,6.683,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7497,4096,0,0.1,41.518,32.078,9.440,0.017,1.988,0.623,0.142,6.668,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7498,4096,0,0.1,49.230,40.065,9.165,0.018,1.983,0.102,0.170,6.890,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7499,8192,0,0.1,39.233,21.750,17.483,0.053,5.950,1.090,0.719,9.667,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7500,4096,0,0.1,39.843,26.126,13.717,0.023,2.891,0.976,0.191,9.635,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7501,4096,0,0.1,38.624,24.570,14.054,0.026,2.992,1.045,0.239,9.748,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7502,8192,0,0.1,93.152,50.823,42.329,0.052,30.085,1.966,0.391,9.831,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7503,8192,0,0.1,88.735,71.832,16.903,0.050,5.644,0.921,0.422,9.861,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7504,4096,0,0.1,79.849,66.456,13.393,0.024,2.800,0.279,0.453,9.833,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7505,8192,0,0.1,64.019,45.828,18.191,0.051,5.838,1.962,0.413,9.925,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7506,4096,0,0.1,62.306,48.337,13.969,0.027,2.896,1.025,0.230,9.788,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7507,8192,0,0.1,93.707,51.923,41.784,0.049,29.489,1.990,0.425,9.829,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7508,8192,0,0.1,88.997,72.408,16.589,0.050,5.539,0.765,0.381,9.850,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7509,4096,0,0.1,81.308,67.755,13.553,0.025,2.781,0.433,0.415,9.897,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7510,8192,0,0.1,66.198,47.874,18.324,0.051,5.675,2.162,0.446,9.984,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7511,4096,0,0.1,64.169,50.057,14.112,0.025,2.807,1.086,0.192,9.999,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7512,8192,0,0.1,74.917,32.736,42.181,0.051,29.491,2.212,0.381,10.042,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7513,8192,0,0.1,72.103,55.364,16.739,0.047,5.564,0.637,0.422,10.068,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7514,4096,0,0.1,64.734,50.771,13.963,0.024,2.791,0.634,0.397,10.114,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7515,4096,0,0.1,57.719,43.469,14.250,0.025,2.770,1.087,0.239,10.128,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7516,8192,0,0.1,87.608,68.529,19.079,0.050,5.848,2.250,0.449,10.481,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7517,4096,0,0.1,110.637,71.681,38.956,0.026,27.220,1.063,0.239,10.406,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7518,8192,0,0.1,107.169,89.334,17.835,0.050,5.652,1.319,0.384,10.428,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7519,4096,0,0.1,98.001,84.272,13.729,0.024,2.844,0.138,0.255,10.465,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7520,4096,0,0.1,100.900,86.316,14.584,0.027,2.895,0.779,0.472,10.407,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7521,12288,0,0.2,56.282,33.308,22.974,0.077,8.667,2.969,0.660,10.597,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7522,4096,0,0.1,83.747,54.028,29.719,0.025,21.479,0.638,0.174,7.402,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7523,4096,0,0.1,72.838,62.622,10.216,0.017,1.978,0.621,0.173,7.425,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7524,4096,0,0.1,61.232,51.521,9.711,0.017,1.968,0.101,0.167,7.457,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7525,4096,0,0.1,72.276,61.907,10.369,0.018,1.951,0.119,0.206,8.073,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7526,4096,0,0.1,32.653,20.613,12.040,0.020,2.053,0.576,0.370,9.018,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7527,4096,0,0.1,24.310,9.799,14.511,0.025,2.800,0.867,0.235,10.584,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7528,12288,0,0.2,99.485,52.324,47.161,0.077,32.841,2.765,0.619,10.855,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7529,8192,0,0.1,94.659,76.690,17.969,0.046,5.657,0.959,0.416,10.890,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7530,4096,0,0.1,87.353,72.596,14.757,0.025,2.833,0.545,0.433,10.919,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7531,4096,0,0.1,83.199,68.280,14.919,0.025,2.843,0.928,0.201,10.922,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7532,8192,0,0.1,88.705,73.227,15.478,0.050,5.374,1.634,0.521,7.895,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7533,4096,0,0.1,100.333,73.196,27.137,0.018,18.612,0.692,0.145,7.667,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7534,4096,0,0.1,89.505,79.044,10.461,0.017,1.958,0.701,0.139,7.644,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7535,4096,0,0.1,78.495,68.230,10.265,0.017,1.940,0.503,0.157,7.646,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7536,4096,0,0.1,56.948,46.635,10.313,0.018,2.152,0.105,0.169,7.866,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7537,4096,0,0.1,61.403,48.018,13.385,0.018,1.985,0.300,0.321,10.760,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7538,8192,0,0.1,54.569,35.279,19.290,0.050,5.691,2.047,0.392,11.107,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7539,4096,0,0.1,43.427,28.270,15.157,0.026,2.801,1.055,0.205,11.068,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7540,4096,0,0.1,52.699,19.339,33.360,0.025,24.696,0.706,0.138,7.792,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7541,8192,0,0.1,74.346,61.084,13.262,0.036,3.958,1.073,0.329,7.863,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7542,4096,0,0.1,63.239,53.139,10.100,0.016,1.953,0.100,0.191,7.838,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7543,4096,0,0.1,31.778,20.814,10.964,0.020,2.064,0.372,0.513,7.990,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7544,4096,0,0.1,21.237,10.345,10.892,0.018,1.964,0.739,0.147,8.024,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7545,8192,0,0.1,61.124,41.548,19.576,0.051,5.721,2.077,0.381,11.342,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7546,4096,0,0.1,77.140,37.969,39.171,0.025,26.568,1.046,0.220,11.310,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7547,8192,0,0.1,76.333,57.658,18.675,0.050,5.532,1.334,0.390,11.367,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7548,12288,0,0.2,109.492,86.770,22.722,0.074,8.416,1.852,0.914,11.462,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7549,4096,0,0.1,103.809,88.296,15.513,0.024,2.777,1.035,0.202,11.472,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7550,4096,0,0.1,39.336,23.620,15.716,0.025,2.863,1.003,0.273,11.547,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7551,8192,0,0.1,92.381,48.917,43.464,0.052,29.415,2.027,0.383,11.582,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7552,8192,0,0.1,88.857,71.011,17.846,0.050,5.543,0.277,0.361,11.612,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7553,4096,0,0.1,79.264,67.553,11.711,0.025,2.518,0.594,0.309,8.262,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7554,4096,0,0.1,48.398,37.125,11.273,0.018,2.023,0.725,0.160,8.346,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7555,4096,0,0.1,42.452,31.274,11.178,0.019,2.034,0.664,0.199,8.258,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7556,8192,0,0.1,56.488,21.721,34.767,0.037,21.060,1.541,0.338,11.788,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7557,4096,0,0.1,50.639,35.044,15.595,0.024,2.782,0.772,0.239,11.775,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7558,4096,0,0.1,44.710,29.772,14.938,0.025,2.772,0.143,0.195,11.802,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7559,8192,0,0.1,71.397,52.132,19.265,0.052,5.657,1.029,0.650,11.874,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7560,4096,0,0.1,65.901,50.071,15.830,0.025,2.789,0.912,0.215,11.889,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7561,4096,0,0.1,60.347,44.578,15.769,0.024,2.794,0.878,0.187,11.883,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7562,4096,0,0.1,85.043,44.548,40.495,0.025,27.091,0.912,0.227,12.239,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7563,12288,0,0.2,114.767,91.957,22.810,0.075,8.376,1.724,0.581,12.050,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7564,4096,0,0.1,108.974,93.381,15.593,0.031,2.751,0.326,0.429,12.054,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7565,4096,0,0.1,99.251,83.314,15.937,0.025,2.773,0.901,0.180,12.057,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7566,8192,0,0.1,73.538,53.523,20.015,0.051,5.703,1.652,0.447,12.159,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7567,4096,0,0.1,92.053,52.207,39.846,0.025,26.556,0.884,0.224,12.155,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7568,8192,0,0.1,88.074,68.495,19.579,0.050,5.534,1.339,0.397,12.258,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7569,4096,0,0.1,84.379,68.962,15.417,0.025,2.777,0.141,0.196,12.277,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7570,8192,0,0.1,109.575,89.480,20.095,0.051,5.646,1.344,0.716,12.336,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7571,4096,0,0.1,104.506,88.270,16.236,0.025,2.778,0.912,0.199,12.321,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7572,4096,0,0.1,40.899,24.592,16.307,0.025,2.811,0.875,0.208,12.385,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7573,8192,0,0.1,92.041,47.493,44.548,0.050,29.659,1.800,0.396,12.641,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7574,8192,0,0.1,89.764,70.547,19.217,0.050,5.628,0.470,0.385,12.682,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7575,4096,0,0.1,84.484,67.904,16.580,0.022,2.841,0.570,0.427,12.718,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7576,8192,0,0.1,68.943,47.981,20.962,0.051,5.871,1.812,0.423,12.803,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7577,4096,0,0.1,70.440,53.314,17.126,0.045,2.956,0.943,0.286,12.893,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7578,4096,0,0.1,89.979,49.061,40.918,0.025,27.001,0.853,0.223,12.812,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7579,8192,0,0.1,88.642,68.649,19.993,0.050,5.648,1.055,0.385,12.853,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7580,8192,0,0.1,115.335,95.546,19.789,0.052,5.845,0.851,0.656,12.381,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7581,4096,0,0.1,105.919,94.030,11.889,0.016,2.007,0.613,0.185,9.068,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7582,4096,0,0.1,36.794,25.051,11.743,0.018,1.977,0.609,0.136,9.002,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7583,4096,0,0.1,50.584,38.280,12.304,0.020,2.093,0.672,0.199,9.317,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7584,4096,0,0.1,57.937,29.150,28.787,0.018,18.855,0.628,0.152,9.133,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7585,4096,0,0.1,50.312,36.595,13.717,0.018,1.975,0.578,0.135,11.010,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7586,8192,0,0.1,78.815,59.373,19.442,0.051,5.680,0.284,0.477,12.948,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7587,4096,0,0.1,74.511,57.517,16.994,0.025,2.779,0.856,0.375,12.957,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7588,4096,0,0.1,70.017,53.156,16.861,0.024,2.786,0.864,0.194,12.990,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7589,4096,0,0.1,65.356,48.528,16.828,0.025,2.786,0.819,0.187,13.010,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7590,8192,0,0.1,128.245,82.680,45.565,0.051,30.046,1.715,0.405,13.346,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7591,12288,0,0.2,124.922,106.911,18.011,0.073,8.446,1.037,0.809,7.644,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7592,8192,0,0.1,46.431,31.898,14.533,0.053,5.692,1.698,0.379,6.706,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7593,4096,0,0.1,36.038,25.523,10.515,0.025,2.808,0.788,0.244,6.648,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7594,8192,0,0.1,61.443,23.215,38.228,0.051,29.398,1.598,0.461,6.717,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7595,12288,0,0.2,45.102,27.720,17.382,0.076,8.337,1.249,0.834,6.883,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7596,4096,0,0.1,55.591,44.793,10.798,0.024,2.855,0.792,0.198,6.927,46.9,192031.9,4096.0,32.4,191936.2,5923.0
7597,8192,0,0.1,44.248,29.372,14.876,0.050,5.846,1.572,0.400,7.004,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7598,4096,0,0.1,58.057,23.072,34.985,0.024,26.925,0.735,0.256,7.043,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7599,4096,0,0.1,47.697,36.759,10.938,0.025,2.840,0.757,0.281,7.033,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7600,8192,0,0.1,72.238,58.707,13.531,0.052,5.571,0.488,0.380,7.037,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7601,4096,0,0.1,64.267,53.552,10.715,0.025,2.766,0.505,0.403,7.015,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7602,4096,0,0.1,49.593,38.715,10.878,0.025,2.803,0.759,0.241,7.046,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7603,8192,0,0.1,66.319,51.093,15.226,0.052,5.808,1.577,0.422,7.361,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7604,4096,0,0.1,80.378,45.083,35.295,0.025,27.039,0.773,0.206,7.251,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7605,4096,0,0.1,69.157,58.021,11.136,0.025,2.808,0.798,0.253,7.251,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7606,4096,0,0.1,59.431,48.882,10.549,0.025,2.814,0.217,0.233,7.257,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7607,8192,0,0.1,84.324,69.915,14.409,0.050,5.562,0.758,0.626,7.409,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7608,8192,0,0.1,49.871,34.894,14.977,0.056,5.618,1.543,0.447,7.308,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7609,4096,0,0.1,43.582,32.425,11.157,0.025,2.797,0.808,0.199,7.327,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7610,4096,0,0.1,57.182,22.188,34.994,0.024,26.543,0.849,0.236,7.340,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7611,12288,0,0.2,84.128,66.582,17.546,0.075,8.305,1.114,0.596,7.454,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7612,8192,0,0.1,42.262,26.561,15.701,0.051,5.656,1.824,0.664,7.503,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7613,4096,0,0.1,28.615,17.115,11.500,0.025,2.777,0.953,0.238,7.507,46.9,192031.9,4096.0,32.4,192127.7,5923.0
7614,8192,0,0.1,64.861,24.609,40.252,0.051,29.958,2.024,0.504,7.711,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7615,8192,0,0.1,58.390,43.638,14.752,0.074,5.601,0.937,0.385,7.752,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7616,8192,0,0.1,38.543,23.303,15.240,0.050,5.599,1.247,0.646,7.696,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7617,8192,0,0.1,57.488,32.451,25.037,0.053,5.806,2.034,9.217,7.923,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7618,4096,0,0.1,72.234,36.208,36.026,0.025,26.920,1.008,0.196,7.875,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7619,8192,0,0.1,66.587,50.782,15.805,0.049,5.629,1.705,0.459,7.962,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7620,8192,0,0.1,89.397,74.452,14.945,0.050,5.604,0.620,0.731,7.937,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7621,8192,0,0.1,49.400,33.241,16.159,0.052,5.629,2.124,0.402,7.949,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7622,4096,0,0.1,42.907,30.887,12.020,0.025,2.788,1.047,0.206,7.953,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7623,4096,0,0.1,62.045,26.316,35.729,0.025,26.529,0.992,0.198,7.984,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7624,12288,0,0.2,89.805,70.962,18.843,0.074,8.368,1.596,0.696,8.107,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7625,4096,0,0.1,80.466,68.558,11.908,0.022,2.780,0.586,0.420,8.098,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7626,8192,0,0.1,36.368,24.572,11.796,0.037,4.032,1.426,0.438,5.860,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7627,4096,0,0.1,26.381,17.435,8.946,0.018,1.973,0.727,0.142,6.083,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7628,8192,0,0.1,57.927,20.790,37.137,0.042,26.046,2.214,0.442,8.390,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7629,8192,0,0.1,58.673,43.710,14.963,0.047,5.624,0.469,0.393,8.428,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7630,8192,0,0.1,43.270,26.096,17.174,0.052,5.871,1.992,0.764,8.491,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7631,4096,0,0.1,34.691,22.005,12.686,0.024,2.844,1.072,0.203,8.539,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7632,8192,0,0.1,72.045,30.780,41.265,0.053,30.010,2.122,0.460,8.617,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7633,8192,0,0.1,66.714,50.856,15.858,0.050,5.614,1.163,0.394,8.635,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7634,4096,0,0.1,57.210,45.379,11.831,0.025,2.827,0.140,0.196,8.642,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7635,8192,0,0.1,64.526,47.603,16.923,0.049,5.559,1.939,0.612,8.759,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7636,8192,0,0.1,53.878,36.937,16.941,0.050,5.648,2.134,0.420,8.687,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7637,4096,0,0.1,67.727,37.585,30.142,0.025,23.097,0.758,0.187,6.074,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7638,8192,0,0.1,57.495,46.432,11.063,0.035,3.865,0.753,0.295,6.114,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7639,4096,0,0.1,68.923,59.980,8.943,0.018,2.018,0.145,0.486,6.274,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7640,8192,0,0.1,38.201,25.727,12.474,0.035,3.977,1.485,0.302,6.673,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7641,4096,0,0.1,37.680,24.812,12.868,0.019,2.514,1.145,0.204,8.984,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7642,8192,0,0.1,69.277,28.268,41.009,0.051,29.398,2.251,0.394,8.911,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7643,8192,0,0.1,63.829,48.029,15.800,0.050,5.534,0.906,0.375,8.934,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7644,8192,0,0.1,46.900,29.821,17.079,0.051,5.606,1.605,0.754,9.060,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7645,4096,0,0.1,38.884,25.612,13.272,0.025,2.803,1.206,0.230,9.007,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7646,4096,0,0.1,36.059,22.677,13.382,0.026,2.848,1.174,0.231,9.100,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7647,8192,0,0.1,87.241,46.011,41.230,0.052,29.297,2.357,0.393,9.126,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7648,8192,0,0.1,81.585,65.763,15.822,0.050,5.519,0.715,0.373,9.163,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7649,8192,0,0.1,43.464,26.065,17.399,0.050,5.571,1.721,0.617,9.438,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7650,8192,0,0.1,50.787,33.276,17.511,0.049,5.687,2.064,0.392,9.316,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7651,4096,0,0.1,71.354,34.325,37.029,0.025,26.501,1.006,0.190,9.304,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7652,8192,0,0.1,66.609,50.008,16.601,0.049,5.507,1.304,0.390,9.347,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7653,8192,0,0.1,90.591,74.707,15.884,0.050,5.558,0.827,0.608,8.839,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7654,8192,0,0.1,50.432,32.823,17.609,0.053,5.672,1.972,0.410,9.497,46.9,191936.2,4096.0,32.4,192127.7,5923.0
7655,12288,0,0.2,74.375,28.941,45.434,0.076,32.145,3.005,0.620,9.584,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7656,8192,0,0.1,86.468,70.547,15.921,0.049,5.523,0.320,0.415,9.612,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7657,4096,0,0.1,79.483,65.813,13.670,0.025,2.758,0.822,0.432,9.630,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7658,8192,0,0.1,66.433,48.370,18.063,0.050,5.679,2.027,0.423,9.882,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7659,4096,0,0.1,65.022,51.030,13.992,0.026,2.891,0.939,0.241,9.891,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7660,4096,0,0.1,81.752,43.721,38.031,0.022,26.916,0.927,0.262,9.903,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7661,4096,0,0.1,74.174,60.408,13.766,0.025,2.822,0.769,0.219,9.929,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7662,8192,0,0.1,98.963,82.454,16.509,0.052,5.621,0.324,0.662,9.846,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7663,4096,0,0.1,91.398,77.673,13.725,0.025,2.774,0.872,0.192,9.860,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7664,4096,0,0.1,83.968,70.133,13.835,0.025,2.771,0.920,0.237,9.880,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7665,8192,0,0.1,98.576,56.957,41.619,0.050,29.383,1.765,0.444,9.973,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7666,8192,0,0.1,94.782,77.293,17.489,0.049,5.508,1.552,0.379,9.999,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7667,4096,0,0.1,86.628,73.468,13.160,0.025,2.784,0.140,0.199,10.010,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7668,4096,0,0.1,76.950,63.349,13.601,0.025,2.768,0.314,0.437,10.055,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7669,8192,0,0.1,83.800,65.997,17.803,0.050,5.576,1.565,0.384,10.225,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7670,4096,0,0.1,61.909,47.356,14.553,0.024,2.965,0.810,0.237,10.514,46.9,191936.2,4096.0,28.0,189593.1,6779.0
7671,8192,0,0.1,87.146,45.514,41.632,0.051,29.325,1.601,0.395,10.231,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7672,8192,0,0.1,86.794,69.999,16.795,0.050,5.511,0.611,0.375,10.247,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7673,4096,0,0.1,79.496,65.531,13.965,0.025,2.775,0.441,0.441,10.280,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7674,8192,0,0.1,63.199,45.140,18.059,0.050,5.581,1.664,0.404,10.357,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7675,4096,0,0.1,61.799,47.124,14.675,0.025,2.872,0.826,0.235,10.715,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7676,8192,0,0.1,92.387,50.155,42.232,0.050,29.451,1.706,0.424,10.599,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7677,8192,0,0.1,88.346,71.074,17.272,0.049,5.617,0.483,0.480,10.642,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7678,4096,0,0.1,81.546,67.083,14.463,0.025,2.804,0.554,0.398,10.680,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7679,8192,0,0.1,66.747,47.833,18.914,0.052,5.826,1.873,0.414,10.746,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7680,4096,0,0.1,65.820,50.963,14.857,0.057,2.855,1.024,0.238,10.680,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7681,4096,0,0.1,79.248,40.913,38.335,0.025,26.487,0.999,0.212,10.611,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7682,12288,0,0.2,91.318,70.252,21.066,0.075,8.290,1.277,0.591,10.831,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7683,8192,0,0.1,46.715,27.760,18.955,0.052,5.648,1.723,0.758,10.769,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7684,4096,0,0.1,47.772,33.001,14.771,0.025,2.775,0.979,0.210,10.781,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7685,4096,0,0.1,48.079,32.749,15.330,0.027,3.013,0.960,0.243,11.084,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7686,8192,0,0.1,101.926,59.377,42.549,0.050,29.366,1.792,0.437,10.901,46.9,192031.9,4096.0,28.0,189593.1,6779.0
7687,8192,0,0.1,97.860,80.690,17.170,0.049,5.528,0.284,0.384,10.923,46.9,192031.9,4096.0,28.0,189593.1,6779.0
