# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
9764,2048,0,0.1,14.422,9.311,5.111,0.012,1.933,0.569,0.136,2.456,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9765,2048,0,0.1,19.878,14.707,5.171,0.012,2.036,0.551,0.117,2.452,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9766,2048,0,0.1,27.214,20.172,7.042,0.012,2.620,0.843,0.125,3.437,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9767,2048,0,0.1,12.785,5.728,7.057,0.013,2.696,0.864,0.094,3.388,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9768,4096,0,0.1,53.385,22.067,31.318,0.029,26.600,1.004,0.237,3.445,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9769,2048,0,0.1,38.300,31.992,6.308,0.013,2.691,0.075,0.098,3.429,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9770,4096,0,0.1,33.084,24.809,8.275,0.027,2.817,1.435,0.482,3.511,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9771,4096,0,0.1,33.156,24.794,8.362,0.031,2.871,1.655,0.248,3.553,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9772,2048,0,0.1,23.980,16.505,7.475,0.016,2.801,0.813,0.138,3.705,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9773,2048,0,0.1,33.512,2.575,30.937,0.012,26.452,0.823,0.123,3.525,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9774,4096,0,0.1,44.713,37.670,7.043,0.028,2.842,0.148,0.279,3.744,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9775,2048,0,0.1,30.644,23.374,7.270,0.013,2.686,0.708,0.294,3.566,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9776,4096,0,0.1,30.281,21.932,8.349,0.029,2.887,1.584,0.227,3.619,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9777,2048,0,0.1,21.217,13.842,7.375,0.016,2.772,0.797,0.120,3.667,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9778,4096,0,0.1,58.456,26.504,31.952,0.028,26.612,1.460,0.196,3.653,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9779,2048,0,0.1,43.806,37.184,6.622,0.012,2.683,0.075,0.113,3.737,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9780,2048,0,0.1,29.236,22.454,6.782,0.012,2.692,0.112,0.294,3.668,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9781,2048,0,0.1,40.367,32.845,7.522,0.014,2.766,0.883,0.126,3.730,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9782,2048,0,0.1,31.791,24.327,7.464,0.013,2.796,0.817,0.105,3.730,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9783,2048,0,0.1,44.968,37.359,7.609,0.017,2.771,0.816,0.140,3.863,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9784,2048,0,0.1,31.061,23.666,7.395,0.012,2.714,0.850,0.099,3.718,46.9,96016.0,2048.0,33.4,96016.0,2873.0
9785,2048,0,0.1,45.873,14.561,31.312,0.015,26.537,0.820,0.102,3.835,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9786,4096,0,0.1,31.937,24.584,7.353,0.025,2.737,0.625,0.204,3.759,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9787,2048,0,0.1,25.334,18.022,7.312,0.013,2.701,0.255,0.519,3.822,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9788,2048,0,0.1,11.224,3.975,7.249,0.013,2.696,0.814,0.099,3.626,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9789,2048,0,0.1,21.950,16.387,5.563,0.013,1.969,0.577,0.127,2.876,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9790,2048,0,0.1,5.805,0.577,5.228,0.009,1.916,0.535,0.070,2.696,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9791,2048,0,0.1,13.123,7.621,5.502,0.013,1.991,0.538,0.123,2.833,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9792,2048,0,0.1,40.570,14.411,26.159,0.012,21.451,0.725,0.102,3.865,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9793,2048,0,0.1,26.398,19.280,7.118,0.013,2.783,0.346,0.114,3.860,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9794,4096,0,0.1,47.097,34.347,12.750,0.029,2.851,0.467,5.489,3.910,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9795,2048,0,0.1,33.264,25.761,7.503,0.013,2.733,0.747,0.094,3.914,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9796,4096,0,0.1,32.680,26.365,6.315,0.025,2.036,1.083,0.257,2.912,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9797,2048,0,0.1,17.487,11.891,5.596,0.012,2.008,0.534,0.125,2.914,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9798,2048,0,0.1,39.848,17.761,22.087,0.014,18.653,0.526,0.087,2.804,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9799,2048,0,0.1,23.422,18.423,4.999,0.009,1.878,0.165,0.075,2.868,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9800,4096,0,0.1,34.149,26.223,7.926,0.029,2.810,0.580,0.458,4.045,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9801,4096,0,0.1,36.465,27.761,8.704,0.028,2.854,1.451,0.270,4.099,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9802,4096,0,0.1,31.920,23.137,8.783,0.028,2.859,1.529,0.268,4.096,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9803,2048,0,0.1,37.452,15.252,22.200,0.013,18.618,0.560,0.092,2.915,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9804,2048,0,0.1,21.097,16.175,4.922,0.009,1.881,0.083,0.071,2.876,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9805,2048,0,0.1,24.564,19.274,5.290,0.013,2.067,0.058,0.144,3.005,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9806,2048,0,0.1,8.759,3.228,5.531,0.010,1.911,0.495,0.235,2.878,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9807,2048,0,0.1,18.141,12.404,5.737,0.010,1.970,0.628,0.105,3.022,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9808,2048,0,0.1,29.518,21.560,7.958,0.017,2.787,0.849,0.101,4.201,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9809,2048,0,0.1,14.813,6.997,7.816,0.013,2.709,0.837,0.108,4.148,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9810,2048,0,0.1,29.579,21.536,8.043,0.016,2.789,0.876,0.137,4.222,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9811,2048,0,0.1,38.321,6.826,31.495,0.013,26.465,0.734,0.096,4.185,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9812,6144,0,0.2,54.984,43.617,11.367,0.041,5.524,0.972,0.576,4.249,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9813,4096,0,0.1,32.825,23.703,9.122,0.029,2.850,1.718,0.207,4.315,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9814,2048,0,0.1,24.766,16.478,8.288,0.017,2.802,0.901,0.110,4.455,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9815,2048,0,0.1,35.186,3.390,31.796,0.012,26.446,0.943,0.108,4.283,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9816,4096,0,0.1,48.464,40.234,8.230,0.028,2.926,0.692,0.224,4.357,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9817,2048,0,0.1,34.696,27.111,7.585,0.013,2.689,0.228,0.319,4.334,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9818,4096,0,0.1,33.990,24.728,9.262,0.033,2.859,1.706,0.279,4.381,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9819,2048,0,0.1,27.542,19.291,8.251,0.016,2.917,0.765,0.116,4.433,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9820,2048,0,0.1,14.179,6.193,7.986,0.011,2.716,0.787,0.100,4.370,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9821,2048,0,0.1,53.164,21.128,32.036,0.016,26.736,0.760,0.110,4.412,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9822,4096,0,0.1,38.460,30.583,7.877,0.026,2.752,0.477,0.205,4.416,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9823,4096,0,0.1,34.043,25.034,9.009,0.029,2.835,1.141,0.498,4.502,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9824,4096,0,0.1,36.474,27.180,9.294,0.028,2.866,1.627,0.239,4.531,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9825,4096,0,0.1,56.721,23.604,33.117,0.028,26.627,1.692,0.239,4.527,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9826,2048,0,0.1,43.166,35.412,7.754,0.013,2.693,0.337,0.101,4.609,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9827,2048,0,0.1,29.288,21.859,7.429,0.013,2.698,0.073,0.115,4.528,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9828,2048,0,0.1,44.855,36.326,8.529,0.014,2.835,0.550,0.382,4.745,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9829,2048,0,0.1,31.902,23.565,8.337,0.013,2.712,0.926,0.108,4.577,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9830,4096,0,0.1,34.699,24.966,9.733,0.027,2.867,2.007,0.194,4.634,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9831,2048,0,0.1,29.460,20.673,8.787,0.016,2.948,1.028,0.125,4.667,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9832,2048,0,0.1,39.665,7.399,32.266,0.014,26.464,1.049,0.119,4.618,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9833,6144,0,0.2,55.627,47.222,8.405,0.031,3.897,0.789,0.388,3.295,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9834,2048,0,0.1,21.596,15.164,6.432,0.012,2.015,0.754,0.128,3.520,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9835,2048,0,0.1,6.290,0.257,6.033,0.009,1.894,0.753,0.095,3.280,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9836,2048,0,0.1,11.890,5.550,6.340,0.014,1.969,0.778,0.097,3.480,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9837,2048,0,0.1,17.552,10.520,7.032,0.015,1.998,0.729,0.141,4.146,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9838,4096,0,0.1,56.047,23.410,32.637,0.028,26.625,1.019,0.204,4.756,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9839,2048,0,0.1,42.341,34.645,7.696,0.013,2.733,0.074,0.117,4.757,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9840,4096,0,0.1,36.747,26.536,10.211,0.029,2.821,2.009,0.537,4.811,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9841,4096,0,0.1,37.216,27.504,9.712,0.026,2.819,1.782,0.206,4.875,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9842,4096,0,0.1,54.950,21.784,33.166,0.029,26.617,1.476,0.190,4.852,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9843,2048,0,0.1,41.297,33.554,7.743,0.013,2.696,0.076,0.102,4.855,46.9,95968.1,2048.0,33.4,96016.0,2873.0
9844,4096,0,0.1,34.258,24.734,9.524,0.029,2.855,1.035,0.668,4.935,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9845,4096,0,0.1,35.774,25.964,9.810,0.028,2.868,1.679,0.264,4.967,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9846,4096,0,0.1,56.377,22.836,33.541,0.028,26.640,1.716,0.189,4.966,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9847,2048,0,0.1,43.460,35.016,8.444,0.013,2.684,0.568,0.137,5.041,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9848,2048,0,0.1,30.065,22.208,7.857,0.013,2.687,0.075,0.123,4.958,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9849,2048,0,0.1,42.988,36.708,6.280,0.013,1.974,0.292,0.346,3.651,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9850,2048,0,0.1,27.740,21.706,6.034,0.009,1.857,0.651,0.090,3.425,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9851,2048,0,0.1,17.054,10.750,6.304,0.013,1.939,0.630,0.137,3.583,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9852,2048,0,0.1,23.298,16.919,6.379,0.013,1.955,0.631,0.081,3.695,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9853,2048,0,0.1,7.864,1.870,5.994,0.009,1.845,0.592,0.093,3.453,46.9,95968.1,2048.0,34.3,95824.8,2790.0
9854,2048,0,0.1,37.997,6.772,31.225,0.014,25.193,0.847,0.099,5.070,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9855,2048,0,0.1,25.021,16.687,8.334,0.013,2.696,0.368,0.103,5.152,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9856,4096,0,0.1,42.259,33.191,9.068,0.026,2.768,0.594,0.535,5.141,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9857,4096,0,0.1,44.062,34.010,10.052,0.028,2.863,1.698,0.199,5.261,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9858,2048,0,0.1,31.670,22.811,8.859,0.012,2.723,0.880,0.108,5.133,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9859,2048,0,0.1,27.133,18.015,9.118,0.016,2.816,0.934,0.115,5.235,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9860,2048,0,0.1,38.365,5.796,32.569,0.013,26.471,0.805,0.117,5.161,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9861,6144,0,0.2,57.688,45.469,12.219,0.043,5.514,0.846,0.588,5.223,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9862,4096,0,0.1,36.840,27.022,9.818,0.029,2.817,1.479,0.197,5.292,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9863,4096,0,0.1,35.438,25.640,9.798,0.029,2.828,1.413,0.218,5.307,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9864,4096,0,0.1,54.754,21.775,32.979,0.027,26.654,0.721,0.224,5.347,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9865,2048,0,0.1,41.576,33.370,8.206,0.013,2.703,0.074,0.100,5.313,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9866,4096,0,0.1,37.553,27.364,10.189,0.028,2.820,1.415,0.554,5.369,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9867,4096,0,0.1,39.539,29.533,10.006,0.029,2.856,1.475,0.229,5.415,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9868,4096,0,0.1,59.411,25.649,33.762,0.027,26.718,1.377,0.233,5.401,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9869,2048,0,0.1,46.496,38.117,8.379,0.013,2.696,0.075,0.102,5.490,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9870,2048,0,0.1,33.780,25.179,8.601,0.013,2.724,0.148,0.296,5.418,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9871,2048,0,0.1,49.620,40.301,9.319,0.014,2.901,0.768,0.133,5.501,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9872,2048,0,0.1,42.709,33.393,9.316,0.013,2.807,0.815,0.135,5.542,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9873,2048,0,0.1,27.521,21.325,6.196,0.008,1.856,0.525,0.074,3.731,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9874,2048,0,0.1,33.102,26.622,6.480,0.012,1.930,0.554,0.083,3.897,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9875,2048,0,0.1,32.997,10.359,22.638,0.012,18.207,0.553,0.084,3.778,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9876,2048,0,0.1,17.716,11.685,6.031,0.009,1.846,0.325,0.089,3.760,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9877,2048,0,0.1,25.074,16.370,8.704,0.017,2.760,0.077,0.129,5.718,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9878,2048,0,0.1,12.475,3.608,8.867,0.013,2.702,0.315,0.308,5.528,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9879,4096,0,0.1,36.153,25.888,10.265,0.027,2.858,1.561,0.212,5.603,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9880,4096,0,0.1,33.804,23.483,10.321,0.029,2.827,1.599,0.220,5.644,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9881,2048,0,0.1,53.761,20.548,33.213,0.016,26.691,0.777,0.114,5.613,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9882,4096,0,0.1,40.914,31.834,9.080,0.025,2.758,0.447,0.227,5.620,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9883,4096,0,0.1,34.155,26.818,7.337,0.029,2.057,0.775,0.483,3.989,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9884,2048,0,0.1,24.119,17.429,6.690,0.014,1.921,0.519,0.123,4.110,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9885,2048,0,0.1,9.190,2.829,6.361,0.009,1.862,0.522,0.076,3.890,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9886,2048,0,0.1,14.473,7.841,6.632,0.011,1.927,0.542,0.096,4.053,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9887,2048,0,0.1,48.440,15.138,33.302,0.018,26.612,0.764,0.181,5.725,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9888,4096,0,0.1,36.115,27.103,9.012,0.025,2.763,0.279,0.202,5.740,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9889,2048,0,0.1,30.974,21.282,9.692,0.017,2.773,0.557,0.392,5.794,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9890,2048,0,0.1,17.692,8.264,9.428,0.013,2.709,0.841,0.105,5.758,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9891,4096,0,0.1,44.621,33.973,10.648,0.029,2.858,1.630,0.199,5.929,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9892,2048,0,0.1,32.774,23.300,9.474,0.013,2.725,0.832,0.098,5.804,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9893,2048,0,0.1,53.541,20.066,33.475,0.015,26.744,0.769,0.106,5.837,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9894,4096,0,0.1,41.099,32.093,9.006,0.026,2.770,0.144,0.221,5.844,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9895,4096,0,0.1,37.987,27.237,10.750,0.028,2.818,1.390,0.604,5.907,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9896,4096,0,0.1,40.813,30.343,10.470,0.028,2.852,1.333,0.267,5.984,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9897,4096,0,0.1,59.347,25.298,34.049,0.029,26.667,1.177,0.230,5.943,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9898,2048,0,0.1,47.014,38.075,8.939,0.013,2.700,0.074,0.118,6.032,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9899,2048,0,0.1,34.823,25.702,9.121,0.013,2.702,0.107,0.288,6.008,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9900,2048,0,0.1,48.196,38.437,9.759,0.013,2.802,0.694,0.114,6.133,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9901,2048,0,0.1,44.318,34.573,9.745,0.014,2.804,0.629,0.140,6.157,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9902,2048,0,0.1,32.367,22.906,9.461,0.013,2.702,0.612,0.136,5.998,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9903,2048,0,0.1,49.756,39.992,9.764,0.016,2.913,0.647,0.099,6.086,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9904,2048,0,0.1,61.769,28.478,33.291,0.013,26.509,0.631,0.109,6.027,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9905,2048,0,0.1,49.863,40.433,9.430,0.013,2.800,0.466,0.111,6.039,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9906,4096,0,0.1,64.225,54.304,9.921,0.026,2.860,0.299,0.512,6.222,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9907,2048,0,0.1,52.533,42.906,9.627,0.013,2.712,0.714,0.104,6.083,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9908,2048,0,0.1,30.417,20.468,9.949,0.016,2.911,0.730,0.131,6.157,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9909,2048,0,0.1,18.264,8.559,9.705,0.013,2.714,0.751,0.109,6.116,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9910,4096,0,0.1,57.202,22.524,34.678,0.028,26.668,1.615,0.206,6.157,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9911,2048,0,0.1,45.327,35.868,9.459,0.013,2.686,0.395,0.103,6.259,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9912,2048,0,0.1,33.119,24.058,9.061,0.013,2.702,0.075,0.106,6.163,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9913,2048,0,0.1,48.355,38.418,9.937,0.013,2.786,0.415,0.374,6.347,46.9,96016.0,2048.0,34.3,95824.8,2790.0
9914,2048,0,0.1,36.693,26.776,9.917,0.013,2.715,0.901,0.096,6.190,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9915,4096,0,0.1,37.107,25.983,11.124,0.028,2.861,1.713,0.219,6.299,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9916,4096,0,0.1,58.268,23.353,34.915,0.029,26.662,1.742,0.204,6.276,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9917,2048,0,0.1,46.330,36.879,9.451,0.013,2.703,0.263,0.103,6.367,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9918,2048,0,0.1,34.279,25.106,9.173,0.013,2.702,0.076,0.104,6.274,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9919,2048,0,0.1,48.233,37.978,10.255,0.013,2.801,0.562,0.403,6.474,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9920,2048,0,0.1,36.918,26.960,9.958,0.013,2.710,0.836,0.097,6.300,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9921,4096,0,0.1,37.818,26.628,11.190,0.031,2.846,1.717,0.191,6.401,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9922,4096,0,0.1,58.971,23.997,34.974,0.028,26.658,1.709,0.193,6.382,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9923,2048,0,0.1,47.082,37.680,9.402,0.013,2.705,0.111,0.094,6.477,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9924,2048,0,0.1,35.374,25.764,9.610,0.013,2.699,0.222,0.289,6.386,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9925,2048,0,0.1,50.332,39.959,10.373,0.014,2.879,0.866,0.156,6.455,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9926,2048,0,0.1,44.447,34.058,10.389,0.013,2.803,0.906,0.104,6.559,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9927,2048,0,0.1,33.161,23.049,10.112,0.013,2.720,0.850,0.100,6.427,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9928,2048,0,0.1,51.751,41.306,10.445,0.019,2.926,0.852,0.136,6.509,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9929,2048,0,0.1,40.635,30.464,10.171,0.013,2.706,0.883,0.105,6.463,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9930,4096,0,0.1,61.229,26.969,34.260,0.028,26.715,0.802,0.202,6.510,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9931,2048,0,0.1,49.449,39.931,9.518,0.013,2.711,0.165,0.124,6.503,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9932,2048,0,0.1,38.578,28.122,10.456,0.012,2.710,0.855,0.320,6.555,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9933,4096,0,0.1,57.388,45.989,11.399,0.029,2.872,1.688,0.197,6.610,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9934,4096,0,0.1,60.065,26.996,33.069,0.029,26.708,1.767,0.230,4.332,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9935,2048,0,0.1,46.149,39.351,6.798,0.013,2.693,0.700,0.099,3.292,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9936,2048,0,0.1,31.039,24.846,6.193,0.013,2.699,0.074,0.095,3.311,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9937,2048,0,0.1,42.390,35.578,6.812,0.014,2.798,0.273,0.334,3.389,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9938,4096,0,0.1,39.059,30.824,8.235,0.028,2.875,1.708,0.193,3.427,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9939,4096,0,0.1,32.921,24.517,8.404,0.028,2.878,1.745,0.313,3.436,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9940,2048,0,0.1,49.611,18.478,31.133,0.015,26.723,0.859,0.116,3.416,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9941,4096,0,0.1,35.245,28.276,6.969,0.025,2.758,0.557,0.203,3.424,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9942,2048,0,0.1,26.543,19.369,7.174,0.016,2.916,0.381,0.349,3.509,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9943,2048,0,0.1,12.289,5.163,7.126,0.013,2.714,0.853,0.095,3.447,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9944,4096,0,0.1,32.337,23.930,8.407,0.028,2.857,1.742,0.241,3.534,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9945,2048,0,0.1,23.785,16.288,7.497,0.017,2.807,0.846,0.142,3.682,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9946,2048,0,0.1,33.374,2.379,30.995,0.013,26.520,0.859,0.095,3.506,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9947,4096,0,0.1,44.545,37.389,7.156,0.030,2.841,0.362,0.210,3.710,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9948,2048,0,0.1,30.320,23.213,7.107,0.013,2.696,0.544,0.312,3.541,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9949,2048,0,0.1,26.956,19.332,7.624,0.018,2.971,0.930,0.101,3.599,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9950,2048,0,0.1,13.138,5.726,7.412,0.012,2.707,1.008,0.102,3.580,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9951,2048,0,0.1,27.913,20.196,7.717,0.016,2.909,0.995,0.140,3.654,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9952,2048,0,0.1,13.807,6.335,7.472,0.013,2.719,1.016,0.117,3.605,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9953,2048,0,0.1,51.765,20.156,31.609,0.016,26.739,1.092,0.117,3.641,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9954,4096,0,0.1,37.121,30.241,6.880,0.025,2.758,0.239,0.209,3.647,46.9,96016.0,2048.0,34.9,95872.5,2750.0
9955,2048,0,0.1,29.277,21.537,7.740,0.016,2.791,0.777,0.411,3.742,46.9,96016.0,2048.0,34.9,95872.5,2750.0
