# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
9454,1024,0,0.1,8.536,4.083,4.453,0.005,1.787,0.550,0.046,2.064,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9455,1024,0,0.1,10.872,6.652,4.220,0.006,1.868,0.083,0.055,2.204,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9456,1024,0,0.1,13.521,9.336,4.185,0.005,1.868,0.031,0.068,2.209,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9457,1024,0,0.1,22.887,15.899,6.988,0.007,2.775,0.674,0.341,3.188,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9458,1024,0,0.1,14.096,7.197,6.899,0.007,2.799,0.834,0.064,3.191,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9459,2048,0,0.1,32.796,24.800,7.996,0.014,2.818,1.813,0.137,3.212,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9460,1024,0,0.1,43.901,20.916,22.985,0.007,20.027,0.669,0.050,2.229,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9461,2048,0,0.1,27.381,22.455,4.926,0.009,1.932,0.684,0.071,2.228,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9462,1024,0,0.1,10.302,5.894,4.408,0.006,1.955,0.032,0.070,2.340,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9463,1024,0,0.1,16.014,10.622,5.392,0.007,1.996,0.703,0.301,2.381,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9464,1024,0,0.1,27.576,20.346,7.230,0.007,2.794,1.109,0.056,3.261,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9465,1024,0,0.1,13.396,6.449,6.947,0.006,2.713,0.976,0.060,3.190,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9466,1024,0,0.1,27.940,20.854,7.086,0.007,2.811,0.954,0.058,3.253,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9467,1024,0,0.1,37.219,6.510,30.709,0.006,26.458,0.985,0.062,3.197,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9468,2048,0,0.1,47.635,42.575,5.060,0.010,2.008,0.528,0.152,2.358,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9469,1024,0,0.1,30.882,26.353,4.529,0.007,1.903,0.149,0.207,2.260,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9470,1024,0,0.1,19.914,14.833,5.081,0.007,1.994,0.656,0.080,2.341,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9471,1024,0,0.1,25.482,20.360,5.122,0.006,2.019,0.652,0.047,2.392,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9472,1024,0,0.1,9.125,4.208,4.917,0.005,1.924,0.665,0.045,2.276,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9473,1024,0,0.1,30.956,9.355,21.601,0.006,18.595,0.637,0.049,2.312,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9474,1024,0,0.1,14.521,9.661,4.860,0.005,1.893,0.635,0.039,2.286,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9475,1024,0,0.1,18.948,14.105,4.843,0.006,1.954,0.387,0.050,2.443,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9476,1024,0,0.1,23.349,18.825,4.524,0.007,1.985,0.033,0.074,2.422,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9477,1024,0,0.1,6.562,1.916,4.646,0.005,1.918,0.238,0.185,2.298,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9478,1024,0,0.1,17.215,12.163,5.052,0.006,1.946,0.660,0.051,2.386,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9479,1024,0,0.1,21.826,17.935,3.891,0.006,1.911,0.689,0.068,1.215,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9480,1024,0,0.1,4.151,0.453,3.698,0.004,1.844,0.656,0.048,1.144,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9481,1024,0,0.1,23.616,3.550,20.066,0.008,18.185,0.675,0.040,1.155,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9482,1024,0,0.1,6.038,2.301,3.737,0.004,1.824,0.719,0.045,1.143,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9483,1024,0,0.1,12.858,7.830,5.028,0.008,2.843,0.359,0.068,1.747,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9484,1024,0,0.1,24.964,20.319,4.645,0.008,2.788,0.045,0.066,1.736,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9485,1024,0,0.1,8.914,3.653,5.261,0.007,2.737,0.538,0.258,1.717,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9486,2048,0,0.1,30.502,23.723,6.779,0.012,2.832,2.066,0.118,1.747,46.9,48008.0,1024.0,35.1,47953.2,1365.0
9487,1024,0,0.1,25.620,19.921,5.699,0.007,2.805,1.038,0.071,1.775,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9488,1024,0,0.1,33.672,4.330,29.342,0.007,26.464,1.105,0.051,1.714,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9489,3072,0,0.2,50.119,44.051,6.068,0.019,2.803,1.263,0.150,1.832,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9490,1024,0,0.1,12.630,8.465,4.165,0.006,1.999,0.553,0.310,1.293,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9491,1024,0,0.1,22.592,18.542,4.050,0.006,1.960,0.699,0.056,1.326,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9492,1024,0,0.1,4.964,1.158,3.806,0.005,1.892,0.635,0.036,1.237,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9493,1024,0,0.1,9.366,5.359,4.007,0.006,1.994,0.625,0.047,1.331,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9494,1024,0,0.1,41.126,11.874,29.252,0.007,26.536,0.840,0.061,1.805,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9495,1024,0,0.1,25.138,19.810,5.328,0.006,2.685,0.789,0.051,1.795,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9496,2048,0,0.1,38.358,33.455,4.903,0.014,2.838,0.079,0.105,1.863,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9497,2048,0,0.1,29.077,24.243,4.834,0.010,1.934,1.111,0.441,1.334,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9498,1024,0,0.1,16.161,12.272,3.889,0.007,1.955,0.571,0.046,1.308,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9499,1024,0,0.1,20.026,16.099,3.927,0.006,1.915,0.583,0.067,1.353,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9500,1024,0,0.1,40.068,19.486,20.582,0.006,18.105,0.564,0.054,1.850,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9501,2048,0,0.1,25.698,21.928,3.770,0.009,1.898,0.464,0.086,1.312,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9502,1024,0,0.1,28.432,24.649,3.783,0.004,1.963,0.088,0.324,1.400,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9503,1024,0,0.1,15.231,11.296,3.935,0.006,1.990,0.520,0.050,1.366,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9504,1024,0,0.1,18.343,14.357,3.986,0.005,1.995,0.517,0.067,1.397,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9505,1024,0,0.1,22.214,18.210,4.004,0.007,1.995,0.520,0.069,1.410,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9506,1024,0,0.1,4.668,0.825,3.843,0.004,1.933,0.529,0.039,1.338,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9507,1024,0,0.1,23.549,2.964,20.585,0.006,18.606,0.565,0.049,1.355,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9508,1024,0,0.1,5.809,2.232,3.577,0.005,1.879,0.321,0.045,1.327,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9509,1024,0,0.1,7.451,3.961,3.490,0.006,1.993,0.034,0.054,1.400,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9510,1024,0,0.1,9.786,5.871,3.915,0.006,1.965,0.209,0.318,1.414,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9511,2048,0,0.1,28.045,21.546,6.499,0.013,2.830,1.561,0.116,1.976,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9512,1024,0,0.1,19.673,13.952,5.721,0.007,2.810,0.828,0.070,2.003,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9513,2048,0,0.1,58.851,26.900,31.951,0.014,26.564,1.619,1.777,1.975,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9514,1024,0,0.1,42.690,37.595,5.095,0.007,2.697,0.373,0.055,1.963,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9515,1024,0,0.1,26.153,21.358,4.795,0.006,2.738,0.039,0.058,1.953,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9516,1024,0,0.1,36.768,31.268,5.500,0.006,2.776,0.406,0.304,2.004,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9517,2048,0,0.1,34.834,28.169,6.665,0.013,2.801,1.698,0.104,2.044,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9518,1024,0,0.1,26.341,20.583,5.758,0.007,2.799,0.802,0.068,2.079,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9519,1024,0,0.1,34.384,5.015,29.369,0.007,26.504,0.799,0.061,1.996,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9520,2048,0,0.1,46.896,40.920,5.976,0.014,2.799,0.929,0.136,2.096,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9521,1024,0,0.1,30.404,25.591,4.813,0.007,2.695,0.038,0.053,2.017,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9522,1024,0,0.1,20.100,14.325,5.775,0.008,2.758,0.563,0.347,2.094,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9523,2048,0,0.1,39.330,32.644,6.686,0.013,2.816,1.610,0.152,2.091,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9524,1024,0,0.1,24.789,20.738,4.051,0.006,1.961,0.542,0.051,1.485,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9525,1024,0,0.1,23.441,3.433,20.008,0.005,18.030,0.534,0.035,1.403,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9526,1024,0,0.1,25.346,21.260,4.086,0.007,1.939,0.582,0.051,1.503,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9527,1024,0,0.1,7.218,3.870,3.348,0.005,1.849,0.027,0.046,1.421,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9528,1024,0,0.1,8.157,4.610,3.547,0.006,1.945,0.033,0.077,1.482,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9529,1024,0,0.1,11.951,5.990,5.961,0.007,2.785,0.684,0.316,2.166,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9530,2048,0,0.1,29.528,22.901,6.627,0.014,2.785,1.573,0.104,2.148,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9531,1024,0,0.1,18.871,13.024,5.847,0.007,2.780,0.827,0.070,2.160,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9532,1024,0,0.1,37.731,17.561,20.170,0.006,18.122,0.535,0.038,1.466,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9533,1024,0,0.1,20.117,16.348,3.769,0.004,1.844,0.429,0.046,1.445,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9534,1024,0,0.1,20.338,16.756,3.582,0.006,1.914,0.031,0.077,1.550,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9535,1024,0,0.1,20.743,16.892,3.851,0.005,1.934,0.083,0.309,1.515,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9536,2048,0,0.1,26.871,22.299,4.572,0.010,1.882,1.061,0.090,1.525,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9537,1024,0,0.1,8.207,4.205,4.002,0.006,1.884,0.521,0.065,1.522,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9538,1024,0,0.1,9.917,5.938,3.979,0.006,1.869,0.500,0.045,1.556,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9539,1024,0,0.1,26.926,7.194,19.732,0.006,17.701,0.506,0.044,1.473,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9540,1024,0,0.1,9.254,5.622,3.632,0.004,1.796,0.348,0.037,1.445,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9541,1024,0,0.1,16.125,11.004,5.121,0.008,2.781,0.042,0.064,2.223,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9542,1024,0,0.1,26.852,21.283,5.569,0.008,2.797,0.219,0.316,2.224,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9543,1024,0,0.1,11.153,5.395,5.758,0.006,2.733,0.773,0.050,2.191,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9544,2048,0,0.1,30.801,24.118,6.683,0.014,2.825,1.460,0.114,2.268,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9545,1024,0,0.1,29.315,9.078,20.237,0.006,18.120,0.531,0.038,1.538,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9546,1024,0,0.1,11.916,8.007,3.909,0.004,1.836,0.514,0.036,1.517,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9547,1024,0,0.1,14.405,10.563,3.842,0.006,1.929,0.242,0.060,1.602,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9548,1024,0,0.1,16.805,13.170,3.635,0.006,1.935,0.032,0.062,1.597,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9549,1024,0,0.1,25.298,19.554,5.744,0.008,2.785,0.357,0.278,2.312,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9550,1024,0,0.1,9.344,3.538,5.806,0.006,2.699,0.800,0.062,2.237,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9551,2048,0,0.1,32.243,25.451,6.792,0.013,2.845,1.468,0.137,2.325,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9552,1024,0,0.1,48.752,19.117,29.635,0.007,26.501,0.770,0.063,2.292,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9553,2048,0,0.1,33.404,27.361,6.043,0.012,2.719,0.940,0.098,2.272,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9554,1024,0,0.1,25.311,20.052,5.259,0.008,2.758,0.045,0.073,2.369,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9555,1024,0,0.1,9.743,3.988,5.755,0.007,2.715,0.506,0.240,2.285,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9556,2048,0,0.1,27.328,22.481,4.847,0.009,1.983,1.023,0.091,1.736,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9557,1024,0,0.1,10.923,6.651,4.272,0.007,1.962,0.517,0.053,1.730,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9558,1024,0,0.1,32.028,11.240,20.788,0.007,18.557,0.484,0.050,1.687,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9559,1024,0,0.1,14.889,10.787,4.102,0.005,1.930,0.494,0.038,1.634,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9560,1024,0,0.1,18.084,14.282,3.802,0.005,1.965,0.059,0.061,1.709,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9561,1024,0,0.1,20.870,17.029,3.841,0.005,1.958,0.037,0.066,1.770,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9562,1024,0,0.1,24.577,20.039,4.538,0.006,1.957,0.460,0.306,1.803,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9563,1024,0,0.1,7.561,3.411,4.150,0.005,1.906,0.537,0.039,1.661,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9564,1024,0,0.1,16.806,12.428,4.378,0.006,2.001,0.546,0.052,1.771,46.9,48008.0,1024.0,38.8,47888.6,1234.0
9565,1024,0,0.1,21.132,16.836,4.296,0.005,1.922,0.566,0.048,1.750,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9566,2048,0,0.1,42.651,21.843,20.808,0.009,18.072,0.985,0.074,1.667,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9567,1024,0,0.1,24.854,21.285,3.569,0.005,1.836,0.027,0.047,1.654,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9568,1024,0,0.1,5.452,1.691,3.761,0.005,1.932,0.032,0.076,1.713,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9569,1024,0,0.1,11.874,5.575,6.299,0.007,2.763,0.768,0.310,2.448,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9570,2048,0,0.1,32.431,25.288,7.143,0.014,2.809,1.667,0.136,2.515,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9571,1024,0,0.1,24.775,18.484,6.291,0.007,2.799,0.912,0.067,2.503,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9572,1024,0,0.1,33.327,3.452,29.875,0.006,26.396,0.982,0.051,2.438,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9573,2048,0,0.1,45.987,39.896,6.091,0.014,2.808,0.657,0.106,2.503,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9574,1024,0,0.1,30.338,24.674,5.664,0.006,2.718,0.208,0.266,2.463,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9575,2048,0,0.1,30.045,22.756,7.289,0.014,2.819,1.847,0.105,2.501,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9576,1024,0,0.1,23.365,17.139,6.226,0.008,2.790,0.834,0.068,2.523,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9577,1024,0,0.1,31.778,2.001,29.777,0.006,26.413,0.810,0.060,2.486,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9578,2048,0,0.1,46.238,39.479,6.759,0.014,2.806,1.252,0.106,2.578,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9579,1024,0,0.1,29.248,24.922,4.326,0.007,2.586,0.027,0.032,1.674,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9580,1024,0,0.1,10.409,6.201,4.208,0.006,1.864,0.231,0.308,1.796,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9581,1024,0,0.1,18.759,14.461,4.298,0.006,1.900,0.546,0.066,1.777,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9582,1024,0,0.1,23.810,19.483,4.327,0.005,1.867,0.562,0.073,1.817,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9583,1024,0,0.1,6.429,2.344,4.085,0.004,1.811,0.540,0.036,1.692,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9584,1024,0,0.1,27.401,6.934,20.467,0.006,18.105,0.541,0.049,1.765,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9585,1024,0,0.1,10.293,6.106,4.187,0.004,1.825,0.555,0.045,1.756,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9586,1024,0,0.1,14.321,10.304,4.017,0.006,1.905,0.181,0.054,1.867,46.9,48008.0,1024.0,39.0,48103.9,1234.0
9587,1024,0,0.1,18.226,14.349,3.877,0.005,1.939,0.032,0.062,1.835,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9588,1024,0,0.1,24.156,19.663,4.493,0.005,1.895,0.335,0.369,1.887,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9589,1024,0,0.1,7.122,2.811,4.311,0.005,1.915,0.547,0.040,1.804,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9590,1024,0,0.1,19.235,14.715,4.520,0.006,1.990,0.566,0.056,1.898,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9591,2048,0,0.1,43.717,22.067,21.650,0.034,18.598,1.074,0.089,1.852,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9592,1024,0,0.1,26.625,22.299,4.326,0.005,1.874,0.579,0.049,1.819,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9593,1024,0,0.1,9.846,5.780,4.066,0.006,2.000,0.083,0.062,1.912,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9594,1024,0,0.1,14.545,10.445,4.100,0.005,1.960,0.031,0.076,2.025,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9595,1024,0,0.1,20.521,15.813,4.708,0.006,1.963,0.440,0.295,1.998,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9596,2048,0,0.1,36.972,29.808,7.164,0.014,2.805,1.525,0.118,2.700,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9597,2048,0,0.1,58.545,27.643,30.902,0.014,26.518,1.575,0.121,2.670,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9598,1024,0,0.1,43.412,37.279,6.133,0.006,2.703,0.688,0.060,2.674,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9599,1024,0,0.1,27.522,22.077,5.445,0.007,2.685,0.039,0.055,2.656,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9600,1024,0,0.1,42.463,36.848,5.615,0.006,2.778,0.041,0.060,2.724,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9601,1024,0,0.1,29.767,25.241,4.526,0.005,1.885,0.555,0.201,1.879,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9602,1024,0,0.1,36.766,32.092,4.674,0.005,1.994,0.592,0.047,2.033,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9603,2048,0,0.1,28.817,23.451,5.366,0.010,1.997,1.226,0.118,2.012,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9604,1024,0,0.1,36.328,9.995,26.333,0.006,22.703,0.833,0.054,2.735,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9605,1024,0,0.1,21.091,15.017,6.074,0.006,2.682,0.616,0.061,2.707,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9606,2048,0,0.1,38.118,31.933,6.185,0.013,2.813,0.159,0.380,2.816,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9607,2048,0,0.1,39.872,33.636,6.236,0.014,2.785,1.211,0.162,2.060,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9608,2048,0,0.1,27.920,22.509,5.411,0.010,2.021,1.230,0.079,2.069,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9609,1024,0,0.1,34.401,8.048,26.353,0.005,22.627,0.869,0.061,2.788,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9610,1024,0,0.1,19.074,13.079,5.995,0.006,2.682,0.481,0.060,2.764,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9611,2048,0,0.1,35.416,28.948,6.468,0.014,2.812,0.396,0.367,2.875,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9612,2048,0,0.1,37.415,31.245,6.170,0.013,2.795,1.243,0.082,2.032,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9613,1024,0,0.1,24.670,20.052,4.618,0.006,1.941,0.582,0.069,2.017,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9614,1024,0,0.1,23.852,3.313,20.539,0.036,17.987,0.547,0.035,1.932,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9615,2048,0,0.1,32.554,27.659,4.895,0.010,1.922,0.771,0.127,2.062,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9616,1024,0,0.1,21.412,15.639,5.773,0.008,2.751,0.042,0.063,2.906,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9617,2048,0,0.1,41.014,33.459,7.555,0.012,2.828,1.297,0.530,2.885,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9618,2048,0,0.1,45.651,38.152,7.499,0.015,2.822,1.626,0.102,2.931,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9619,1024,0,0.1,45.322,24.334,20.988,0.006,18.403,0.579,0.038,1.960,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9620,1024,0,0.1,28.387,23.986,4.401,0.004,1.835,0.558,0.039,1.963,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9621,1024,0,0.1,33.565,29.401,4.164,0.005,1.912,0.111,0.071,2.062,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9622,1024,0,0.1,17.792,13.704,4.088,0.006,1.901,0.032,0.054,2.089,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9623,1024,0,0.1,25.344,19.012,6.332,0.006,2.430,0.623,0.293,2.978,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9624,1024,0,0.1,10.437,3.980,6.457,0.006,2.705,0.788,0.053,2.903,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9625,2048,0,0.1,34.300,26.733,7.567,0.013,2.826,1.573,0.144,3.008,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9626,2048,0,0.1,48.939,23.642,25.297,0.014,22.183,1.024,0.089,1.985,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9627,1024,0,0.1,31.495,27.654,3.841,0.004,1.806,0.027,0.045,1.958,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9628,1024,0,0.1,13.645,9.593,4.052,0.006,1.897,0.035,0.049,2.063,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9629,1024,0,0.1,17.917,13.087,4.830,0.005,1.877,0.480,0.314,2.150,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9630,2048,0,0.1,26.941,21.770,5.171,0.010,1.912,1.065,0.078,2.102,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9631,1024,0,0.1,17.776,11.080,6.696,0.007,2.784,0.792,0.071,3.038,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9632,2048,0,0.1,55.475,24.293,31.182,0.013,26.598,1.452,0.102,3.014,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9633,1024,0,0.1,39.936,34.164,5.772,0.006,2.678,0.039,0.047,2.999,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9634,2048,0,0.1,31.469,24.273,7.196,0.016,2.785,0.945,0.375,3.072,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9635,2048,0,0.1,33.023,25.484,7.539,0.014,2.775,1.554,0.100,3.094,46.9,47984.0,1024.0,39.0,48103.9,1234.0
9636,1024,0,0.1,25.388,20.077,5.311,0.008,2.475,0.544,0.043,2.238,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9637,1024,0,0.1,25.252,4.100,21.152,0.005,18.442,0.515,0.050,2.138,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9638,2048,0,0.1,31.121,26.472,4.649,0.010,1.950,0.345,0.079,2.261,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9639,1024,0,0.1,13.900,9.173,4.727,0.006,1.952,0.202,0.290,2.273,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9640,1024,0,0.1,23.508,18.729,4.779,0.006,1.949,0.532,0.072,2.217,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9641,1024,0,0.1,6.746,2.214,4.532,0.004,1.848,0.525,0.038,2.115,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9642,1024,0,0.1,12.107,7.321,4.786,0.006,1.949,0.561,0.046,2.221,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9643,1024,0,0.1,32.638,11.837,20.801,0.006,18.075,0.528,0.038,2.151,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9644,1024,0,0.1,15.870,11.339,4.531,0.004,1.829,0.524,0.048,2.125,46.9,47984.0,1024.0,35.3,47912.4,1355.0
9645,1024,0,0.1,19.734,15.210,4.524,0.006,1.967,0.231,0.050,2.267,46.9,47984.0,1024.0,35.3,47912.4,1355.0
