# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
6781,2048,0,0.1,62.351,29.384,32.967,0.016,28.657,1.511,0.097,2.683,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6782,1024,0,0.1,47.571,41.154,6.417,0.006,2.952,0.714,0.061,2.681,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6783,1024,0,0.1,32.494,26.241,6.253,0.007,2.930,0.606,0.061,2.649,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6784,1024,0,0.1,39.098,34.993,4.105,0.005,2.107,0.031,0.058,1.901,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6785,1024,0,0.1,22.426,17.842,4.584,0.004,2.052,0.079,0.206,2.240,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6786,1024,0,0.1,10.752,6.216,4.536,0.005,2.085,0.505,0.046,1.893,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6787,1024,0,0.1,16.410,11.603,4.807,0.005,2.024,0.495,0.046,2.233,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6788,1024,0,0.1,22.288,17.743,4.545,0.007,2.057,0.503,0.045,1.930,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6789,1024,0,0.1,22.668,1.005,21.663,0.006,19.295,0.486,0.044,1.830,46.9,48008.0,1024.0,33.5,47246.2,1409.0
6790,2048,0,0.1,27.863,22.905,4.958,0.010,2.055,0.846,0.069,1.976,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6791,1024,0,0.1,11.349,7.298,4.051,0.007,2.044,0.033,0.063,1.903,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6792,1024,0,0.1,14.412,8.061,6.351,0.007,2.969,0.255,0.320,2.798,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6793,1024,0,0.1,12.553,5.806,6.747,0.007,2.904,0.782,0.073,2.979,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6794,2048,0,0.1,33.528,25.919,7.609,0.014,3.031,1.638,0.120,2.802,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6795,2048,0,0.1,56.020,23.200,32.820,0.015,28.395,1.546,0.103,2.759,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6796,1024,0,0.1,40.596,34.609,5.987,0.006,2.897,0.299,0.050,2.733,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6797,2048,0,0.1,37.103,30.524,6.579,0.016,2.978,0.436,0.348,2.798,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6798,2048,0,0.1,38.244,30.525,7.719,0.016,3.113,1.576,0.101,2.908,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6799,2048,0,0.1,62.631,29.796,32.835,0.016,28.354,1.561,0.104,2.798,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6800,1024,0,0.1,48.655,42.164,6.491,0.007,2.891,0.750,0.057,2.784,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6801,6144,0,0.4,168.357,130.902,37.455,0.029,31.096,2.991,0.504,2.832,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6802,3072,0,0.2,186.170,178.474,7.696,0.019,2.998,1.633,0.148,2.895,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6803,2048,0,0.1,36.128,29.090,7.038,0.016,3.042,0.739,0.340,2.899,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6804,2048,0,0.1,41.759,34.065,7.694,0.016,2.973,1.640,0.113,2.949,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6805,2048,0,0.1,62.398,30.457,31.941,0.015,27.844,1.398,0.106,2.575,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6806,1024,0,0.1,47.813,42.084,5.729,0.006,2.545,0.566,0.052,2.559,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6807,1024,0,0.1,27.215,22.034,5.181,0.006,2.528,0.036,0.053,2.558,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6808,1024,0,0.1,42.004,36.348,5.656,0.006,2.599,0.106,0.309,2.634,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6809,2048,0,0.1,38.528,31.600,6.928,0.013,2.761,1.379,0.110,2.659,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6810,2048,0,0.1,61.438,28.197,33.241,0.013,28.612,1.490,0.112,3.011,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6811,1024,0,0.1,46.986,40.227,6.759,0.006,2.922,0.767,0.059,3.003,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6812,1024,0,0.1,32.192,25.664,6.528,0.007,2.961,0.514,0.055,2.990,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6813,2048,0,0.1,49.506,43.249,6.257,0.013,3.075,0.256,0.344,2.567,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6814,1024,0,0.1,19.887,14.951,4.936,0.006,2.116,0.556,0.061,2.193,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6815,2048,0,0.1,27.437,21.791,5.646,0.011,2.227,1.153,0.086,2.166,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6816,1024,0,0.1,34.862,8.122,26.740,0.008,22.817,0.798,0.052,3.063,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6817,1024,0,0.1,19.962,13.065,6.897,0.006,2.934,0.816,0.074,3.066,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6818,2048,0,0.1,38.118,31.299,6.819,0.017,3.095,0.403,0.113,3.188,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6819,2048,0,0.1,34.231,26.260,7.971,0.016,3.154,1.178,0.422,3.199,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6820,2048,0,0.1,45.947,22.910,23.037,0.012,19.695,1.058,0.089,2.180,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6821,1024,0,0.1,29.433,24.681,4.752,0.005,2.003,0.574,0.035,2.134,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6822,1024,0,0.1,14.709,9.938,4.771,0.006,2.055,0.534,0.037,2.137,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6823,1024,0,0.1,24.630,18.181,6.449,0.010,2.948,0.234,0.072,3.182,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6824,1024,0,0.1,7.328,1.257,6.071,0.007,2.881,0.040,0.056,3.085,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6825,1024,0,0.1,28.418,21.443,6.975,0.010,3.000,0.529,0.295,3.138,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6826,1024,0,0.1,12.312,5.448,6.864,0.007,2.912,0.806,0.051,3.087,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6827,2048,0,0.1,51.715,28.710,23.005,0.013,19.557,1.103,0.072,2.258,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6828,1024,0,0.1,35.696,30.919,4.777,0.005,2.028,0.526,0.038,2.177,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6829,1024,0,0.1,20.969,16.080,4.889,0.005,2.059,0.553,0.045,2.224,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6830,1024,0,0.1,26.119,21.615,4.504,0.008,2.155,0.054,0.043,2.238,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6831,1024,0,0.1,8.875,4.542,4.333,0.005,2.055,0.029,0.043,2.200,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6832,1024,0,0.1,16.008,8.894,7.114,0.007,2.913,0.652,0.340,3.199,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6833,2048,0,0.1,45.111,37.064,8.047,0.014,3.042,1.632,0.102,3.253,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6834,1024,0,0.1,56.148,23.864,32.284,0.006,28.189,0.882,0.054,3.151,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6835,1024,0,0.1,41.749,34.734,7.015,0.006,2.896,0.898,0.054,3.159,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6836,2048,0,0.1,60.969,53.824,7.145,0.013,2.945,0.884,0.102,3.201,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6837,2048,0,0.1,36.226,28.598,7.628,0.013,3.012,0.995,0.374,3.233,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6838,2048,0,0.1,39.380,30.732,8.648,0.013,3.112,2.067,0.100,3.353,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6839,2048,0,0.1,64.452,30.837,33.615,0.012,28.235,2.021,0.097,3.249,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6840,2048,0,0.1,50.418,43.456,6.962,0.012,2.882,0.723,0.114,3.230,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6841,1024,0,0.1,14.271,7.460,6.811,0.007,2.944,0.227,0.305,3.324,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6842,1024,0,0.1,15.899,8.524,7.375,0.007,2.971,1.027,0.067,3.298,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6843,2048,0,0.1,37.353,28.992,8.361,0.014,2.994,1.887,0.142,3.321,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6844,2048,0,0.1,61.538,28.008,33.530,0.014,28.289,1.817,0.100,3.308,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6845,1024,0,0.1,46.788,40.786,6.002,0.006,2.874,0.471,0.052,2.597,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6846,1024,0,0.1,25.960,22.373,3.587,0.007,2.357,0.029,0.038,1.156,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6847,1024,0,0.1,33.356,29.449,3.907,0.005,2.118,0.255,0.300,1.226,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6848,1024,0,0.1,22.165,18.086,4.079,0.008,2.127,0.618,0.062,1.261,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6849,2048,0,0.1,44.120,21.426,22.694,0.011,20.182,1.201,0.078,1.219,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6850,1024,0,0.1,28.548,24.684,3.864,0.004,2.036,0.578,0.042,1.204,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6851,1024,0,0.1,8.980,5.050,3.930,0.005,2.051,0.595,0.046,1.232,46.9,48008.0,1024.0,34.0,49127.4,1445.0
6852,1024,0,0.1,15.879,12.103,3.776,0.007,2.226,0.194,0.048,1.298,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6853,1024,0,0.1,20.569,17.200,3.369,0.005,2.058,0.028,0.046,1.230,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6854,1024,0,0.1,23.914,20.128,3.786,0.004,2.023,0.355,0.193,1.209,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6855,2048,0,0.1,29.532,24.977,4.555,0.009,2.069,1.159,0.091,1.224,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6856,1024,0,0.1,37.093,15.961,21.132,0.008,19.267,0.609,0.037,1.209,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6857,1024,0,0.1,19.619,15.793,3.826,0.004,1.959,0.626,0.042,1.195,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6858,2048,0,0.1,29.459,23.431,6.028,0.016,2.965,1.124,0.127,1.791,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6859,1024,0,0.1,23.153,18.257,4.896,0.010,2.958,0.041,0.070,1.813,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6860,1024,0,0.1,7.489,1.831,5.658,0.006,2.891,0.715,0.265,1.777,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6861,2048,0,0.1,30.854,25.524,5.330,0.013,2.547,1.258,0.103,1.405,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6862,1024,0,0.1,33.324,11.703,21.621,0.008,19.715,0.571,0.047,1.279,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6863,1024,0,0.1,15.891,12.015,3.876,0.005,2.011,0.554,0.044,1.261,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6864,1024,0,0.1,21.827,17.647,4.180,0.008,2.088,0.531,0.094,1.455,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6865,1024,0,0.1,3.839,0.438,3.401,0.004,2.038,0.028,0.043,1.286,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6866,1024,0,0.1,10.487,5.528,4.959,0.010,2.954,0.044,0.068,1.880,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6867,1024,0,0.1,25.195,19.241,5.954,0.007,2.964,0.760,0.318,1.903,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6868,1024,0,0.1,9.508,3.901,5.607,0.007,2.914,0.795,0.059,1.829,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6869,2048,0,0.1,52.085,26.303,25.782,0.014,23.262,1.116,0.093,1.293,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6870,1024,0,0.1,34.673,30.817,3.856,0.004,1.993,0.523,0.040,1.295,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6871,1024,0,0.1,17.730,13.867,3.863,0.007,2.031,0.414,0.050,1.356,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6872,1024,0,0.1,21.331,17.861,3.470,0.006,2.059,0.029,0.045,1.329,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6873,1024,0,0.1,3.674,0.141,3.533,0.005,1.971,0.079,0.184,1.293,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6874,1024,0,0.1,13.289,8.871,4.418,0.005,2.126,0.526,0.036,1.723,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6875,2048,0,0.1,28.867,22.030,6.837,0.015,3.120,1.512,0.153,2.031,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6876,1024,0,0.1,47.059,15.533,31.526,0.010,28.697,0.805,0.061,1.951,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6877,2048,0,0.1,31.947,25.742,6.205,0.012,2.945,1.202,0.105,1.940,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6878,1024,0,0.1,23.118,18.011,5.107,0.007,2.881,0.043,0.051,2.122,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6879,1024,0,0.1,7.139,1.778,5.361,0.007,2.894,0.292,0.237,1.929,46.9,48008.0,1024.0,30.8,47769.7,1552.0
6880,1024,0,0.1,25.877,20.046,5.831,0.007,3.004,0.784,0.061,1.972,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6881,1024,0,0.1,11.682,4.494,7.188,0.008,2.917,0.769,1.554,1.938,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6882,2048,0,0.1,56.024,23.617,32.407,0.013,28.639,1.627,0.122,2.004,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6883,1024,0,0.1,40.472,34.668,5.804,0.006,2.929,0.823,0.053,1.991,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6884,2048,0,0.1,31.831,26.255,5.576,0.013,3.009,0.369,0.170,2.013,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6885,1024,0,0.1,22.965,17.268,5.697,0.007,2.891,0.439,0.326,2.031,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6886,1024,0,0.1,9.181,3.434,5.747,0.006,2.905,0.783,0.058,1.993,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6887,2048,0,0.1,55.619,24.228,31.391,0.016,28.219,1.512,0.104,1.537,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6888,1024,0,0.1,38.647,34.655,3.992,0.005,1.993,0.540,0.034,1.419,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6889,1024,0,0.1,20.907,16.763,4.144,0.006,2.104,0.540,0.048,1.443,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6890,1024,0,0.1,23.379,19.601,3.778,0.008,2.114,0.104,0.061,1.489,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6891,1024,0,0.1,6.097,2.550,3.547,0.004,2.043,0.030,0.044,1.425,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6892,1024,0,0.1,9.119,4.757,4.362,0.008,2.111,0.415,0.296,1.528,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6893,1024,0,0.1,12.721,8.677,4.044,0.004,1.967,0.555,0.044,1.472,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6894,1024,0,0.1,23.316,19.025,4.291,0.008,2.148,0.568,0.044,1.520,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6895,2048,0,0.1,43.609,21.364,22.245,0.010,19.621,1.095,0.069,1.447,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6896,1024,0,0.1,29.316,25.345,3.971,0.004,1.992,0.500,0.037,1.437,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6897,1024,0,0.1,14.982,9.762,5.220,0.010,2.994,0.040,0.059,2.113,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6898,2048,0,0.1,28.970,22.513,6.457,0.013,3.089,0.712,0.426,2.213,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6899,2048,0,0.1,30.482,23.472,7.010,0.014,3.066,1.580,0.134,2.214,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6900,1024,0,0.1,33.368,11.544,21.824,0.006,19.725,0.533,0.044,1.514,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6901,1024,0,0.1,17.632,11.756,5.876,0.006,2.886,0.796,0.056,2.131,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6902,2048,0,0.1,34.086,27.936,6.150,0.014,3.084,0.654,0.121,2.269,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6903,1024,0,0.1,21.861,16.141,5.720,0.008,3.035,0.118,0.287,2.268,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6904,1024,0,0.1,9.610,3.551,6.059,0.007,2.993,0.807,0.051,2.199,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6905,1024,0,0.1,24.237,20.093,4.144,0.006,2.036,0.524,0.053,1.522,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6906,1024,0,0.1,6.634,2.692,3.942,0.006,1.946,0.491,0.041,1.456,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6907,1024,0,0.1,27.419,6.489,20.930,0.005,18.790,0.525,0.046,1.562,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6908,1024,0,0.1,10.156,6.108,4.048,0.007,1.958,0.572,0.035,1.475,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6909,1024,0,0.1,13.530,9.589,3.941,0.006,2.012,0.317,0.062,1.539,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6910,1024,0,0.1,22.795,17.451,5.344,0.010,2.941,0.041,0.071,2.278,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6911,1024,0,0.1,6.640,1.059,5.581,0.007,2.894,0.226,0.254,2.200,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6912,2048,0,0.1,26.975,19.968,7.007,0.014,2.945,1.664,0.102,2.278,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6913,1024,0,0.1,23.013,16.892,6.121,0.010,2.940,0.843,0.069,2.258,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6914,1024,0,0.1,32.778,1.627,31.151,0.006,28.035,0.829,0.050,2.230,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6915,2048,0,0.1,48.003,41.445,6.558,0.015,2.991,1.100,0.138,2.309,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6916,2048,0,0.1,33.181,27.059,6.122,0.012,2.989,0.487,0.295,2.337,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6917,2048,0,0.1,43.251,36.102,7.149,0.016,3.002,1.641,0.135,2.352,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6918,2048,0,0.1,62.684,30.435,32.249,0.016,28.127,1.686,0.117,2.301,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6919,2048,0,0.1,49.105,42.749,6.356,0.013,2.893,1.045,0.107,2.296,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6920,1024,0,0.1,21.380,15.924,5.456,0.009,2.968,0.043,0.068,2.365,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6921,2048,0,0.1,36.760,29.814,6.946,0.012,2.959,1.334,0.297,2.341,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6922,2048,0,0.1,60.494,33.268,27.226,0.012,24.319,1.120,0.093,1.680,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6923,1024,0,0.1,43.517,39.285,4.232,0.005,1.980,0.551,0.046,1.650,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6924,1024,0,0.1,24.790,20.533,4.257,0.005,1.968,0.587,0.036,1.659,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6925,1024,0,0.1,30.651,26.321,4.330,0.005,2.016,0.038,0.070,2.198,46.9,47984.0,1024.0,30.8,47769.7,1552.0
6926,1024,0,0.1,11.987,8.020,3.967,0.008,2.094,0.031,0.062,1.769,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6927,1024,0,0.1,20.030,15.401,4.629,0.005,2.073,0.509,0.269,1.771,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6928,2048,0,0.1,44.171,36.949,7.222,0.016,2.986,1.643,0.125,2.450,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6929,1024,0,0.1,54.050,22.839,31.211,0.006,27.970,0.784,0.058,2.392,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6930,1024,0,0.1,38.808,32.663,6.145,0.006,2.871,0.824,0.051,2.390,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6931,2048,0,0.1,55.633,49.161,6.472,0.014,3.071,0.694,0.142,2.550,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6932,2048,0,0.1,29.005,22.440,6.565,0.013,2.944,0.861,0.293,2.453,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6933,2048,0,0.1,31.559,24.377,7.182,0.013,2.912,1.651,0.107,2.497,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6934,1024,0,0.1,51.787,19.826,31.961,0.010,28.566,0.811,0.061,2.511,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6935,2048,0,0.1,37.382,30.476,6.906,0.013,2.959,1.319,0.100,2.513,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6936,2048,0,0.1,30.576,24.176,6.400,0.015,3.078,0.298,0.395,2.612,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6937,2048,0,0.1,30.732,23.451,7.281,0.014,2.952,1.646,0.126,2.539,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6938,1024,0,0.1,26.432,19.770,6.662,0.008,3.091,0.867,0.054,2.639,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6939,1024,0,0.1,32.433,5.101,27.332,0.007,24.931,0.559,0.046,1.789,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6940,2048,0,0.1,39.008,34.074,4.934,0.010,2.113,0.843,0.090,1.874,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6941,1024,0,0.1,22.676,18.628,4.048,0.006,2.111,0.036,0.067,1.825,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6942,2048,0,0.1,25.649,20.592,5.057,0.009,2.048,0.864,0.288,1.846,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6943,2048,0,0.1,54.474,22.085,32.389,0.013,28.124,1.565,0.117,2.568,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6944,1024,0,0.1,39.390,33.117,6.273,0.006,2.858,0.804,0.047,2.556,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6945,2048,0,0.1,32.659,25.887,6.772,0.013,2.993,0.991,0.129,2.643,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6946,1024,0,0.1,24.729,19.018,5.711,0.008,2.950,0.041,0.067,2.643,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6947,1024,0,0.1,9.684,3.422,6.262,0.007,2.850,0.578,0.244,2.581,46.9,47984.0,1024.0,36.5,48039.5,1314.0
6948,2048,0,0.1,32.267,24.551,7.716,0.013,3.199,1.657,0.125,2.719,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6949,1024,0,0.1,37.789,15.376,22.413,0.005,19.892,0.602,0.037,1.874,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6950,1024,0,0.1,25.374,20.885,4.489,0.004,2.018,0.560,0.046,1.860,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6951,2048,0,0.1,32.096,27.276,4.820,0.012,2.123,0.648,0.082,1.952,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6952,1024,0,0.1,15.896,11.768,4.128,0.006,2.114,0.032,0.043,1.929,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6953,2048,0,0.1,30.327,22.703,7.624,0.016,3.007,1.495,0.390,2.714,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6954,2048,0,0.1,59.146,25.964,33.182,0.017,28.596,1.738,0.101,2.728,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6955,1024,0,0.1,43.232,37.920,5.312,0.006,2.739,0.622,0.056,1.887,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6956,1024,0,0.1,23.511,18.962,4.549,0.004,2.027,0.570,0.046,1.902,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6957,1024,0,0.1,31.520,27.382,4.138,0.005,2.081,0.028,0.063,1.958,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6958,1024,0,0.1,12.865,8.696,4.169,0.006,2.085,0.035,0.062,1.979,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6959,1024,0,0.1,21.869,16.839,5.030,0.005,2.040,0.686,0.203,2.094,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6960,2048,0,0.1,34.697,29.009,5.688,0.010,2.245,1.377,0.089,1.963,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6961,1024,0,0.1,36.957,14.586,22.371,0.006,19.639,0.741,0.037,1.944,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6962,1024,0,0.1,21.886,17.238,4.648,0.004,1.982,0.705,0.036,1.920,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6963,2048,0,0.1,27.397,22.575,4.822,0.011,2.127,0.543,0.084,2.053,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6964,1024,0,0.1,22.102,15.739,6.363,0.007,2.978,0.230,0.301,2.843,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6965,2048,0,0.1,42.215,33.915,8.300,0.015,3.173,2.083,0.126,2.898,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6966,2048,0,0.1,62.599,29.639,32.960,0.013,28.058,1.982,0.106,2.798,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6967,2048,0,0.1,52.572,45.287,7.285,0.013,2.896,1.479,0.096,2.799,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6968,1024,0,0.1,24.319,18.221,6.098,0.009,3.022,0.045,0.074,2.945,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6969,1024,0,0.1,7.873,1.349,6.524,0.006,2.968,0.424,0.271,2.853,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6970,1024,0,0.1,22.514,17.518,4.996,0.007,2.199,0.666,0.065,2.058,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6971,1024,0,0.1,6.088,1.394,4.694,0.005,2.050,0.589,0.045,2.004,46.9,48008.0,1024.0,36.5,48039.5,1314.0
6972,1024,0,0.1,11.290,6.501,4.789,0.008,2.090,0.553,0.046,2.089,46.9,48008.0,1024.0,36.5,48039.5,1314.0
