# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
8359,1024,0,0.1,36.818,32.015,4.803,0.007,2.686,0.080,0.062,1.968,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8360,2048,0,0.1,34.848,28.775,6.073,0.013,2.730,0.762,0.311,2.253,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8361,2048,0,0.1,39.511,32.910,6.601,0.014,2.797,1.627,0.100,2.058,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8362,2048,0,0.1,59.984,29.740,30.244,0.013,26.589,1.484,0.123,2.033,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8363,1024,0,0.1,42.332,36.980,5.352,0.007,2.667,0.609,0.063,2.005,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8364,1024,0,0.1,27.142,22.328,4.814,0.006,2.695,0.041,0.057,2.014,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8365,1024,0,0.1,43.688,38.413,5.275,0.006,2.766,0.079,0.338,2.084,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8366,1024,0,0.1,27.979,22.415,5.564,0.006,2.695,0.767,0.056,2.038,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8367,2048,0,0.1,28.655,21.986,6.669,0.012,2.850,1.552,0.110,2.143,47.0,48134.6,1024.0,32.3,47888.6,1480.0
8368,1024,0,0.1,43.469,13.516,29.953,0.007,27.023,0.744,0.065,2.111,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8369,2048,0,0.1,29.227,22.980,6.247,0.012,2.773,1.237,0.106,2.117,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8370,1024,0,0.1,18.812,15.225,3.587,0.006,1.940,0.035,0.054,1.549,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8371,1024,0,0.1,21.468,17.532,3.936,0.006,1.973,0.153,0.290,1.511,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8372,2048,0,0.1,26.431,21.817,4.614,0.010,2.025,0.993,0.089,1.495,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8373,1024,0,0.1,9.274,4.922,4.352,0.006,2.067,0.565,0.081,1.627,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8374,1024,0,0.1,44.630,15.227,29.403,0.008,26.512,0.683,0.065,2.131,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8375,2048,0,0.1,31.300,25.341,5.959,0.012,2.707,1.011,0.108,2.119,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8376,1024,0,0.1,21.537,16.509,5.028,0.006,2.727,0.040,0.065,2.184,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8377,2048,0,0.1,32.370,25.963,6.407,0.012,2.789,1.037,0.356,2.209,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8378,2048,0,0.1,33.516,26.664,6.852,0.016,2.918,1.519,0.145,2.251,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8379,1024,0,0.1,48.950,19.425,29.525,0.007,26.517,0.709,0.064,2.225,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8380,2048,0,0.1,33.670,27.687,5.983,0.013,2.730,0.936,0.124,2.177,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8381,1024,0,0.1,23.055,17.910,5.145,0.007,2.794,0.042,0.067,2.233,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8382,1024,0,0.1,7.310,1.686,5.624,0.007,2.713,0.456,0.243,2.202,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8383,1024,0,0.1,19.257,13.211,6.046,0.008,2.889,0.775,0.074,2.297,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8384,1024,0,0.1,8.433,2.567,5.866,0.007,2.787,0.737,0.070,2.262,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8385,1024,0,0.1,25.182,19.299,5.883,0.008,2.772,0.769,0.074,2.256,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8386,1024,0,0.1,33.313,3.722,29.591,0.007,26.418,0.874,0.061,2.230,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8387,2048,0,0.1,46.439,40.014,6.425,0.015,2.917,1.054,0.112,2.324,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8388,1024,0,0.1,30.340,25.134,5.206,0.007,2.790,0.037,0.060,2.309,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8389,1024,0,0.1,21.316,15.191,6.125,0.007,2.773,0.751,0.285,2.305,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8390,2048,0,0.1,41.713,34.139,7.574,0.013,2.920,2.130,0.135,2.372,47.0,48134.6,1024.0,31.2,47407.4,1520.0
8391,2048,0,0.1,57.625,26.109,31.516,0.013,26.727,2.276,0.145,2.354,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8392,1024,0,0.1,42.569,36.383,6.186,0.006,2.779,1.027,0.064,2.308,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8393,2048,0,0.1,27.640,23.892,3.748,0.009,1.900,0.057,0.087,1.693,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8394,1024,0,0.1,8.159,3.533,4.626,0.005,1.893,0.801,0.287,1.636,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8395,1024,0,0.1,11.908,7.525,4.383,0.004,1.881,0.802,0.071,1.621,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8396,1024,0,0.1,19.301,14.644,4.657,0.006,1.969,0.842,0.050,1.785,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8397,2048,0,0.1,54.079,22.709,31.370,0.012,26.555,2.339,0.104,2.357,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8398,1024,0,0.1,38.588,32.670,5.918,0.007,2.680,0.844,0.055,2.332,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8399,2048,0,0.1,28.674,22.791,5.883,0.014,2.801,0.291,0.373,2.401,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8400,1024,0,0.1,25.190,18.800,6.390,0.008,2.787,1.115,0.073,2.404,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8401,1024,0,0.1,12.514,6.310,6.204,0.006,2.702,1.047,0.055,2.392,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8402,1024,0,0.1,25.872,19.675,6.197,0.007,2.765,0.931,0.068,2.422,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8403,1024,0,0.1,34.333,4.563,29.770,0.007,26.437,0.876,0.062,2.386,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8404,2048,0,0.1,46.988,40.027,6.961,0.014,2.943,1.331,0.129,2.540,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8405,1024,0,0.1,30.983,25.663,5.320,0.007,2.772,0.041,0.057,2.440,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8406,1024,0,0.1,20.287,14.116,6.171,0.008,2.934,0.350,0.341,2.536,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8407,2048,0,0.1,38.065,30.889,7.176,0.014,2.818,1.722,0.138,2.482,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8408,2048,0,0.1,44.057,22.461,21.596,0.009,18.496,1.257,0.079,1.752,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8409,2048,0,0.1,24.469,19.695,4.774,0.011,1.991,0.879,0.086,1.803,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8410,1024,0,0.1,8.806,4.775,4.031,0.006,2.053,0.030,0.068,1.869,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8411,1024,0,0.1,12.983,7.896,5.087,0.005,1.887,0.411,0.452,2.327,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8412,2048,0,0.1,35.396,28.042,7.354,0.016,2.826,1.863,0.113,2.533,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8413,1024,0,0.1,28.243,21.745,6.498,0.008,2.934,0.887,0.064,2.601,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8414,1024,0,0.1,32.857,5.027,27.830,0.013,25.376,0.611,0.042,1.785,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8415,2048,0,0.1,38.389,33.563,4.826,0.010,2.070,0.705,0.092,1.945,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8416,1024,0,0.1,19.394,15.597,3.797,0.005,1.914,0.031,0.044,1.801,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8417,1024,0,0.1,22.337,17.724,4.613,0.006,1.990,0.452,0.299,1.862,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8418,1024,0,0.1,10.416,5.924,4.492,0.004,1.998,0.576,0.047,1.863,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8419,1024,0,0.1,21.959,15.317,6.642,0.007,2.975,0.881,0.071,2.704,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8420,2048,0,0.1,60.119,29.280,30.839,0.014,26.486,1.646,0.123,2.568,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8421,1024,0,0.1,45.222,39.132,6.090,0.006,2.687,0.783,0.057,2.555,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8422,1024,0,0.1,31.275,25.928,5.347,0.006,2.685,0.043,0.052,2.560,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8423,1024,0,0.1,37.457,33.713,3.744,0.004,1.861,0.029,0.047,1.801,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8424,1024,0,0.1,20.014,15.112,4.902,0.005,2.050,0.544,0.334,1.965,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8425,2048,0,0.1,31.863,26.609,5.254,0.010,2.038,1.126,0.126,1.950,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8426,1024,0,0.1,31.773,10.792,20.981,0.005,18.528,0.552,0.044,1.849,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8427,1024,0,0.1,15.351,11.064,4.287,0.005,1.882,0.520,0.041,1.838,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8428,1024,0,0.1,19.922,15.520,4.402,0.006,1.947,0.410,0.098,1.937,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8429,1024,0,0.1,24.330,20.325,4.005,0.005,2.019,0.032,0.055,1.889,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8430,2048,0,0.1,25.331,20.137,5.194,0.010,2.042,0.645,0.332,2.161,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8431,2048,0,0.1,32.359,25.260,7.099,0.015,2.773,1.503,0.103,2.701,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8432,2048,0,0.1,51.952,22.515,29.437,0.014,26.310,1.091,0.082,1.935,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8433,1024,0,0.1,34.829,30.611,4.218,0.004,1.931,0.322,0.052,1.907,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8434,1024,0,0.1,19.371,15.171,4.200,0.005,2.021,0.034,0.067,2.070,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8435,1024,0,0.1,25.571,21.048,4.523,0.006,1.946,0.194,0.348,2.026,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8436,1024,0,0.1,7.506,3.184,4.322,0.005,1.893,0.487,0.043,1.893,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8437,1024,0,0.1,10.460,5.824,4.636,0.006,1.960,0.529,0.054,2.083,46.9,47984.0,1024.0,31.2,47407.4,1520.0
8438,2048,0,0.1,60.749,29.974,30.775,0.012,26.502,1.407,0.111,2.741,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8439,1024,0,0.1,46.489,40.271,6.218,0.006,2.672,0.767,0.060,2.712,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8440,1024,0,0.1,30.927,25.177,5.750,0.006,2.693,0.272,0.052,2.725,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8441,1024,0,0.1,46.875,41.150,5.725,0.007,2.749,0.041,0.060,2.865,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8442,1024,0,0.1,31.930,25.618,6.312,0.007,2.777,0.423,0.287,2.816,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8443,2048,0,0.1,34.163,26.811,7.352,0.013,2.880,1.550,0.117,2.789,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8444,2048,0,0.1,54.726,23.663,31.063,0.014,26.540,1.589,0.128,2.789,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8445,1024,0,0.1,39.684,33.399,6.285,0.007,2.669,0.781,0.063,2.764,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8446,2048,0,0.1,34.335,28.112,6.223,0.016,2.902,0.222,0.138,2.942,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8447,2048,0,0.1,29.603,21.953,7.650,0.013,2.948,1.314,0.450,2.921,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8448,2048,0,0.1,29.638,22.305,7.333,0.013,2.733,1.504,0.123,2.958,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8449,1024,0,0.1,46.500,15.803,30.697,0.007,26.957,0.776,0.066,2.889,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8450,2048,0,0.1,31.771,25.197,6.574,0.012,2.763,0.809,0.109,2.879,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8451,1024,0,0.1,22.882,16.977,5.905,0.008,2.793,0.045,0.061,2.996,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8452,1024,0,0.1,7.896,1.398,6.498,0.006,2.691,0.718,0.240,2.841,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8453,2048,0,0.1,31.512,23.821,7.691,0.013,2.957,1.629,0.110,2.977,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8454,1024,0,0.1,27.765,20.998,6.767,0.007,2.868,0.809,0.075,3.006,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8455,1024,0,0.1,36.032,5.370,30.662,0.007,26.852,0.810,0.062,2.929,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8456,3072,0,0.2,53.621,46.376,7.245,0.019,2.769,0.720,0.561,3.173,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8457,2048,0,0.1,33.577,26.100,7.477,0.013,2.785,1.588,0.115,2.973,46.9,47984.0,1024.0,35.0,48079.9,1375.0
8458,2048,0,0.1,53.172,22.006,31.166,0.014,26.502,1.584,0.110,2.954,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8459,1024,0,0.1,38.277,31.772,6.505,0.007,2.674,0.831,0.059,2.933,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8460,2048,0,0.1,32.535,26.133,6.402,0.012,2.749,0.509,0.113,3.015,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8461,1024,0,0.1,26.051,19.543,6.508,0.007,2.889,0.280,0.260,3.066,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8462,1024,0,0.1,11.443,4.683,6.760,0.007,2.773,0.911,0.056,3.012,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8463,2048,0,0.1,35.032,27.291,7.741,0.013,2.811,1.769,0.106,3.038,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8464,2048,0,0.1,54.344,22.818,31.526,0.013,26.528,1.853,0.122,3.007,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8465,1024,0,0.1,39.372,33.197,6.175,0.006,2.694,0.413,0.063,2.997,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8466,2048,0,0.1,31.211,24.436,6.775,0.013,2.805,0.489,0.398,3.065,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8467,1024,0,0.1,29.925,23.060,6.865,0.007,2.798,0.885,0.061,3.111,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8468,1024,0,0.1,12.097,5.416,6.681,0.007,2.711,0.875,0.057,3.028,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8469,2048,0,0.1,53.720,22.273,31.447,0.013,26.519,1.750,0.106,3.056,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8470,1024,0,0.1,38.691,32.046,6.645,0.006,2.686,0.853,0.052,3.047,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8471,2048,0,0.1,28.939,22.633,6.306,0.013,2.774,0.282,0.111,3.126,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8472,1024,0,0.1,20.248,13.136,7.112,0.007,2.933,0.626,0.316,3.227,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8473,2048,0,0.1,40.277,32.490,7.787,0.013,2.829,1.647,0.139,3.156,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8474,1024,0,0.1,23.998,19.159,4.839,0.005,1.986,0.511,0.073,2.260,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8475,1024,0,0.1,22.087,0.910,21.177,0.005,18.434,0.518,0.046,2.172,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8476,2048,0,0.1,27.414,22.497,4.917,0.009,1.963,0.573,0.089,2.280,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8477,1024,0,0.1,8.704,4.321,4.383,0.007,1.995,0.033,0.057,2.289,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8478,1024,0,0.1,18.667,11.797,6.870,0.007,2.795,0.622,0.289,3.154,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8479,2048,0,0.1,40.891,33.082,7.809,0.012,2.875,1.541,0.109,3.269,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8480,2048,0,0.1,51.176,26.793,24.383,0.014,20.851,1.206,0.074,2.236,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8481,1024,0,0.1,31.397,26.762,4.635,0.005,1.887,0.495,0.038,2.210,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8482,1024,0,0.1,17.493,13.113,4.380,0.006,1.952,0.033,0.053,2.332,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8483,1024,0,0.1,21.922,17.274,4.648,0.006,1.970,0.066,0.296,2.307,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8484,1024,0,0.1,9.891,5.006,4.885,0.004,1.915,0.649,0.049,2.266,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8485,1024,0,0.1,14.949,9.817,5.132,0.005,1.887,0.650,0.057,2.530,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8486,1024,0,0.1,22.010,16.990,5.020,0.006,1.947,0.649,0.068,2.349,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8487,1024,0,0.1,22.027,0.617,21.410,0.004,18.455,0.651,0.043,2.255,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8488,2048,0,0.1,28.517,22.997,5.520,0.010,2.000,1.052,0.086,2.368,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8489,1024,0,0.1,15.324,9.133,6.191,0.008,2.773,0.042,0.068,3.296,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8490,2048,0,0.1,31.970,24.044,7.926,0.014,2.919,1.137,0.512,3.341,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8491,2048,0,0.1,34.958,26.613,8.345,0.013,2.943,1.848,0.134,3.402,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8492,2048,0,0.1,55.363,23.258,32.105,0.014,26.929,1.681,0.128,3.351,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8493,1024,0,0.1,40.457,33.948,6.509,0.007,2.706,0.421,0.062,3.313,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8494,2048,0,0.1,35.041,28.414,6.627,0.014,2.908,0.439,0.364,2.900,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8495,1024,0,0.1,21.514,17.672,3.842,0.006,1.916,0.618,0.066,1.232,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8496,1024,0,0.1,3.924,0.251,3.673,0.004,1.854,0.635,0.041,1.138,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8497,1024,0,0.1,6.931,3.282,3.649,0.005,1.795,0.617,0.046,1.185,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8498,1024,0,0.1,26.623,7.133,19.490,0.006,17.669,0.623,0.043,1.147,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8499,1024,0,0.1,5.726,2.052,3.674,0.004,1.775,0.667,0.051,1.175,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8500,1024,0,0.1,13.037,9.466,3.571,0.006,2.099,0.183,0.043,1.237,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8501,1024,0,0.1,18.350,15.134,3.216,0.004,1.912,0.029,0.051,1.218,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8502,1024,0,0.1,21.362,17.306,4.056,0.006,1.990,0.426,0.325,1.305,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8503,1024,0,0.1,9.362,5.332,4.030,0.004,2.019,0.667,0.076,1.257,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8504,1024,0,0.1,14.220,10.254,3.966,0.006,1.946,0.716,0.053,1.242,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8505,1024,0,0.1,20.841,15.060,5.781,0.009,2.930,0.946,0.063,1.828,46.9,48008.0,1024.0,35.0,48079.9,1375.0
8506,2048,0,0.1,58.810,27.959,30.851,0.014,26.975,1.951,0.110,1.799,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8507,1024,0,0.1,42.367,37.716,4.651,0.006,2.732,0.111,0.059,1.741,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8508,2048,0,0.1,33.165,27.557,5.608,0.013,2.751,0.785,0.291,1.767,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8509,2048,0,0.1,30.997,24.462,6.535,0.013,2.758,1.840,0.112,1.808,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8510,1024,0,0.1,22.191,16.348,5.843,0.007,2.776,0.908,0.065,2.083,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8511,1024,0,0.1,30.305,0.662,29.643,0.007,26.849,0.900,0.063,1.823,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8512,2048,0,0.1,41.100,35.575,5.525,0.013,2.739,0.841,0.107,1.823,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8513,2048,0,0.1,30.243,24.352,5.891,0.013,2.743,0.944,0.357,1.830,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8514,1024,0,0.1,24.935,20.885,4.050,0.006,1.986,0.627,0.054,1.373,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8515,1024,0,0.1,6.686,2.766,3.920,0.004,1.900,0.667,0.053,1.295,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8516,1024,0,0.1,24.960,4.363,20.597,0.005,18.567,0.656,0.044,1.322,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8517,1024,0,0.1,8.925,5.055,3.870,0.004,1.863,0.656,0.042,1.304,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8518,1024,0,0.1,8.270,4.410,3.860,0.006,1.942,0.492,0.055,1.363,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8519,1024,0,0.1,11.575,7.991,3.584,0.005,2.093,0.032,0.055,1.396,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8520,1024,0,0.1,14.755,10.787,3.968,0.005,2.013,0.162,0.340,1.444,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8521,1024,0,0.1,21.354,17.248,4.106,0.005,1.981,0.665,0.056,1.396,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8522,1024,0,0.1,23.384,19.275,4.109,0.006,1.972,0.686,0.065,1.377,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8523,1024,0,0.1,7.949,4.066,3.883,0.006,1.928,0.584,0.042,1.321,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8524,1024,0,0.1,37.329,8.051,29.278,0.006,26.488,0.809,0.063,1.908,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8525,1024,0,0.1,7.637,2.198,5.439,0.006,2.668,0.813,0.051,1.899,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8526,2048,0,0.1,35.099,29.325,5.774,0.012,2.797,0.517,0.210,2.235,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8527,2048,0,0.1,28.463,22.001,6.462,0.014,2.849,1.173,0.406,2.016,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8528,2048,0,0.1,29.084,22.507,6.577,0.014,2.821,1.606,0.136,1.995,46.9,48008.0,1024.0,33.6,48063.2,1430.0
8529,1024,0,0.1,44.777,16.495,28.282,0.007,24.568,0.560,1.723,1.422,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8530,2048,0,0.1,21.088,16.855,4.233,0.009,1.926,0.782,0.076,1.438,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8531,1024,0,0.1,11.036,7.577,3.459,0.004,1.911,0.031,0.070,1.440,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8532,1024,0,0.1,10.348,4.933,5.415,0.006,2.591,0.477,0.299,2.038,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8533,2048,0,0.1,38.073,31.563,6.510,0.014,2.802,1.521,0.111,2.058,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8534,2048,0,0.1,57.143,26.407,30.736,0.013,26.962,1.598,0.106,2.052,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8535,1024,0,0.1,41.568,35.872,5.696,0.007,2.730,0.868,0.063,2.027,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8536,2048,0,0.1,33.877,28.705,5.172,0.013,2.810,0.157,0.117,2.072,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8537,1024,0,0.1,26.627,20.518,6.109,0.007,2.888,0.667,0.338,2.205,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8538,1024,0,0.1,11.082,5.309,5.773,0.007,2.744,0.884,0.059,2.077,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8539,2048,0,0.1,35.581,28.863,6.718,0.013,2.829,1.665,0.113,2.094,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8540,2048,0,0.1,53.424,23.098,30.326,0.047,26.444,1.625,0.126,2.079,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8541,1024,0,0.1,36.788,31.956,4.832,0.007,2.673,0.039,0.052,2.060,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8542,2048,0,0.1,30.163,24.212,5.951,0.013,2.716,0.819,0.298,2.104,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8543,2048,0,0.1,32.749,25.816,6.933,0.016,2.919,1.600,0.144,2.252,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8544,1024,0,0.1,26.630,20.802,5.828,0.007,2.725,0.790,0.067,2.236,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8545,2048,0,0.1,60.061,29.412,30.649,0.014,27.033,1.300,0.127,2.172,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8546,2048,0,0.1,51.213,45.754,5.459,0.012,2.766,0.145,0.318,2.216,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8547,1024,0,0.1,27.628,21.753,5.875,0.008,2.805,0.760,0.072,2.226,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8548,2048,0,0.1,36.456,29.950,6.506,0.013,2.723,1.467,0.114,2.187,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8549,2048,0,0.1,60.551,29.672,30.879,0.014,26.991,1.523,0.124,2.225,46.9,47984.0,1024.0,33.6,48063.2,1430.0
8550,1024,0,0.1,42.740,37.293,5.447,0.006,2.714,0.444,0.067,2.215,46.9,47984.0,1024.0,33.6,48063.2,1430.0
