# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1113,4096,0,0.1,21.795,9.468,12.327,0.025,1.200,0.428,0.365,10.308,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1114,8192,0,0.1,49.716,36.154,13.562,0.053,0.630,1.987,0.415,10.474,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1115,4096,0,0.1,40.338,28.457,11.881,0.024,0.286,0.974,0.195,10.400,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1116,8192,0,0.1,38.180,24.661,13.519,0.052,0.615,1.853,0.447,10.547,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1117,8192,0,0.1,33.352,22.779,10.573,0.051,1.561,0.597,0.421,7.940,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1118,4096,0,0.1,18.842,10.156,8.686,0.020,0.251,0.450,0.356,7.607,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1119,4096,0,0.1,29.751,21.004,8.747,0.019,0.284,0.659,0.153,7.630,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1120,4096,0,0.1,15.594,7.093,8.501,0.017,0.207,0.663,0.142,7.469,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1121,4096,0,0.1,24.909,15.059,9.850,0.020,0.255,0.669,0.155,8.748,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1122,4096,0,0.1,15.621,3.452,12.169,0.025,0.288,0.947,0.230,10.678,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1123,4096,0,0.1,33.315,20.940,12.375,0.027,0.338,1.019,0.212,10.775,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1124,4096,0,0.1,22.184,10.701,11.483,0.025,0.292,0.260,0.194,10.710,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1125,8192,0,0.1,41.842,27.731,14.111,0.053,1.568,0.930,0.731,10.825,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1126,8192,0,0.1,45.683,30.421,15.262,0.049,0.580,1.980,0.455,12.195,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1127,4096,0,0.1,36.751,24.387,12.364,0.025,0.290,1.026,0.188,10.834,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1128,8192,0,0.1,38.615,24.591,14.024,0.050,0.584,1.989,0.428,10.970,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1129,8192,0,0.1,38.777,25.399,13.378,0.050,1.512,0.285,0.476,11.053,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1130,8192,0,0.1,38.077,23.700,14.377,0.051,0.611,1.838,0.785,11.088,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1131,8192,0,0.1,35.205,24.930,10.275,0.040,0.513,1.415,0.365,7.938,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1132,4096,0,0.1,24.255,14.977,9.278,0.019,0.260,0.731,0.228,8.035,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1133,4096,0,0.1,11.610,2.817,8.793,0.017,0.210,0.563,0.191,7.810,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1134,4096,0,0.1,20.500,11.613,8.887,0.019,0.265,0.115,0.254,8.231,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1135,8192,0,0.1,42.478,27.587,14.891,0.052,1.624,1.246,0.705,11.260,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1136,8192,0,0.1,50.138,35.420,14.718,0.051,0.646,2.120,0.556,11.340,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1137,4096,0,0.1,41.767,28.824,12.943,0.025,0.293,1.122,0.211,11.291,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1138,8192,0,0.1,43.923,29.567,14.356,0.050,0.632,1.823,0.409,11.438,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1139,4096,0,0.1,34.691,22.652,12.039,0.025,0.296,0.141,0.195,11.381,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1140,4096,0,0.1,34.588,20.825,13.763,0.026,1.373,0.423,0.473,11.465,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1141,4096,0,0.1,26.097,13.044,13.053,0.025,0.285,1.091,0.209,11.441,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1142,8192,0,0.1,52.912,37.888,15.024,0.052,0.620,2.340,0.416,11.592,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1143,4096,0,0.1,44.828,31.626,13.202,0.025,0.295,1.150,0.235,11.497,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1144,4096,0,0.1,36.590,23.374,13.216,0.024,0.294,1.161,0.202,11.530,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1145,8192,0,0.1,56.423,42.893,13.530,0.049,0.637,0.729,0.394,11.717,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1146,4096,0,0.1,34.641,20.127,14.514,0.026,1.331,1.029,0.460,11.665,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1147,4096,0,0.1,26.699,13.315,13.384,0.024,0.289,1.188,0.227,11.654,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1148,8192,0,0.1,55.287,39.951,15.336,0.052,0.620,2.410,0.449,11.800,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1149,4096,0,0.1,47.462,33.995,13.467,0.025,0.295,1.188,0.218,11.738,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1150,4096,0,0.1,39.726,26.129,13.597,0.024,0.297,1.230,0.246,11.797,46.9,191936.2,4096.0,27.7,192158.0,6948.0
1151,8192,0,0.1,61.986,47.380,14.606,0.049,1.596,0.580,0.490,11.887,46.9,192031.9,4096.0,27.7,192158.0,6948.0
1152,8192,0,0.1,43.404,28.103,15.301,0.050,0.575,2.062,0.672,11.940,46.9,192031.9,4096.0,27.7,192158.0,6948.0
1153,4096,0,0.1,35.696,22.104,13.592,0.025,0.291,1.164,0.213,11.896,46.9,192031.9,4096.0,27.7,192158.0,6948.0
1154,8192,0,0.1,46.005,29.613,16.392,0.053,0.636,3.095,0.450,12.155,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1155,4096,0,0.1,38.577,24.869,13.708,0.024,0.297,1.144,0.196,12.043,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1156,8192,0,0.1,42.195,27.236,14.959,0.050,1.568,0.570,0.659,12.109,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1157,8192,0,0.1,49.072,33.628,15.444,0.052,0.612,2.157,0.432,12.188,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1158,4096,0,0.1,41.546,27.847,13.699,0.025,0.305,1.054,0.185,12.128,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1159,8192,0,0.1,46.779,31.443,15.336,0.053,0.664,1.973,0.406,12.237,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1160,4096,0,0.1,39.109,25.508,13.601,0.025,0.300,0.854,0.201,12.219,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1161,8192,0,0.1,41.630,26.751,14.879,0.052,1.615,0.298,0.413,12.498,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1162,8192,0,0.1,45.824,29.881,15.943,0.052,0.619,2.036,0.841,12.389,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1163,4096,0,0.1,38.474,24.572,13.902,0.025,0.294,1.003,0.232,12.346,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1164,4096,0,0.1,35.832,21.708,14.124,0.025,0.354,1.052,0.204,12.487,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1165,8192,0,0.1,59.829,44.475,15.354,0.052,0.664,1.672,0.446,12.516,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1166,8192,0,0.1,41.212,25.740,15.472,0.052,1.663,0.496,0.705,12.552,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1167,8192,0,0.1,47.739,32.065,15.674,0.052,0.630,1.947,0.424,12.619,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1168,4096,0,0.1,40.534,26.430,14.104,0.025,0.308,0.996,0.208,12.566,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1169,8192,0,0.1,45.692,29.623,16.069,0.052,0.639,2.155,0.534,12.684,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1170,4096,0,0.1,38.194,24.411,13.783,0.025,0.303,0.577,0.224,12.653,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1171,8192,0,0.1,42.692,26.743,15.949,0.051,1.688,0.651,0.776,12.780,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1172,4096,0,0.1,35.761,21.393,14.368,0.025,0.292,1.121,0.191,12.737,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1173,8192,0,0.1,67.660,51.474,16.186,0.085,0.637,2.163,0.413,12.886,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1174,4096,0,0.1,60.759,46.277,14.482,0.025,0.302,1.118,0.214,12.822,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1175,8192,0,0.1,42.820,27.144,15.676,0.052,0.650,1.550,0.466,12.955,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1176,4096,0,0.1,36.127,21.534,14.593,0.024,1.288,0.141,0.230,12.907,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1177,8192,0,0.1,40.056,23.843,16.213,0.051,0.655,1.740,0.742,13.022,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1178,8192,0,0.1,50.666,37.777,12.889,0.051,0.637,2.132,0.386,9.679,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1179,4096,0,0.1,39.386,29.368,10.018,0.018,0.209,0.682,0.175,8.934,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1180,4096,0,0.1,30.646,20.182,10.464,0.021,0.273,0.722,0.208,9.238,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1181,4096,0,0.1,18.767,9.201,9.566,0.017,0.213,0.155,0.178,9.001,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1182,4096,0,0.1,27.099,20.079,7.020,0.021,0.993,0.105,0.277,5.619,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1183,4096,0,0.1,11.479,5.697,5.782,0.017,0.203,0.536,0.501,4.523,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1184,8192,0,0.1,33.457,23.540,9.917,0.051,0.685,2.022,0.396,6.759,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1185,4096,0,0.1,29.673,21.186,8.487,0.060,0.357,1.002,0.302,6.764,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1186,4096,0,0.1,16.434,8.175,8.259,0.025,0.303,1.015,0.200,6.715,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1187,8192,0,0.1,33.502,24.342,9.160,0.053,0.648,1.051,0.554,6.851,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1188,4096,0,0.1,29.321,20.665,8.656,0.028,1.389,0.144,0.208,6.885,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1189,4096,0,0.1,16.362,7.886,8.476,0.025,0.294,0.933,0.403,6.819,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1190,8192,0,0.1,40.490,30.340,10.150,0.051,0.659,2.020,0.513,6.905,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1191,8192,0,0.1,36.244,26.324,9.920,0.053,0.689,1.763,0.410,7.002,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1192,4096,0,0.1,29.666,21.239,8.427,0.026,0.366,0.715,0.252,7.065,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1193,4096,0,0.1,15.887,8.210,7.677,0.025,0.312,0.142,0.209,6.988,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1194,8192,0,0.1,33.271,22.494,10.777,0.052,1.662,1.210,0.749,7.100,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1195,8192,0,0.1,32.289,22.081,10.208,0.052,0.639,1.822,0.526,7.166,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1196,4096,0,0.1,26.190,17.431,8.759,0.027,0.353,0.935,0.218,7.224,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1197,4096,0,0.1,13.422,4.849,8.573,0.025,0.305,0.879,0.201,7.161,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1198,4096,0,0.1,29.027,20.529,8.498,0.027,0.351,0.580,0.266,7.271,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1199,4096,0,0.1,15.525,7.628,7.897,0.025,0.327,0.142,0.202,7.199,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1200,8192,0,0.1,33.014,21.911,11.103,0.052,1.712,1.301,0.703,7.329,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1201,8192,0,0.1,38.661,28.316,10.345,0.052,0.645,1.797,0.440,7.408,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1202,8192,0,0.1,37.103,26.705,10.398,0.053,0.655,1.758,0.496,7.431,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1203,8192,0,0.1,34.718,24.436,10.282,0.052,1.718,0.525,0.486,7.499,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1204,4096,0,0.1,29.736,20.733,9.003,0.027,0.348,0.547,0.523,7.553,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1205,4096,0,0.1,17.194,8.311,8.883,0.025,0.300,0.869,0.192,7.495,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1206,8192,0,0.1,41.912,31.347,10.565,0.051,0.678,1.747,0.413,7.672,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1207,8192,0,0.1,38.880,28.262,10.618,0.051,0.656,1.781,0.459,7.667,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1208,8192,0,0.1,34.847,24.453,10.394,0.052,1.683,0.368,0.562,7.726,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1209,4096,0,0.1,29.714,20.352,9.362,0.026,0.346,0.723,0.488,7.776,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1210,4096,0,0.1,17.496,8.360,9.136,0.025,0.304,0.876,0.209,7.722,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1211,8192,0,0.1,51.677,31.960,19.717,0.053,0.653,1.771,9.442,7.795,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1212,4096,0,0.1,39.716,30.520,9.196,0.024,0.308,0.871,0.193,7.797,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1213,8192,0,0.1,37.590,27.455,10.135,0.051,0.664,0.945,0.536,7.934,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1214,8192,0,0.1,36.026,24.610,11.416,0.051,1.717,0.965,0.718,7.961,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1215,8192,0,0.1,39.771,28.787,10.984,0.052,0.686,1.740,0.419,8.083,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1216,8192,0,0.1,38.024,26.948,11.076,0.053,0.663,1.812,0.412,8.131,46.9,192031.9,4096.0,31.8,191268.8,6016.0
1217,8192,0,0.1,34.351,24.125,10.226,0.053,0.672,0.858,0.464,8.176,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1218,8192,0,0.1,33.320,21.635,11.685,0.052,1.672,1.096,0.660,8.200,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1219,8192,0,0.1,37.172,26.017,11.155,0.051,0.661,1.697,0.486,8.257,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1220,8192,0,0.1,35.682,24.591,11.091,0.052,0.661,1.569,0.480,8.326,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1221,8192,0,0.1,32.145,21.764,10.381,0.052,0.673,0.679,0.562,8.412,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1222,4096,0,0.1,27.467,16.724,10.743,0.026,1.438,0.421,0.463,8.392,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1223,4096,0,0.1,19.983,9.984,9.999,0.026,0.355,0.895,0.274,8.446,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1224,8192,0,0.1,36.899,25.474,11.425,0.053,0.659,1.814,0.407,8.489,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1225,4096,0,0.1,30.683,20.610,10.073,0.027,0.361,0.921,0.239,8.522,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1226,4096,0,0.1,19.152,9.260,9.892,0.025,0.315,0.857,0.229,8.464,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1227,8192,0,0.1,33.771,23.430,10.341,0.052,0.673,0.565,0.412,8.633,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1228,4096,0,0.1,27.277,16.254,11.023,0.027,1.438,0.487,0.448,8.620,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1229,4096,0,0.1,20.131,9.868,10.263,0.026,0.356,0.919,0.314,8.647,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1230,8192,0,0.1,37.946,26.225,11.721,0.053,0.660,1.724,0.515,8.765,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1231,8192,0,0.1,34.079,22.185,11.894,0.051,0.702,1.962,0.398,8.778,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1232,4096,0,0.1,27.139,17.432,9.707,0.027,0.363,0.304,0.204,8.806,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1233,4096,0,0.1,16.255,5.779,10.476,0.024,1.366,0.141,0.202,8.740,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1234,4096,0,0.1,31.752,21.286,10.466,0.027,0.361,0.700,0.516,8.858,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1235,4096,0,0.1,20.604,10.243,10.361,0.025,0.309,0.984,0.221,8.820,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1236,8192,0,0.1,42.671,30.689,11.982,0.053,0.668,1.865,0.410,8.981,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1237,4096,0,0.1,31.805,21.432,10.373,0.024,0.316,0.948,0.199,8.884,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1238,4096,0,0.1,24.350,13.719,10.631,0.026,0.368,0.961,0.259,9.014,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1239,4096,0,0.1,12.658,3.009,9.649,0.025,0.320,0.143,0.216,8.943,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1240,4096,0,0.1,28.128,17.170,10.958,0.027,1.449,0.143,0.265,9.071,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1241,4096,0,0.1,17.301,6.751,10.550,0.024,0.304,0.841,0.379,9.000,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1242,8192,0,0.1,40.441,28.171,12.270,0.053,0.675,1.914,0.515,9.111,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1243,8192,0,0.1,36.519,25.875,10.644,0.051,0.676,2.025,0.443,7.443,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1244,4096,0,0.1,21.210,13.423,7.787,0.019,0.278,0.587,0.196,6.704,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1245,4096,0,0.1,26.076,18.598,7.478,0.042,0.282,0.115,0.188,6.847,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1246,4096,0,0.1,12.446,4.541,7.905,0.018,0.976,0.132,0.322,6.456,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1247,4096,0,0.1,24.161,16.218,7.943,0.019,0.284,0.724,0.195,6.719,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1248,4096,0,0.1,12.566,2.725,9.841,0.018,0.236,0.685,0.156,8.743,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1249,4096,0,0.1,29.588,18.533,11.055,0.026,0.358,0.981,0.302,9.385,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1250,4096,0,0.1,18.937,8.194,10.743,0.024,0.317,0.893,0.202,9.304,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1251,8192,0,0.1,35.597,23.432,12.165,0.052,0.688,1.504,0.468,9.449,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1252,4096,0,0.1,29.839,19.475,10.364,0.027,0.366,0.189,0.316,9.464,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1253,4096,0,0.1,19.399,7.787,11.612,0.025,1.386,0.361,0.417,9.421,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1254,8192,0,0.1,43.143,30.554,12.589,0.051,0.683,1.836,0.473,9.544,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1255,8192,0,0.1,41.953,29.198,12.755,0.052,0.678,1.926,0.496,9.600,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1256,8192,0,0.1,40.206,27.754,12.452,0.051,0.715,1.434,0.576,9.671,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1257,8192,0,0.1,37.274,24.289,12.985,0.052,1.785,0.639,0.765,9.740,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1258,8192,0,0.1,40.259,27.345,12.914,0.052,0.670,1.984,0.439,9.764,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1259,8192,0,0.1,39.280,26.330,12.950,0.052,0.679,1.897,0.487,9.831,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1260,8192,0,0.1,36.241,23.879,12.362,0.052,0.683,1.334,0.407,9.885,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1261,4096,0,0.1,32.740,20.842,11.898,0.027,1.496,0.148,0.300,9.925,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1262,4096,0,0.1,22.530,11.270,11.260,0.024,0.309,0.686,0.366,9.871,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1263,8192,0,0.1,47.430,34.276,13.154,0.052,0.686,1.964,0.488,9.962,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1264,4096,0,0.1,37.627,26.172,11.455,0.025,0.319,0.950,0.202,9.957,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1265,8192,0,0.1,37.270,23.963,13.307,0.050,0.689,1.951,0.529,10.085,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1266,8192,0,0.1,36.501,23.711,12.790,0.052,1.820,0.333,0.456,10.127,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1267,8192,0,0.1,35.490,22.069,13.421,0.052,0.672,1.810,0.675,10.207,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1268,8192,0,0.1,40.421,27.211,13.210,0.051,0.681,1.758,0.418,10.299,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1269,8192,0,0.1,39.082,25.972,13.110,0.051,0.690,1.623,0.425,10.314,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1270,8192,0,0.1,36.941,23.851,13.090,0.052,1.805,0.288,0.565,10.346,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1271,4096,0,0.1,26.100,17.218,8.882,0.020,0.278,0.642,0.474,7.466,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1272,4096,0,0.1,16.719,8.021,8.698,0.017,0.282,0.606,0.294,7.496,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1273,4096,0,0.1,24.710,16.115,8.595,0.019,0.277,0.618,0.140,7.538,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1274,4096,0,0.1,11.604,3.264,8.340,0.017,0.232,0.655,0.148,7.287,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1275,4096,0,0.1,19.579,10.924,8.655,0.020,0.284,0.652,0.155,7.542,46.9,192031.9,4096.0,30.9,193131.6,6241.0
1276,8192,0,0.1,38.462,25.879,12.583,0.053,0.695,0.799,0.466,10.566,46.9,191936.2,4096.0,30.9,193131.6,6241.0
1277,8192,0,0.1,38.873,24.529,14.344,0.051,1.774,1.184,0.721,10.610,46.9,191936.2,4096.0,30.9,193131.6,6241.0
1278,8192,0,0.1,43.256,29.481,13.775,0.051,0.808,1.810,0.443,10.657,46.9,191936.2,4096.0,30.9,193131.6,6241.0
1279,4096,0,0.1,34.265,22.138,12.127,0.025,0.325,0.941,0.218,10.616,46.9,191936.2,4096.0,30.9,193131.6,6241.0
1280,4096,0,0.1,31.313,18.986,12.327,0.027,0.378,0.997,0.207,10.716,46.9,191936.2,4096.0,30.9,193131.6,6241.0
1281,4096,0,0.1,21.565,9.751,11.814,0.025,0.329,0.544,0.215,10.699,46.9,191936.2,4096.0,30.9,193131.6,6241.0
1282,8192,0,0.1,32.827,22.761,10.066,0.037,1.298,0.467,0.572,7.688,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1283,4096,0,0.1,24.037,14.958,9.079,0.023,0.281,0.697,0.273,7.802,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1284,4096,0,0.1,11.418,2.714,8.704,0.017,0.230,0.698,0.161,7.597,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1285,4096,0,0.1,22.272,11.469,10.803,0.019,0.283,0.726,0.283,9.489,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1286,4096,0,0.1,13.255,0.899,12.356,0.025,0.326,0.935,0.221,10.847,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1287,4096,0,0.1,33.092,20.053,13.039,0.026,0.377,1.193,0.215,11.224,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1288,4096,0,0.1,23.935,11.729,12.206,0.025,0.352,0.385,0.196,11.246,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1289,8192,0,0.1,45.447,30.443,15.004,0.052,2.071,0.779,0.777,11.321,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1290,4096,0,0.1,36.819,24.194,12.625,0.025,0.322,0.899,0.236,11.141,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1291,8192,0,0.1,43.956,29.323,14.633,0.052,0.783,1.955,0.486,11.354,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1292,4096,0,0.1,37.408,22.960,14.448,0.025,0.327,0.841,0.203,13.050,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1293,4096,0,0.1,34.646,21.436,13.210,0.027,0.389,1.039,0.225,11.527,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1294,4096,0,0.1,25.262,13.194,12.068,0.025,0.361,0.175,0.201,11.304,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1295,8192,0,0.1,45.540,30.399,15.141,0.053,1.966,0.903,0.655,11.561,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1296,4096,0,0.1,38.073,24.305,13.768,0.025,0.321,1.717,0.230,11.473,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1297,8192,0,0.1,44.792,30.140,14.652,0.052,0.744,1.775,0.442,11.636,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1298,4096,0,0.1,36.684,23.730,12.954,0.024,0.352,0.882,0.218,11.476,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1299,8192,0,0.1,39.249,25.326,13.923,0.052,0.740,1.032,0.471,11.625,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1300,4096,0,0.1,28.626,18.546,10.080,0.021,1.285,0.109,0.180,8.482,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1301,4096,0,0.1,23.333,10.057,13.276,0.025,0.345,0.850,0.403,11.652,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1302,8192,0,0.1,55.068,39.823,15.245,0.110,0.739,2.043,0.474,11.874,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1303,4096,0,0.1,47.249,33.814,13.435,0.118,0.354,0.996,0.213,11.752,46.9,191936.2,4096.0,32.1,192158.0,5986.0
1304,4096,0,0.1,39.118,25.861,13.257,0.025,0.355,0.911,0.226,11.739,46.9,191936.2,4096.0,32.1,192158.0,5986.0
