# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
8826,4096,0,0.1,44.617,34.069,10.548,0.025,2.740,0.486,0.702,6.593,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8827,8192,0,0.1,70.104,55.433,14.671,0.055,5.660,1.746,0.450,6.757,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8828,4096,0,0.1,65.004,54.036,10.968,0.025,2.881,0.926,0.229,6.907,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8829,4096,0,0.1,54.311,43.726,10.585,0.025,2.740,0.888,0.219,6.712,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8830,4096,0,0.1,50.001,39.207,10.794,0.026,2.847,0.887,0.208,6.822,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8831,4096,0,0.1,36.571,26.499,10.072,0.025,2.759,0.318,0.205,6.763,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8832,8192,0,0.1,60.815,23.498,37.317,0.050,29.078,0.764,0.586,6.833,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8833,4096,0,0.1,49.528,38.843,10.685,0.025,2.728,0.911,0.199,6.821,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8834,4096,0,0.1,39.650,28.908,10.742,0.024,2.735,0.881,0.248,6.853,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8835,8192,0,0.1,69.532,54.735,14.797,0.051,5.560,1.816,0.394,6.972,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8836,8192,0,0.1,42.363,28.262,14.101,0.052,5.567,1.088,0.373,7.016,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8837,8192,0,0.1,65.259,27.445,37.814,0.052,29.078,0.982,0.646,7.052,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8838,8192,0,0.1,67.606,52.701,14.905,0.049,5.452,1.903,0.416,7.083,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8839,4096,0,0.1,57.314,46.309,11.005,0.025,2.744,0.910,0.211,7.114,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8840,8192,0,0.1,65.377,50.406,14.971,0.050,5.544,1.714,0.462,7.199,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8841,4096,0,0.1,53.812,43.516,10.296,0.025,2.740,0.141,0.196,7.192,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8842,4096,0,0.1,53.596,19.312,34.284,0.027,26.331,0.221,0.446,7.256,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8843,8192,0,0.1,45.861,31.971,13.890,0.048,5.453,1.805,0.426,6.155,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8844,4096,0,0.1,32.785,24.930,7.855,0.018,1.909,0.657,0.132,5.137,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8845,4096,0,0.1,44.952,36.722,8.230,0.019,1.971,0.666,0.234,5.336,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8846,4096,0,0.1,31.505,23.602,7.903,0.017,1.922,0.657,0.137,5.169,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8847,4096,0,0.1,17.733,9.750,7.983,0.017,1.992,0.488,0.176,5.307,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8848,4096,0,0.1,50.892,16.553,34.339,0.026,26.515,0.142,0.207,7.447,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8849,8192,0,0.1,43.839,28.943,14.896,0.049,5.455,1.296,0.616,7.478,46.9,192031.9,4096.0,32.9,189894.3,5771.0
8850,4096,0,0.1,34.797,23.351,11.446,0.024,2.732,1.003,0.202,7.484,46.9,192031.9,4096.0,34.3,195629.9,5698.0
8851,8192,0,0.1,65.337,49.673,15.664,0.051,5.586,1.948,0.417,7.659,46.9,192031.9,4096.0,34.3,195629.9,5698.0
8852,8192,0,0.1,39.664,24.476,15.188,0.050,5.553,1.513,0.413,7.657,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8853,4096,0,0.1,55.728,21.405,34.323,0.025,26.277,0.143,0.226,7.650,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8854,8192,0,0.1,76.724,61.294,15.430,0.051,5.511,1.503,0.628,7.733,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8855,12288,0,0.2,58.211,30.711,27.500,0.074,8.380,3.022,8.171,7.851,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8856,4096,0,0.1,65.093,53.306,11.787,0.025,2.739,0.980,0.232,7.809,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8857,4096,0,0.1,55.267,44.094,11.173,0.024,2.739,0.383,0.188,7.837,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8858,4096,0,0.1,74.662,39.904,34.758,0.026,26.506,0.143,0.201,7.880,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8859,8192,0,0.1,68.256,52.485,15.771,0.049,5.420,1.787,0.587,7.927,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8860,4096,0,0.1,59.789,47.775,12.014,0.025,2.719,1.145,0.188,7.937,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8861,8192,0,0.1,55.342,44.083,11.259,0.035,3.761,1.542,0.319,5.598,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8862,4096,0,0.1,14.912,6.319,8.593,0.019,1.978,0.818,0.169,5.605,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8863,4096,0,0.1,25.689,17.377,8.312,0.019,2.056,0.141,0.286,5.808,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8864,4096,0,0.1,35.478,4.322,31.156,0.017,22.699,0.142,0.199,8.096,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8865,8192,0,0.1,57.798,41.095,16.703,0.052,5.524,2.180,0.764,8.179,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8866,4096,0,0.1,48.830,36.461,12.369,0.025,2.735,1.169,0.240,8.198,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8867,4096,0,0.1,39.273,26.877,12.396,0.025,2.756,1.212,0.197,8.206,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8868,8192,0,0.1,68.283,51.737,16.546,0.050,5.586,2.196,0.427,8.286,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8869,4096,0,0.1,58.414,47.012,11.402,0.024,2.750,0.142,0.193,8.291,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8870,4096,0,0.1,56.281,21.243,35.038,0.025,26.327,0.140,0.200,8.344,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8871,8192,0,0.1,51.866,34.955,16.911,0.050,5.448,2.449,0.580,8.381,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8872,4096,0,0.1,43.345,30.605,12.740,0.025,2.756,1.179,0.237,8.543,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8873,8192,0,0.1,70.910,54.041,16.869,0.051,5.601,2.334,0.399,8.482,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8874,4096,0,0.1,61.729,49.442,12.287,0.024,2.753,0.801,0.226,8.481,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8875,8192,0,0.1,61.063,22.220,38.843,0.052,29.078,0.521,0.623,8.565,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8876,4096,0,0.1,52.499,39.811,12.688,0.025,2.738,1.135,0.214,8.575,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8877,4096,0,0.1,43.949,31.238,12.711,0.025,2.745,1.147,0.199,8.594,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8878,8192,0,0.1,73.227,56.103,17.124,0.050,5.504,2.314,0.391,8.861,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8879,4096,0,0.1,64.794,51.938,12.856,0.025,2.759,1.139,0.194,8.738,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8880,4096,0,0.1,48.315,35.974,12.341,0.025,2.747,0.667,0.185,8.717,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8881,4096,0,0.1,74.037,38.462,35.575,0.027,26.430,0.141,0.212,8.762,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8882,8192,0,0.1,69.285,52.765,16.520,0.049,5.459,1.614,0.601,8.795,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8883,4096,0,0.1,60.887,47.998,12.889,0.025,2.749,1.083,0.210,8.820,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8884,8192,0,0.1,69.616,52.766,16.850,0.050,5.584,1.930,0.386,8.898,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8885,4096,0,0.1,61.291,48.369,12.922,0.024,2.755,0.975,0.252,8.914,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8886,8192,0,0.1,63.938,24.885,39.053,0.049,29.125,0.508,0.384,8.984,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8887,4096,0,0.1,55.435,42.627,12.808,0.025,2.740,0.634,0.404,9.002,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8888,4096,0,0.1,47.018,34.110,12.908,0.026,2.744,0.930,0.186,9.021,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8889,8192,0,0.1,72.069,55.054,17.015,0.050,5.502,1.931,0.430,9.099,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8890,4096,0,0.1,70.785,57.291,13.494,0.027,2.915,1.026,0.196,9.328,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8891,4096,0,0.1,56.722,43.646,13.076,0.025,2.756,0.965,0.206,9.122,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8892,8192,0,0.1,86.584,47.315,39.269,0.053,29.165,0.403,0.433,9.212,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8893,8192,0,0.1,82.987,65.959,17.028,0.050,5.463,1.706,0.564,9.243,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8894,8192,0,0.1,51.990,34.770,17.220,0.050,5.504,1.875,0.411,9.377,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8895,4096,0,0.1,44.427,31.139,13.288,0.025,2.749,0.946,0.190,9.374,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8896,8192,0,0.1,44.649,27.846,16.803,0.051,5.773,1.005,0.460,9.510,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8897,4096,0,0.1,61.378,25.299,36.079,0.025,26.305,0.140,0.190,9.417,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8898,4096,0,0.1,53.549,40.038,13.511,0.025,2.725,0.932,0.384,9.444,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8899,8192,0,0.1,80.383,62.952,17.431,0.050,5.608,1.862,0.394,9.515,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8900,4096,0,0.1,72.540,59.089,13.451,0.025,2.754,0.938,0.234,9.499,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8901,4096,0,0.1,73.112,59.387,13.725,0.025,2.905,0.932,0.225,9.636,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8902,4096,0,0.1,64.957,51.716,13.241,0.025,2.767,0.667,0.204,9.576,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8903,8192,0,0.1,114.258,74.403,39.855,0.052,29.119,0.387,0.639,9.655,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8904,8192,0,0.1,109.917,92.743,17.174,0.049,5.471,1.601,0.380,9.671,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8905,4096,0,0.1,102.123,88.749,13.374,0.025,2.740,0.726,0.193,9.689,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8906,4096,0,0.1,57.219,43.598,13.621,0.025,2.831,0.714,0.250,9.799,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8907,8192,0,0.1,83.515,66.387,17.128,0.051,5.591,1.167,0.448,9.869,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8908,8192,0,0.1,67.880,27.748,40.132,0.052,29.132,0.476,0.584,9.886,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8909,8192,0,0.1,63.869,46.597,17.272,0.050,5.449,1.473,0.385,9.913,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8910,4096,0,0.1,40.596,26.426,14.170,0.025,2.962,0.727,0.231,10.222,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8911,8192,0,0.1,68.828,51.367,17.461,0.049,5.495,1.499,0.405,10.012,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8912,4096,0,0.1,60.740,47.347,13.393,0.025,2.751,0.360,0.231,10.024,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8913,8192,0,0.1,68.578,27.957,40.621,0.051,29.165,0.627,0.668,10.108,46.8,191745.0,4096.0,34.3,195629.9,5698.0
8914,8192,0,0.1,65.222,47.521,17.701,0.050,5.446,1.687,0.380,10.137,46.8,191745.0,4096.0,31.8,191078.9,6016.0
8915,4096,0,0.1,57.892,43.920,13.972,0.025,2.749,0.820,0.204,10.173,46.8,191745.0,4096.0,31.8,191078.9,6016.0
8916,4096,0,0.1,58.307,44.282,14.025,0.025,2.755,0.811,0.201,10.230,46.8,191745.0,4096.0,31.8,191078.9,6016.0
8917,8192,0,0.1,87.144,69.325,17.819,0.050,5.717,1.116,0.400,10.534,46.9,192223.7,4096.0,31.8,191078.9,6016.0
8918,4096,0,0.1,103.120,66.110,37.010,0.025,26.341,0.142,0.215,10.285,46.9,192223.7,4096.0,31.8,191078.9,6016.0
