# platform=windows kernel=winnt host=LGE217-00157a sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
810,1920,0,1.0,4.720,0.059,4.661,0.008,0.000,0.111,0.026,4.514,12.4,52586.4,4224.0,16.2,86530.6,5355.0
811,1920,0,1.0,6.474,2.126,4.348,0.008,0.001,0.200,0.026,4.111,12.4,52586.4,4224.0,16.2,86530.6,5355.0
812,1920,0,1.0,4.944,0.070,4.874,0.019,0.000,0.131,0.025,4.698,12.4,52586.4,4224.0,16.2,86530.6,5355.0
813,1920,0,1.0,4.880,0.388,4.492,0.008,0.000,0.191,0.024,4.268,12.4,52586.4,4224.0,16.2,86530.6,5355.0
814,1920,0,1.0,6.175,0.191,5.984,0.009,0.001,0.164,0.026,5.782,12.4,52586.4,4224.0,16.2,86530.6,5355.0
815,1920,0,1.0,5.757,0.353,5.404,0.008,0.000,0.137,0.025,5.233,12.4,52586.4,4224.0,16.2,86530.6,5355.0
816,1920,0,1.0,7.162,2.897,4.265,0.009,0.000,0.112,0.025,4.119,12.4,52586.4,4224.0,16.2,86530.6,5355.0
817,1920,0,1.0,5.230,0.061,5.169,0.009,0.001,0.209,0.030,4.919,12.4,52586.4,4224.0,16.2,86530.6,5355.0
818,1920,0,1.0,5.282,0.421,4.861,0.009,0.000,0.174,0.026,4.652,12.4,52586.4,4224.0,16.2,86530.6,5355.0
819,1920,0,1.0,6.858,2.412,4.446,0.008,0.001,0.121,0.024,4.291,12.4,52586.4,4224.0,16.2,86530.6,5355.0
820,1920,0,1.0,5.169,0.063,5.106,0.011,0.000,0.223,0.027,4.843,12.4,52586.4,4224.0,16.2,86530.6,5355.0
821,1920,0,1.0,7.045,2.079,4.966,0.009,0.000,0.160,0.027,4.765,12.4,52586.4,4224.0,16.2,86530.6,5355.0
822,1920,0,1.0,5.218,0.082,5.136,0.008,0.000,0.113,0.025,4.989,12.4,52586.4,4224.0,16.2,86530.6,5355.0
823,1920,0,1.0,4.936,0.052,4.884,0.009,0.000,0.184,0.055,4.634,12.4,52586.4,4224.0,16.2,86530.6,5355.0
824,1920,0,1.0,6.663,1.992,4.671,0.008,0.001,0.143,0.047,4.472,12.4,52586.4,4224.0,16.2,86530.6,5355.0
825,1920,0,1.0,5.434,0.121,5.313,0.008,0.000,0.122,0.027,5.153,12.4,52586.4,4224.0,16.2,86530.6,5355.0
826,1920,0,1.0,6.098,0.039,6.059,0.008,0.012,0.179,0.024,5.834,12.4,52586.4,4224.0,16.2,86530.6,5355.0
827,1920,0,1.0,5.408,0.850,4.558,0.008,0.001,0.109,0.025,4.415,12.4,52586.4,4224.0,16.2,86530.6,5355.0
828,1920,0,1.0,4.849,0.052,4.797,0.008,0.000,0.221,0.026,4.540,12.4,52586.4,4224.0,16.2,86530.6,5355.0
829,1920,0,1.0,5.724,0.898,4.826,0.009,0.000,0.162,0.026,4.626,12.4,52586.4,4224.0,16.2,86530.6,5355.0
830,1920,0,1.0,4.804,0.041,4.763,0.008,0.001,0.133,0.025,4.595,12.4,52586.4,4224.0,16.2,86530.6,5355.0
831,1920,0,1.0,4.949,0.039,4.910,0.009,0.000,0.216,0.025,4.659,12.4,52586.4,4224.0,16.2,86530.6,5355.0
832,1920,0,1.0,6.550,2.428,4.122,0.008,0.000,0.129,0.023,3.961,12.4,52586.4,4224.0,16.2,86530.6,5355.0
833,1920,0,1.0,4.426,0.042,4.384,0.008,0.001,0.114,0.025,4.235,12.4,52586.4,4224.0,16.2,86530.6,5355.0
834,1920,0,1.0,5.304,0.040,5.264,0.008,0.000,0.190,0.025,5.038,12.4,52586.4,4224.0,16.2,86530.6,5355.0
835,1920,0,1.0,7.692,2.769,4.923,0.008,0.001,0.188,0.025,4.700,12.4,52586.4,4224.0,16.2,86530.6,5355.0
836,1920,0,1.0,5.196,0.047,5.149,0.008,0.000,0.152,0.026,4.961,12.4,52586.4,4224.0,16.2,86530.6,5355.0
837,1920,0,1.0,6.624,2.378,4.246,0.008,0.000,0.212,0.023,4.002,12.4,52586.4,4224.0,16.2,86530.6,5355.0
838,1920,0,1.0,4.626,0.072,4.554,0.008,0.001,0.118,0.026,4.400,12.4,52586.4,4224.0,16.2,86530.6,5355.0
839,1920,0,1.0,5.084,0.067,5.017,0.010,0.001,0.170,0.033,4.801,12.4,52586.4,4224.0,16.2,86530.6,5355.0
840,1920,0,1.0,5.796,0.752,5.044,0.008,0.001,0.196,0.025,4.814,12.4,52586.4,4224.0,16.2,86530.6,5355.0
841,1920,0,1.0,5.373,0.328,5.045,0.008,0.000,0.117,0.028,4.890,12.4,52586.4,4224.0,16.2,86530.6,5355.0
842,1920,0,1.0,4.803,0.119,4.684,0.008,0.001,0.150,0.025,4.499,12.4,52586.4,4224.0,16.2,86530.6,5355.0
843,1920,0,1.0,5.899,1.748,4.151,0.008,0.000,0.132,0.031,3.978,12.4,52586.4,4224.0,16.2,86530.6,5355.0
844,1920,0,1.0,4.927,0.044,4.883,0.009,0.000,0.161,0.041,4.671,12.4,52586.4,4224.0,16.2,86530.6,5355.0
845,1920,0,1.0,7.016,2.763,4.253,0.011,0.000,0.203,0.029,4.007,12.4,52586.4,4224.0,16.2,86530.6,5355.0
846,1920,0,1.0,5.842,0.117,5.725,0.011,0.001,0.231,0.029,5.453,12.4,52586.4,4224.0,16.2,86530.6,5355.0
847,1920,0,1.0,5.559,0.035,5.524,0.008,0.000,0.141,0.026,5.348,12.4,52586.4,4224.0,16.2,86530.6,5355.0
848,1920,0,1.0,5.125,0.495,4.630,0.011,0.000,0.240,0.030,4.348,12.4,52586.4,4224.0,16.2,86530.6,5355.0
849,1920,0,1.0,5.880,0.189,5.691,0.020,0.001,0.168,0.025,5.476,12.4,52586.4,4224.0,16.2,86530.6,5355.0
850,1920,0,1.0,7.112,0.118,6.994,0.011,0.000,0.226,0.034,6.722,12.4,52586.4,4224.0,16.2,86530.6,5355.0
851,1920,0,1.0,5.602,0.191,5.411,0.011,0.001,0.218,0.032,5.148,12.4,52586.4,4224.0,16.2,86530.6,5355.0
852,1920,0,1.0,8.399,2.332,6.067,0.009,0.000,0.124,0.025,5.908,12.4,52586.4,4224.0,16.2,86530.6,5355.0
853,1920,0,1.0,10.533,5.430,5.103,0.010,0.000,0.156,0.026,4.910,12.4,52586.4,4224.0,16.2,86530.6,5355.0
854,1920,0,1.0,5.671,0.355,5.316,0.009,0.000,0.237,0.038,5.031,12.4,52586.4,4224.0,16.2,86530.6,5355.0
855,1920,0,1.0,4.972,0.052,4.920,0.009,0.000,0.133,0.028,4.749,12.4,52586.4,4224.0,16.2,86530.6,5355.0
856,1920,0,1.0,6.792,1.813,4.979,0.009,0.000,0.192,0.025,4.753,12.4,52586.4,4224.0,16.2,86530.6,5355.0
857,1920,0,1.0,5.208,0.067,5.141,0.009,0.000,0.164,0.029,4.938,12.4,52586.4,4224.0,16.2,86530.6,5355.0
858,1920,0,1.0,5.074,0.030,5.044,0.019,0.000,0.139,0.024,4.861,12.4,52586.4,4224.0,16.2,86530.6,5355.0
859,1920,0,1.0,7.076,2.164,4.912,0.021,0.000,0.198,0.040,4.652,12.4,52586.4,4224.0,16.2,86530.6,5355.0
860,1920,0,1.0,4.877,0.040,4.837,0.008,0.001,0.170,0.025,4.633,12.4,52586.4,4224.0,16.2,86530.6,5355.0
861,1920,0,1.0,7.049,1.569,5.480,0.009,0.000,0.144,0.026,5.300,12.4,52586.4,4224.0,16.2,86530.6,5355.0
862,1920,0,1.0,5.679,0.383,5.296,0.028,0.000,0.227,0.026,5.013,12.4,52586.4,4224.0,16.2,86530.6,5355.0
863,1920,0,1.0,5.004,0.036,4.968,0.008,0.000,0.131,0.025,4.802,12.4,52586.4,4224.0,16.2,86530.6,5355.0
864,1920,0,1.0,6.763,1.996,4.767,0.009,0.000,0.131,0.024,4.603,12.4,52586.4,4224.0,16.2,86530.6,5355.0
865,1920,0,1.0,6.107,1.187,4.920,0.009,0.000,0.212,0.025,4.674,12.4,52586.4,4224.0,16.2,86530.6,5355.0
866,1920,0,1.0,4.967,0.064,4.903,0.009,0.000,0.145,0.024,4.725,12.4,52586.4,4224.0,16.2,86530.6,5355.0
867,1920,0,1.0,6.298,2.068,4.230,0.008,0.000,0.204,0.022,3.996,12.4,52586.4,4224.0,16.2,86530.6,5355.0
868,1920,0,1.0,5.371,0.324,5.047,0.020,0.000,0.153,0.026,4.847,12.4,52586.4,4224.0,16.2,86530.6,5355.0
869,1920,0,1.0,6.115,1.909,4.206,0.008,0.000,0.190,0.023,3.983,12.4,52586.4,4224.0,16.2,86530.6,5355.0
870,1920,0,1.0,4.904,0.039,4.865,0.008,0.001,0.164,0.025,4.666,12.4,52586.4,4224.0,16.2,86530.6,5355.0
871,1920,0,1.0,5.223,0.048,5.175,0.009,0.000,0.203,0.026,4.937,12.4,52586.4,4224.0,16.2,86530.6,5355.0
872,1920,0,1.0,7.181,2.456,4.725,0.019,0.003,0.180,0.024,4.499,12.4,52586.4,4224.0,16.2,86530.6,5355.0
873,1920,0,1.0,5.969,0.472,5.497,0.008,0.001,0.147,0.024,5.315,12.4,52586.4,4224.0,34.8,92702.8,2660.0
874,1920,0,1.0,5.097,0.048,5.049,0.009,0.000,0.208,0.027,4.804,12.4,52586.4,4224.0,34.8,92702.8,2660.0
875,1920,0,1.0,7.257,2.134,5.123,0.008,0.000,0.161,0.025,4.928,12.4,52586.4,4224.0,34.8,92702.8,2660.0
876,1920,0,1.0,5.639,0.347,5.292,0.008,0.000,0.202,0.026,5.055,12.4,52586.4,4224.0,34.8,92702.8,2660.0
877,1920,0,1.0,6.131,2.204,3.927,0.008,0.001,0.177,0.023,3.717,12.4,52586.4,4224.0,34.8,92702.8,2660.0
878,1920,0,1.0,5.118,0.092,5.026,0.008,0.000,0.163,0.024,4.830,12.4,52586.4,4224.0,34.8,92702.8,2660.0
879,1920,0,1.0,5.749,0.297,5.452,0.009,0.000,0.257,0.026,5.155,12.4,52586.4,4224.0,34.8,92702.8,2660.0
880,1920,0,1.0,6.987,2.417,4.570,0.009,0.000,0.119,0.023,4.419,12.4,52586.4,4224.0,34.8,92702.8,2660.0
881,1920,0,1.0,5.136,0.205,4.931,0.011,0.000,0.120,0.024,4.775,12.4,52586.4,4224.0,34.8,92702.8,2660.0
882,1920,0,1.0,5.484,0.034,5.450,0.009,0.000,0.216,0.025,5.186,12.4,52586.4,4224.0,34.8,92702.8,2660.0
883,1920,0,1.0,7.564,2.230,5.334,0.009,0.000,0.181,0.043,5.101,12.4,52586.4,4224.0,34.8,92702.8,2660.0
884,1920,0,1.0,5.414,0.101,5.313,0.009,0.002,0.148,0.026,5.127,12.4,52586.4,4224.0,34.8,92702.8,2660.0
885,1920,0,1.0,6.809,1.949,4.860,0.008,0.000,0.223,0.024,4.604,12.4,52586.4,4224.0,34.8,92702.8,2660.0
886,1920,0,1.0,5.188,0.041,5.147,0.008,0.000,0.120,0.024,4.993,12.4,52586.4,4224.0,34.8,92702.8,2660.0
887,1920,0,1.0,5.868,0.383,5.485,0.009,0.001,0.127,0.027,5.320,12.4,52586.4,4224.0,34.8,92702.8,2660.0
888,1920,0,1.0,5.955,0.556,5.399,0.008,0.000,0.220,0.025,5.143,12.4,52586.4,4224.0,34.8,92702.8,2660.0
889,1920,0,1.0,4.700,0.036,4.664,0.008,0.001,0.165,0.024,4.464,12.4,52586.4,4224.0,34.8,92702.8,2660.0
890,1920,0,1.0,5.132,0.283,4.849,0.009,0.000,0.147,0.027,4.648,12.4,52586.4,4224.0,34.8,92702.8,2660.0
891,1920,0,1.0,5.788,1.412,4.376,0.008,0.001,0.205,0.023,4.138,12.4,52586.4,4224.0,34.8,92702.8,2660.0
892,1920,0,1.0,5.465,0.036,5.429,0.009,0.000,0.159,0.025,5.236,12.4,52586.4,4224.0,34.8,92702.8,2660.0
893,1920,0,1.0,7.631,2.229,5.402,0.008,0.000,0.210,0.025,5.158,12.4,52586.4,4224.0,34.8,92702.8,2660.0
894,1920,0,1.0,5.561,0.085,5.476,0.008,0.001,0.158,0.025,5.282,12.4,52586.4,4224.0,34.8,92702.8,2660.0
895,1920,0,1.0,5.539,0.059,5.480,0.008,0.000,0.192,0.024,5.254,12.4,52586.4,4224.0,34.8,92702.8,2660.0
896,1920,0,1.0,7.736,2.434,5.302,0.009,0.000,0.190,0.024,5.078,12.4,52586.4,4224.0,34.8,92702.8,2660.0
897,1920,0,1.0,5.496,0.037,5.459,0.019,0.001,0.142,0.026,5.270,12.4,52586.4,4224.0,34.8,92702.8,2660.0
898,1920,0,1.0,5.859,0.097,5.762,0.008,0.000,0.126,0.025,5.602,12.4,52586.4,4224.0,34.8,92702.8,2660.0
899,1920,0,1.0,7.091,2.161,4.930,0.008,0.000,0.202,0.024,4.695,12.4,52586.4,4224.0,34.8,92702.8,2660.0
900,1920,0,1.0,5.173,0.056,5.117,0.009,0.000,0.153,0.024,4.929,12.4,52586.4,4224.0,34.8,92702.8,2660.0
901,34560,0,18.0,185.907,176.767,9.140,0.230,0.001,2.912,0.515,5.479,12.4,52586.4,4224.0,34.8,92702.8,2660.0
902,1920,0,1.0,178.898,174.047,4.851,0.008,0.000,0.252,0.030,4.560,12.4,52586.4,4224.0,34.8,92702.8,2660.0
903,1920,0,1.0,173.121,168.823,4.298,0.008,0.000,0.158,0.021,4.110,12.4,52586.4,4224.0,34.8,92702.8,2660.0
904,1920,0,1.0,4.977,0.350,4.627,0.008,0.000,0.126,0.026,4.465,12.4,52586.4,4224.0,34.8,92702.8,2660.0
905,1920,0,1.0,5.159,0.414,4.745,0.008,0.000,0.219,0.023,4.493,12.4,52586.4,4224.0,34.8,92702.8,2660.0
906,1920,0,1.0,6.736,2.280,4.456,0.008,0.000,0.156,0.023,4.268,12.4,52586.4,4224.0,34.8,92702.8,2660.0
907,1920,0,1.0,5.913,0.183,5.730,0.009,0.000,0.130,0.035,5.556,12.4,52586.4,4224.0,34.8,92702.8,2660.0
908,1920,0,1.0,5.449,0.334,5.115,0.008,0.000,0.143,0.026,4.938,12.4,52586.4,4224.0,34.8,92702.8,2660.0
909,1920,0,1.0,6.128,0.305,5.823,0.009,0.001,0.245,0.024,5.544,12.4,52586.4,4224.0,34.8,92702.8,2660.0
910,1920,0,1.0,6.232,0.048,6.184,0.010,0.000,0.180,0.031,5.961,12.4,52586.4,4224.0,34.8,92702.8,2660.0
911,1920,0,1.0,6.861,1.311,5.550,0.010,0.000,0.220,0.027,5.293,12.4,52586.4,4224.0,34.8,92702.8,2660.0
912,1920,0,1.0,5.210,0.404,4.806,0.010,0.000,0.192,0.024,4.578,12.4,52586.4,4224.0,34.8,92702.8,2660.0
913,1920,0,1.0,5.730,0.034,5.696,0.008,0.000,0.169,0.024,5.493,12.4,52586.4,4224.0,34.8,92702.8,2660.0
914,1920,0,1.0,7.434,1.902,5.532,0.008,0.000,0.230,0.024,5.268,12.4,52586.4,4224.0,34.8,92702.8,2660.0
915,1920,0,1.0,5.956,0.037,5.919,0.009,0.000,0.151,0.038,5.720,12.4,52586.4,4224.0,34.8,92702.8,2660.0
916,1920,0,1.0,8.085,2.374,5.711,0.012,0.000,0.179,0.028,5.490,12.4,52586.4,4224.0,34.8,92702.8,2660.0
917,1920,0,1.0,6.218,0.356,5.862,0.008,0.000,0.239,0.025,5.588,12.4,52586.4,4224.0,34.8,92702.8,2660.0
918,1920,0,1.0,5.369,0.038,5.331,0.008,0.000,0.132,0.025,5.164,12.4,52586.4,4224.0,34.8,92702.8,2660.0
919,1920,0,1.0,7.600,2.077,5.523,0.009,0.000,0.228,0.025,5.260,12.4,52586.4,4224.0,34.8,92702.8,2660.0
920,1920,0,1.0,5.976,0.306,5.670,0.019,0.001,0.167,0.037,5.445,12.4,52586.4,4224.0,34.8,92702.8,2660.0
921,1920,0,1.0,5.471,0.033,5.438,0.008,0.000,0.145,0.025,5.260,12.4,52586.4,4224.0,34.8,92702.8,2660.0
922,1920,0,1.0,8.119,1.976,6.143,0.008,0.000,0.263,0.024,5.846,12.4,52586.4,4224.0,34.8,92702.8,2660.0
923,1920,0,1.0,5.704,0.306,5.398,0.008,0.001,0.175,0.030,5.182,12.4,52586.4,4224.0,34.8,92702.8,2660.0
924,1920,0,1.0,7.794,2.273,5.521,0.008,0.001,0.203,0.024,5.285,12.4,52586.4,4224.0,34.8,92702.8,2660.0
925,1920,0,1.0,6.192,0.556,5.636,0.008,0.001,0.189,0.027,5.410,12.4,52586.4,4224.0,34.8,92702.8,2660.0
926,1920,0,1.0,5.994,0.369,5.625,0.008,0.000,0.140,0.025,5.446,12.4,52586.4,4224.0,34.8,92702.8,2660.0
927,1920,0,1.0,5.743,0.324,5.419,0.008,0.000,0.182,0.026,5.201,12.4,52586.4,4224.0,34.8,92702.8,2660.0
928,1920,0,1.0,7.375,0.258,7.117,0.009,0.000,0.340,0.025,6.743,12.4,52586.4,4224.0,34.8,92702.8,2660.0
929,1920,0,1.0,5.863,0.047,5.816,0.009,0.000,0.182,0.026,5.598,12.4,52586.4,4224.0,34.8,92702.8,2660.0
930,1920,0,1.0,5.746,0.203,5.543,0.008,0.001,0.217,0.025,5.290,12.4,52586.4,4224.0,34.8,92702.8,2660.0
931,1920,0,1.0,5.943,0.428,5.515,0.009,0.000,0.179,0.029,5.297,12.4,52586.4,4224.0,34.8,92702.8,2660.0
932,1920,0,1.0,6.896,1.472,5.424,0.008,0.000,0.135,0.024,5.256,12.4,52586.4,4224.0,34.8,92702.8,2660.0
933,1920,0,1.0,5.784,0.039,5.745,0.008,0.001,0.154,0.025,5.555,12.4,52586.4,4224.0,34.8,92702.8,2660.0
934,3840,0,2.0,6.480,0.173,6.307,0.019,0.000,0.276,0.048,5.963,12.4,52586.4,4224.0,34.8,92702.8,2660.0
935,1920,0,1.0,5.645,0.033,5.612,0.008,0.012,0.152,0.025,5.413,12.4,52586.4,4224.0,34.8,92702.8,2660.0
936,1920,0,1.0,6.274,0.578,5.696,0.009,0.003,0.250,0.048,5.386,12.4,52586.4,4224.0,34.8,92702.8,2660.0
937,1920,0,1.0,5.893,0.589,5.304,0.009,0.000,0.156,0.025,5.114,12.4,52586.4,4224.0,34.8,92702.8,2660.0
938,1920,0,1.0,6.038,0.039,5.999,0.009,0.000,0.162,0.024,5.804,12.4,52586.4,4224.0,34.8,92702.8,2660.0
939,1920,0,1.0,8.032,2.643,5.389,0.012,0.000,0.309,0.034,5.033,12.4,52586.4,4224.0,34.8,92702.8,2660.0
940,1920,0,1.0,5.491,0.047,5.444,0.008,0.000,0.146,0.025,5.263,12.4,52586.4,4224.0,34.8,92702.8,2660.0
941,1920,0,1.0,5.644,0.043,5.601,0.009,0.000,0.188,0.025,5.379,12.4,52586.4,4224.0,34.8,92702.8,2660.0
942,1920,0,1.0,5.449,0.252,5.197,0.008,0.000,0.217,0.025,4.946,12.4,52586.4,4224.0,34.8,92702.8,2660.0
943,1920,0,1.0,5.566,0.063,5.503,0.008,0.001,0.162,0.025,5.306,12.4,52586.4,4224.0,34.8,92702.8,2660.0
944,1920,0,1.0,6.326,0.206,6.120,0.008,0.001,0.137,0.050,5.924,12.4,52586.4,4224.0,34.8,92702.8,2660.0
945,1920,0,1.0,5.734,0.282,5.452,0.009,0.000,0.163,0.025,5.255,12.4,52586.4,4224.0,34.8,92702.8,2660.0
946,1920,0,1.0,5.545,0.058,5.487,0.009,0.000,0.221,0.025,5.232,12.4,52586.4,4224.0,34.8,92702.8,2660.0
947,1920,0,1.0,7.294,1.702,5.592,0.014,0.000,0.215,0.035,5.328,12.4,52586.4,4224.0,34.8,92702.8,2660.0
948,1920,0,1.0,5.536,0.059,5.477,0.008,0.000,0.140,0.026,5.300,12.4,52586.4,4224.0,34.8,92702.8,2660.0
949,1920,0,1.0,6.084,0.042,6.042,0.020,0.001,0.252,0.025,5.744,12.4,52586.4,4224.0,34.8,92702.8,2660.0
950,1920,0,1.0,5.665,0.110,5.555,0.009,0.000,0.147,0.025,5.374,12.4,52586.4,4224.0,34.8,92702.8,2660.0
951,1920,0,1.0,5.813,0.053,5.760,0.009,0.000,0.194,0.026,5.530,12.4,52586.4,4224.0,34.8,92702.8,2660.0
952,1920,0,1.0,6.030,0.057,5.973,0.009,0.000,0.238,0.030,5.695,12.4,52586.4,4224.0,34.8,92702.8,2660.0
953,1920,0,1.0,7.770,2.111,5.659,0.009,0.000,0.147,0.026,5.476,12.4,52586.4,4224.0,34.8,92702.8,2660.0
954,1920,0,1.0,6.400,0.038,6.362,0.008,0.000,0.260,0.051,6.041,12.4,52586.4,4224.0,34.8,92702.8,2660.0
955,1920,0,1.0,8.137,2.408,5.729,0.008,0.000,0.167,0.025,5.528,12.4,52586.4,4224.0,34.8,92702.8,2660.0
956,1920,0,1.0,5.671,0.038,5.633,0.009,0.000,0.165,0.026,5.419,12.4,52586.4,4224.0,34.8,92702.8,2660.0
957,1920,0,1.0,6.730,0.036,6.694,0.010,0.000,0.186,0.028,6.468,12.4,52586.4,4224.0,34.8,92702.8,2660.0
958,1920,0,1.0,6.540,0.842,5.698,0.009,0.000,0.216,0.025,5.448,12.4,52586.4,4224.0,34.8,92702.8,2660.0
959,1920,0,1.0,5.897,0.037,5.860,0.009,0.000,0.168,0.026,5.657,12.4,52586.4,4224.0,34.8,92702.8,2660.0
960,1920,0,1.0,5.615,0.029,5.586,0.008,0.001,0.164,0.025,5.387,12.4,52586.4,4224.0,34.8,92702.8,2660.0
961,1920,0,1.0,6.616,1.890,4.726,0.009,0.000,0.233,0.023,4.461,12.4,52586.4,4224.0,34.8,92702.8,2660.0
962,1920,0,1.0,5.769,0.041,5.728,0.008,0.000,0.145,0.024,5.549,12.4,52586.4,4224.0,34.8,92702.8,2660.0
963,1920,0,1.0,7.905,2.269,5.636,0.009,0.000,0.149,0.024,5.453,12.4,52586.4,4224.0,34.8,92702.8,2660.0
964,1920,0,1.0,5.948,0.150,5.798,0.009,0.000,0.140,0.025,5.623,12.4,52586.4,4224.0,34.8,92702.8,2660.0
965,1920,0,1.0,6.242,0.038,6.204,0.012,0.001,0.219,0.034,5.937,12.4,52586.4,4224.0,34.8,92702.8,2660.0
966,1920,0,1.0,5.770,0.574,5.196,0.008,0.000,0.139,0.025,5.020,12.4,52586.4,4224.0,34.8,92702.8,2660.0
967,1920,0,1.0,6.416,0.419,5.997,0.008,0.001,0.144,0.041,5.802,12.4,52586.4,4224.0,34.8,92702.8,2660.0
968,1920,0,1.0,6.762,0.971,5.791,0.009,0.000,0.140,0.025,5.617,12.4,52586.4,4224.0,34.8,92702.8,2660.0
969,1920,0,1.0,9.462,4.777,4.685,0.008,0.001,0.138,0.023,4.513,12.4,52586.4,4224.0,34.8,92702.8,2660.0
970,1920,0,1.0,5.142,0.076,5.066,0.008,0.000,0.101,0.024,4.931,12.4,52586.4,4224.0,34.8,92702.8,2660.0
971,1920,0,1.0,7.238,2.299,4.939,0.008,0.001,0.037,0.023,4.869,12.4,52586.4,4224.0,34.8,92702.8,2660.0
972,1920,0,1.0,5.465,0.123,5.342,0.008,0.000,0.042,0.023,5.267,12.4,52586.4,4224.0,34.8,92702.8,2660.0
973,1920,0,1.0,4.897,0.077,4.820,0.009,0.000,0.039,0.023,4.748,12.4,52586.4,4224.0,34.8,92702.8,2660.0
974,1920,0,1.0,9.159,4.450,4.709,0.009,0.000,0.041,0.022,4.635,12.4,52586.4,4224.0,34.8,92702.8,2660.0
975,1920,0,1.0,5.069,0.105,4.964,0.009,0.000,0.042,0.023,4.890,12.4,52586.4,4224.0,34.8,92702.8,2660.0
976,1920,0,1.0,5.303,0.159,5.144,0.009,0.000,0.042,0.025,5.068,12.4,52586.4,4224.0,34.8,92702.8,2660.0
977,1920,0,1.0,4.901,0.190,4.711,0.008,0.000,0.043,0.023,4.635,12.4,52586.4,4224.0,34.8,92702.8,2660.0
978,3840,0,2.0,6.183,0.382,5.801,0.017,0.000,0.088,0.049,5.646,12.4,52586.4,4224.0,34.8,92702.8,2660.0
979,1920,0,1.0,12.391,7.516,4.875,0.008,0.001,0.049,0.023,4.791,12.4,52586.4,4224.0,34.8,92702.8,2660.0
980,1920,0,1.0,7.659,2.573,5.086,0.008,0.000,0.053,0.023,5.001,12.4,52586.4,4224.0,34.8,92702.8,2660.0
981,1920,0,1.0,15.324,9.737,5.587,0.008,0.001,0.061,0.024,5.490,98.7,191330.3,1939.0,34.8,92702.8,2660.0
982,1920,0,1.0,5.665,0.470,5.195,0.008,0.000,0.061,0.023,5.101,98.7,191330.3,1939.0,34.8,92702.8,2660.0
983,1920,0,1.0,10.087,4.980,5.107,0.008,0.000,0.068,0.023,5.007,98.7,191330.3,1939.0,34.8,92702.8,2660.0
984,1920,0,1.0,8.466,4.065,4.401,0.008,0.001,0.077,0.032,4.281,98.7,191330.3,1939.0,34.8,92702.8,2660.0
985,1920,0,1.0,8.528,3.115,5.413,0.009,0.004,0.086,0.048,5.266,98.7,191330.3,1939.0,34.8,92702.8,2660.0
986,1920,0,1.0,6.962,2.239,4.723,0.009,0.000,0.105,0.022,4.587,98.7,191330.3,1939.0,34.8,92702.8,2660.0
987,1920,0,1.0,5.696,0.697,4.999,0.019,0.000,0.109,0.036,4.834,98.7,191330.3,1939.0,34.8,92702.8,2660.0
988,1920,0,1.0,9.531,4.613,4.918,0.008,0.000,0.103,0.023,4.781,98.7,191330.3,1939.0,34.8,92702.8,2660.0
989,1920,0,1.0,8.352,3.912,4.440,0.008,0.000,0.114,0.022,4.294,98.7,191330.3,1939.0,34.8,92702.8,2660.0
990,1920,0,1.0,6.395,1.895,4.500,0.008,0.000,0.109,0.022,4.360,98.7,191330.3,1939.0,34.8,92702.8,2660.0
991,3840,0,2.0,12.034,7.333,4.701,0.027,0.001,0.254,0.045,4.372,98.7,191330.3,1939.0,34.8,92702.8,2660.0
992,1920,0,1.0,7.234,2.339,4.895,0.008,0.001,0.124,0.023,4.739,98.7,191330.3,1939.0,34.8,92702.8,2660.0
993,1920,0,1.0,5.621,0.811,4.810,0.008,0.001,0.128,0.022,4.649,98.7,191330.3,1939.0,34.8,92702.8,2660.0
994,1920,0,1.0,8.611,2.585,6.026,0.008,0.000,0.143,0.024,5.850,98.7,191330.3,1939.0,34.8,92702.8,2660.0
995,3840,0,2.0,15.638,9.064,6.574,0.017,0.000,0.315,0.045,6.196,98.7,191330.3,1939.0,34.8,92702.8,2660.0
996,1920,0,1.0,12.098,6.537,5.561,0.008,0.000,0.167,0.023,5.362,98.7,191330.3,1939.0,34.8,92702.8,2660.0
997,1920,0,1.0,7.496,2.089,5.407,0.008,0.001,0.174,0.022,5.201,98.7,191330.3,1939.0,34.8,92702.8,2660.0
998,1920,0,1.0,18.692,12.717,5.975,0.008,0.000,0.156,0.026,5.784,98.7,191330.3,1939.0,34.8,92702.8,2660.0
999,1920,0,1.0,8.430,2.157,6.273,0.009,0.000,0.158,0.025,6.081,98.7,191330.3,1939.0,34.8,92702.8,2660.0
1000,3840,0,2.0,21.605,16.214,5.391,0.018,0.000,0.274,0.044,5.053,98.7,191330.3,1939.0,34.8,92702.8,2660.0
1001,49920,0,26.0,276.753,267.155,9.598,0.233,0.000,3.529,0.591,5.241,98.7,191330.3,1939.0,34.8,92702.8,2660.0
1002,1920,0,1.0,274.296,268.976,5.320,0.009,0.000,0.136,0.025,5.148,98.7,191330.3,1939.0,34.8,92702.8,2660.0
1003,1920,0,1.0,273.666,268.370,5.296,0.009,0.001,0.136,0.024,5.126,98.7,191330.3,1939.0,34.8,92702.8,2660.0
1004,1920,0,1.0,251.321,246.300,5.021,0.009,0.001,0.134,0.023,4.854,98.7,191330.3,1939.0,34.8,92702.8,2660.0
